user_id,predict
1965,5.2490864
1968,0.6310488
1969,0.10933657
1974,9.538038
1975,0.34345698
1977,13.812869
1984,91.72988
1990,0.822353
2002,0.31555843
2007,124.59904
2016,17.250235
2024,52.935192
2028,0.9195225
2032,3.3746276
2042,3.5383422
2044,14.500945
2047,0.24254762
2048,219.27998
2052,1.8792578
2054,4.3527975
2055,85.94343
2056,95.84581
2060,1.340873
2063,1.7971576
2068,5.425349
2072,0.5150558
2073,5.884378
2075,1.1012222
2077,167.07954
2078,17.938686
2082,7.386529
2086,7.130057
2097,2.599205
2101,93.19007
2102,16.96159
2112,75.88728
2113,0.016680745
2117,2.552925
2125,19.648584
2129,48.30318
2134,0.18761404
2146,29.324821
2148,3.4288886
2152,1.4889317
2155,7.891
2156,3.2226734
2167,111.98099
2171,1.9845532
2172,10.149423
2177,0.21289909
2180,132.6671
2181,0.8919737
2187,2.528705
2192,58.046104
2193,0.0052565928
2195,2.297467
2196,151.94785
2200,26.137781
2206,86.65024
2212,0.1607028
2213,393.6046
2215,3.1342366
2218,0.50273424
2224,19.154594
2232,9.450247
2235,23.724047
2236,0.72484887
2238,116.60316
2251,5.6228456
2252,11.974961
2253,1209.152
2262,376.43137
2264,2.592867
2265,1.5338475
2267,123.8262
2274,3.965841
2275,0.17921369
2277,61.02566
2278,2.6486597
2284,35.01462
2289,0.8772189
2290,2.8013413
2296,4.418817
2297,58.836662
2299,19.269062
2303,31.014019
2304,2.8096948
2308,59.49796
2310,7.115225
2318,2.3159895
2329,5.400482
2330,20.958656
2335,110.48989
2337,580.87616
2341,0.97156525
2342,2.307343
2347,3.752799
2348,7.622971
2349,555.8714
2352,1.8421279
2355,80.91949
2358,0.21659867
2363,19.239899
2365,17.640766
2374,116.05197
2376,16.883654
2378,77.386925
2383,4.3947215
2385,4.456051
2386,2.6928003
2389,4.105972
2402,1.0698073
2407,35.83895
2408,142.17702
2414,152.63289
2418,51.034298
2422,16.697584
2429,1.5173342
2430,0.66490275
2434,1.3288444
2436,1.698067
2445,0.57440543
2447,511.90143
2454,9.421494
2455,356.10327
2457,34.61651
2459,1.4527957
2462,121.024765
2465,164.57852
2476,401.60513
2478,29.638844
2482,19.152504
2486,3.082538
2490,28.274054
2493,12.425992
2495,32.038483
2496,11.571554
2502,8.627367
2503,36.240738
2505,1.035792
2511,22.232168
2513,71.41293
2514,57.75973
2516,10.271541
2520,37.34923
2523,266.6458
2524,0.03309353
2533,0.3974919
2534,2.1971874
2537,27.063118
2539,3.7507393
2541,36.311607
2542,39.64952
2555,9.351143
2557,0.08858395
2558,44.099354
2560,0.73973596
2564,2.8961813
2566,0.0
2567,1.1550939
2574,1114.578
2581,10.643223
2587,49.070015
2593,27.052382
2609,9.866697
2611,0.050689965
2613,0.35247615
2615,8.362245
2617,22.354568
2620,1.9246678
2623,56.035698
2624,0.24962816
2628,0.81630313
2630,1.2478409
2634,12.894288
2641,246.80637
2642,0.614979
2643,6.6481323
2653,684.7472
2662,34.069016
2664,2.8303285
2670,3.788754
2678,8.089069
2681,1.0513963
2687,1.3568858
2688,1.5869517
2690,9.656624
2692,50.09314
2693,0.07367604
2698,131.31586
2699,43.818836
2705,27.410751
2714,10.475649
2720,25.130182
2726,51.718304
2734,56.28269
2735,34.8677
2736,78.30064
2740,586.24133
2747,17.294613
2749,99.025375
2752,1.6579212
2753,0.0589531
2754,7.089554
2756,60.50085
2765,5.6668243
2774,33.75886
2780,161.7741
2783,65.09257
2785,0.0
2789,1.100248
2792,49.939884
2803,15.38748
2810,56.33286
2815,142.88443
2823,1.4868307
2824,1.9628714
2829,0.1946279
2833,11.459019
2839,12.384294
2840,14.601263
2847,49.55711
2848,15.410935
2852,1.7403061
2853,86.77781
2860,0.1585996
2861,271.6447
2866,31.807514
2868,20.785543
2871,1.2609575
2874,3.6028342
2876,29.468416
2880,94.15233
2882,0.589979
2883,0.52579725
2888,8.367226
2897,10.507364
2899,9.727051
2903,30.912756
2907,35.587624
2910,60.113857
2912,1.1728514
2913,0.23930381
2915,23.697382
2916,49.992035
2918,103.20781
2923,1.2042218
2924,12.137196
2926,0.22928339
2942,48.993244
2946,5.2355227
2948,43.519775
2953,12.292062
2955,5.055525
2962,5.0736723
2963,18.459496
2966,0.26000577
2968,2.0980082
2971,28.806124
2977,1.5441998
2978,18.688488
2982,580.5799
2983,0.0
2985,1400.5977
2990,0.24119392
2994,8.350497
2996,0.33548653
3001,43.205223
3003,1.624571
3005,0.5203293
3011,0.70048535
3014,7.7524567
3018,2.1783779
3021,13.496242
3025,84.30449
3027,35.89391
3029,4.2494364
3046,48.09123
3051,0.4565762
3059,16.669563
3070,0.73662496
3074,1.6896883
3076,15.526912
3077,63.736507
3078,14.065877
3080,0.36609873
3085,48.78255
3088,2.9653523
3092,2.4274573
3105,128.00386
3107,9.024394
3109,0.17100285
3110,12.145922
3117,75.78052
3119,450.8533
3124,12.801389
3125,1.1610972
3128,0.60698134
3135,0.39865053
3136,68.037025
3139,9.878316
3143,5.1082234
3144,3.6747754
3152,20.64724
3161,1.8213506
3167,32.581436
3172,2.5248575
3174,0.5678935
3178,47.7739
3180,0.090835445
3186,14.043419
3202,1.692375
3209,96.4784
3212,0.8154492
3220,2.2916665
3225,44.588997
3228,64.803825
3230,12.960716
3235,2.5192258
3236,1.4797295
3252,16.882954
3260,135.15637
3261,5.8395705
3262,212.36264
3263,20.586784
3264,6.386754
3267,6.445367
3273,59.860676
3275,31.759342
3276,30.790129
3279,10.358044
3281,94.65073
3288,0.14759436
3290,87.64657
3293,16.601976
3296,60.1458
3299,21.60919
3311,1.1128613
3314,1.5762482
3319,4.5975294
3323,0.0679173
3324,55.304375
3326,2.6552684
3335,0.068109296
3340,64.1342
3342,6.6365533
3348,0.33608845
3349,13.647818
3350,26.852856
3351,5.67462
3355,4.6231227
3356,0.6418993
3358,97.25952
3360,59.45136
3368,7.378249
3369,55.45611
3379,1.4724529
3382,171.96487
3384,3.9541078
3386,1.2713019
3387,0.8641279
3390,38.979008
3394,209.54733
3396,77.90865
3400,45.58203
3405,50.877823
3406,4.1643596
3407,141.59135
3408,141.0597
3410,0.11023778
3427,21.85958
3428,6.4666524
3429,134.33807
3430,17.223528
3439,1.982526
3441,79.800644
3451,1.1015959
3459,5.262697
3463,14.440833
3464,57.714077
3466,0.9992122
3468,147.85968
3477,31.481607
3482,4.8369994
3484,1.4109397
3497,23.730484
3501,9.83421
3505,11.345449
3520,144.99995
3522,23.833872
3524,3.7404115
3525,38.370884
3526,44.01551
3536,0.0
3540,0.7936133
3541,806.4353
3553,18.588478
3554,444.38876
3555,0.2711746
3566,32.828598
3573,0.29106864
3575,25.256926
3581,2.8499374
3584,2.4102786
3585,0.9233535
3588,0.5479563
3593,36.331253
3594,0.97017646
3596,8.514037
3601,4.5844
3608,1.3445328
3610,1.2310889
3615,278.99063
3637,13.281491
3639,7.62629
3645,655.982
3647,0.006074206
3651,1.4989798
3653,4.422804
3654,0.16129903
3660,9.407589
3661,0.0024800007
3662,4.279552
3664,0.17506398
3668,4.3699946
3671,22.745798
3676,276.9437
3685,48.972557
3687,0.0
3694,49.572445
3695,81.51115
3698,29.384165
3701,2.4043913
3703,8.181478
3704,11.585254
3710,465.54135
3714,9.349386
3716,3.8196094
3718,23.274252
3725,2.1615865
3727,4.127046
3731,3.8115706
3733,40.08085
3736,0.4475857
3740,15.434592
3745,39.000706
3748,4.367717
3750,6.6709065
3751,0.27778688
3753,61.862766
3759,0.06100467
3765,1.6570588
3766,0.5804384
3769,30.710417
3770,424.2662
3778,4.1897783
3789,25.209816
3790,3.0609672
3794,7.308488
3801,14.623675
3812,0.7330974
3820,0.62486273
3828,7.074258
3833,19.398487
3836,1.7794042
3838,2.8106377
3843,67.646
3844,1.6256671
3848,0.43671042
3855,2.9178252
3856,19.965353
3863,1.8676705
3864,0.115005456
3866,0.7910889
3873,3.999
3874,0.23252447
3876,7.25146
3877,12.166583
3888,9.472383
3893,10.562279
3898,2.5967922
3903,1.3103218
3905,43.815193
3914,3.745532
3915,0.14124379
3919,5.584932
3920,0.31842992
3930,6.284453
3938,22.468273
3941,20.960394
3942,5.737795
3946,4.3084655
3958,10.472839
3960,38.98472
3961,1.148194
3967,0.68534577
3973,13.73792
3987,0.43404657
3997,16.26166
3999,39.777634
4005,0.86580104
4006,85.88193
4008,2.5093856
4013,2.9653103
4017,39.341713
4019,27.170584
4020,10.921909
4022,28.21736
4027,4.2850184
4032,3.0200515
4033,11.39186
4039,11.805442
4046,6.379825
4047,12.446318
4049,0.22168648
4050,6.6666446
4052,331.16177
4054,124.5667
4062,1.7630075
4069,3.2129838
4070,32.00267
4076,0.32575637
4082,18.033346
4083,10.708873
4087,0.71705574
4089,111.70539
4096,10.789171
4104,16.261742
4105,190.80592
4107,23.27086
4108,80.786316
4111,1.4296409
4114,10.769386
4125,2.7694693
4126,0.81920034
4144,1.7819009
4145,179.24617
4149,20.268566
4154,38.098377
4163,0.84705704
4178,26.818903
4180,3.0150204
4182,8.954556
4183,2.5217252
4186,209.56982
4187,6.4251404
4198,25.965237
4202,12.733247
4203,0.83438057
4208,32.692814
4209,46.115353
4210,96.514946
4212,40.305656
4217,5.5085936
4218,0.16829339
4222,1.7592098
4225,0.053142
4226,5.386845
4227,0.15185933
4232,21.592733
4233,0.7358291
4239,1489.9929
4240,933.2416
4241,0.1752346
4242,0.6561196
4243,30.586594
4245,8.774904
4256,7.841887
4257,92.82465
4258,0.024577232
4260,61.3131
4262,107.0253
4266,3.3182392
4270,16.834806
4271,0.0
4272,4.314084
4278,7.2024493
4279,56.340458
4290,5.0447884
4292,17.708406
4294,4.631689
4295,21.250475
4296,1.1616068
4299,5.4103584
4307,3.8282
4320,1.4766802
4324,0.082047194
4325,0.107667066
4331,2.8778226
4333,18.927843
4334,1.3831028
4336,21.575375
4343,2.9558294
4347,24.073452
4349,1.8382996
4351,1.8884013
4355,1.1884757
4356,0.26332092
4358,61.19869
4359,3.0396488
4362,12.184256
4363,11.399358
4366,0.21438491
4371,41.67401
4377,66.46738
4378,4.464874
4380,0.33105472
4381,2.0075104
4385,0.9064692
4386,103.93402
4396,33.95884
4409,0.56756234
4410,92.507805
4411,168.58208
4419,0.0
4422,0.9919966
4426,26.33595
4432,19.415623
4436,1.7739879
4439,13.102392
4440,4.134111
4447,1174.2787
4452,0.9070957
4457,12.93967
4465,26.24503
4466,1.5955038
4476,21.627703
4484,6.16516
4486,21.057854
4496,3.0271897
4497,7.748478
4498,2.2576814
4502,0.0
4504,33.225735
4505,11.525044
4511,8.657097
4514,2.2588506
4518,1.6213499
4519,8.887765
4526,0.18296029
4527,64.78801
4528,0.95219266
4529,31.678682
4532,15.831697
4534,37.382126
4535,14.215231
4542,513.67664
4543,0.33678022
4556,1.7477784
4557,14.498842
4558,29.913017
4570,35.381042
4574,2.994886
4579,85.33893
4580,18.605896
4582,1.0423027
4585,73.31107
4588,9.230163
4594,2.5659966
4595,1.8639926
4597,15.067582
4603,2.2957165
4607,1.2570804
4609,5.1837664
4616,72.44981
4619,1.6835973
4620,4.8556023
4622,16.481112
4624,7.3275223
4638,4.0063505
4640,11.569733
4642,26.06291
4646,13.88294
4649,1.3014262
4651,0.4380663
4658,2.6571138
4662,13.2168045
4665,4.2424846
4666,3.400233
4670,6.03659
4671,1.8858279
4672,0.9057648
4674,1.3429035
4679,39.26747
4681,4.076303
4688,25.97393
4689,4.8851423
4691,3.1018448
4701,0.17723916
4702,3.1715329
4704,6.481603
4706,81.62831
4710,15.729637
4712,285.04767
4720,1.444772
4725,31.34343
4743,0.75887036
4756,63.46795
4757,14.923892
4760,63.696514
4766,0.14951697
4767,10.5248785
4768,1.3132781
4770,0.73850036
4772,0.291722
4773,0.6517774
4779,0.7860534
4780,0.7347907
4782,864.6653
4787,1.48731
4793,15.78618
4794,1.4589942
4795,1.7177693
4801,105.04011
4802,0.06935836
4806,184.99619
4807,0.873504
4808,5.940687
4811,26.612328
4817,3.7217324
4819,4.6289687
4820,1.8993065
4822,7.2893567
4823,4.6522584
4824,4.879837
4827,11.947588
4838,0.3687176
4843,84.95075
4844,51.135456
4847,0.16839339
4851,38.965046
4852,195.36926
4854,0.5738237
4856,1.9794983
4857,1.9954644
4859,0.4488995
4861,41.06172
4868,0.516783
4872,167.94269
4874,87.80725
4878,0.73318684
4884,0.92015994
4886,0.4155177
4892,2.8600867
4894,164.76385
4904,7.245759
4906,2.0559382
4913,0.31766033
4914,0.2700504
4917,4.1921787
4918,81.03324
4920,0.25093588
4921,0.13013825
4922,2.459085
4926,221.36533
4927,7.44538
4936,19.28596
4937,3.2648475
4940,62.171608
4942,4.3344955
4944,5.2569203
4947,0.035645973
4949,96.710434
4951,0.82453954
4961,37.87689
4962,9.676694
4965,89.34902
4976,2.1962523
4979,2.997536
4980,0.7818104
4985,3.679918
4986,1.8494012
4988,14.75114
4991,3.6186872
4992,3.290796
4994,6.1004024
4997,5.1095295
4998,154.545
5002,25.081343
5004,186.67981
5010,34.85082
5012,4.3504114
5020,4.807274
5021,6.4473734
5025,18.324846
5026,3.1448572
5028,5.6028147
5029,126.84232
5030,0.49443495
5032,14.912123
5034,71.6486
5036,21.623755
5041,166.70439
5048,18.632833
5060,2.7577531
5066,59.4652
5067,5.617411
5070,111.92821
5071,0.7940365
5076,123.49274
5077,80.05928
5081,33.405327
5084,1.173428
5085,0.3204574
5088,0.785428
5089,15.358468
5090,0.18512382
5092,19.20654
5093,0.57811654
5098,2.6134076
5104,45.58461
5106,21.813913
5111,6.6864715
5112,1.2544703
5115,3.6997511
5120,27.831156
5121,49.55248
5122,1.0316535
5123,1.3546726
5125,12.176202
5132,1.1269618
5133,0.06135432
5134,0.22753142
5135,14.683512
5140,3.7970586
5141,0.45661163
5142,3.106385
5144,126.765656
5154,11.615782
5158,1.9948443
5159,0.31698257
5160,118.38896
5164,2.4966397
5169,2.0208454
5171,0.8127347
5175,0.80021054
5177,6.027743
5181,47.024784
5184,0.50127625
5185,0.15635711
5186,0.02832029
5191,4.706237
5198,78.00639
5203,1.3370163
5205,10.811871
5206,5.5609193
5208,45.322376
5211,12.431477
5212,1.2994697
5213,5.9523454
5216,30.391891
5226,7.459698
5227,222.3319
5235,15.053897
5243,66.83681
5245,0.12557499
5249,23.39543
5253,69.405106
5258,1.1916195
5259,0.2551141
5260,2.1433578
5262,24.10202
5264,19.533081
5266,0.2275557
5268,208.47443
5270,0.25378796
5271,9.792178
5273,5.640779
5276,2.7075691
5282,23.525204
5285,7.3690877
5287,1.3452784
5295,27.103493
5297,13.924037
5300,35.96752
5301,75.53744
5304,12.792444
5310,125.89185
5313,120.181435
5320,14.326546
5335,3.993604
5337,8.945497
5341,33.402042
5344,26.671299
5351,3.3023803
5354,15.919191
5361,0.25475955
5363,212.5817
5366,1.5649816
5369,24.819656
5370,28.295853
5371,2.116741
5372,6.6959867
5373,57.445587
5383,12.238594
5389,274.4351
5391,4.333854
5392,1.6612445
5395,38.735878
5400,8.9956665
5403,2.5330772
5405,4.159295
5408,5.7760086
5411,31.403547
5413,2.4825058
5417,1.3941723
5419,1.0373708
5426,4.3676624
5427,35.629665
5429,0.13143016
5431,0.11824487
5432,3.941363
5435,138.52873
5439,0.7998455
5443,0.58223814
5448,13.707157
5452,1.0561299
5456,5.247005
5460,7.729811
5462,38.92316
5471,6.176052
5477,20.125656
5482,12.375805
5488,5.097141
5489,1.4319448
5491,2.773186
5492,2.293975
5500,0.655201
5503,0.03412213
5509,85.834625
5514,2.7855124
5518,55.65086
5520,56.61442
5524,0.77871996
5526,80.822044
5528,45.230904
5529,66.99193
5536,0.42520872
5537,0.47044706
5538,5.6231756
5545,18.46821
5546,2.6335895
5550,0.7547603
5551,22.692398
5552,21.588673
5553,277.69696
5554,27.140041
5558,1.8157643
5560,3.166048
5562,1.8095453
5563,0.18305731
5579,40.378075
5588,51.02284
5589,1.8706281
5592,225.94969
5593,0.30734295
5595,3.652249
5601,90.291016
5603,3.2305274
5614,0.59326524
5618,1.8632753
5625,17.193995
5626,0.0
5627,2.9285908
5630,1.5995543
5634,3.7063746
5641,274.3153
5643,21.188177
5645,0.59555024
5647,126.59665
5651,13.401679
5654,0.7291098
5661,0.51703614
5663,8.663258
5665,0.10988419
5668,147.03827
5670,49.11913
5671,13.993218
5672,40.724586
5679,18.839893
5684,4.109376
5686,7.967878
5692,17.333326
5693,1.4383118
5695,86.08923
5701,13.774508
5703,88.58268
5707,0.05707283
5713,5.746604
5716,58.204384
5720,1.2395488
5722,3.678861
5725,14.235857
5729,1.3064462
5730,0.587132
5738,6.557074
5739,2.0731874
5746,47.621895
5747,11.935758
5749,2.5507674
5753,0.14035846
5757,59.59485
5762,65.462006
5771,0.786842
5781,162.55696
5782,0.6551134
5789,10.934368
5792,6.6449037
5794,126.95173
5799,9.886819
5800,2.2835307
5802,2.5401142
5810,49.87786
5812,19.703405
5816,0.21665901
5820,147.61116
5825,2.527616
5832,19.95364
5835,2.678107
5837,0.20071833
5845,1.7640017
5846,3.5905716
5847,28.017385
5848,3.0319338
5849,4.9466314
5854,7.0534096
5856,171.64534
5867,25.694185
5868,0.048825618
5880,0.076626725
5882,167.29897
5884,0.0048937947
5892,28.101515
5897,14.34313
5905,44.708073
5906,24.030502
5907,19.188803
5913,3.6358173
5916,0.6176588
5917,2.7113233
5918,47.366055
5919,7.00968
5920,40.807934
5924,27.204353
5930,3.4838805
5932,194.85979
5933,1.7518526
5938,6.338264
5939,21.337997
5947,5.810843
5948,7.115041
5949,12.955029
5951,6.087903
5952,19.975779
5954,6.342424
5955,45.635506
5957,0.24911104
5961,34.6273
5962,7.531787
5964,54.215137
5971,2.685991
5974,136.74834
5977,0.42001608
5978,30.320976
5980,10.119181
5985,4.983069
5986,1.0946999
5997,1.1820046
5999,20.580301
6006,9.340211
6011,0.25334176
6014,0.9228945
6017,30.419882
6021,5.9840055
6025,0.9753038
6036,2.1690123
6037,3.2039554
6039,6.066088
6042,7.036722
6046,0.7762883
6050,36.765205
6052,15.80668
6056,0.13248512
6057,4.6121945
6060,15.9856415
6062,18.90057
6064,31.24296
6065,4.7220483
6066,9.786825
6076,168.46664
6077,1.0392503
6078,1.6099092
6083,1.9660788
6085,111.85123
6087,0.55027705
6090,27.418299
6096,7.8156743
6105,0.25601247
6110,1.5205007
6111,33.128864
6119,1.3924642
6122,149.17879
6123,0.49943882
6124,2.8662028
6126,5.8491855
6127,6.602265
6137,5.776261
6140,32.952488
6144,48.859924
6147,28.97382
6148,37.005207
6149,35.963943
6151,2.5384045
6152,5.98437
6160,3.9386837
6162,22.386745
6170,46.68467
6176,4.3048983
6180,20.40787
6183,1.7520003
6193,1.609301
6205,286.99658
6213,0.2589911
6214,1.749374
6216,0.29622525
6217,3.0087633
6218,16.413797
6219,63.156933
6225,54.828926
6228,0.25658095
6229,100.80898
6233,7.6699185
6234,57.26833
6237,7.608571
6238,0.3532506
6242,0.14643922
6245,26.730844
6246,5.7772026
6250,182.72025
6253,10.862195
6260,10.868586
6261,0.06380918
6267,3.18044
6271,104.126236
6274,5.007949
6275,65.87158
6276,52.898453
6281,1.0033779
6284,73.55384
6291,10.552846
6292,47.60764
6302,141.83783
6307,15.18266
