user_id,predict
665,0.633037
668,171.536191
670,0.633037
673,56.285542
675,5.761210
685,10.588128
692,2.572062
693,10.010626
694,0.633037
697,168.511680
703,0.633037
714,0.633037
719,26.785196
723,0.633037
726,73.212426
731,0.633037
736,68.994654
738,5.761210
745,197.799359
746,2.572062
750,16.585196
762,0.633037
763,0.633037
765,0.633037
766,0.633037
767,0.633037
768,8.320906
770,29.371719
782,10.588128
783,0.633037
785,3.416913
786,8.981283
791,0.633037
793,94.700182
796,0.633037
797,31.040518
798,4.998018
799,2.359966
803,31.675616
812,12.251982
824,6.238546
827,0.633037
830,3.422929
832,11.796592
834,4.998018
837,22.622241
839,24.858277
843,24.858277
845,9.304474
847,0.633037
850,9.424535
851,7.094203
852,82.938725
854,67.775932
855,305.682418
856,37.082694
860,48.793468
862,6.238546
875,0.633037
876,0.633037
877,7.109707
880,34.062785
884,26.266975
885,6.238546
886,170.418777
887,10.588128
897,3.416913
905,0.633037
908,3.954120
909,10.839025
910,0.633037
916,60.198627
919,62.869363
921,29.884138
933,0.633037
935,47.596388
936,43.069054
940,2.572062
943,9.233267
948,0.633037
949,0.633037
951,0.633037
952,3.416913
953,0.633037
959,3.954120
963,2.359966
969,176.633143
979,235.759799
980,10.588128
981,32.790783
984,0.633037
989,0.633037
994,20.069430
997,0.633037
999,55.256978
1003,213.058596
1010,15.831791
1014,3.962677
1016,123.561554
1023,0.633037
1025,11.252692
1031,67.735427
1033,114.550384
1038,10.636757
1039,3.416913
1045,6.238546
1053,27.817348
1056,0.633037
1060,250.381286
1061,22.996270
1065,2.572062
1070,32.790783
1078,68.994654
1081,376.741673
1088,0.633037
1090,2.359966
1093,4.998018
1098,0.633037
1099,0.633037
1105,5.761210
1106,29.884138
1107,234.873230
1109,4.998018
1110,444.191537
1114,29.884138
1120,4.998018
1125,3.416913
1128,2.572062
1129,2.359966
1136,24.106000
1137,0.633037
1141,3.416913
1144,4.790549
1149,0.633037
1151,7.181685
1157,0.633037
1165,69.527911
1171,0.633037
1173,75.341462
1180,0.633037
1181,0.633037
1182,3.954120
1183,106.895368
1188,77.076940
1191,0.633037
1193,59.729412
1195,0.633037
1197,19.640458
1200,2.572062
1203,182.895494
1204,7.715275
1214,123.206138
1220,0.633037
1228,0.633037
1234,0.633037
1239,0.633037
1241,113.578680
1242,0.633037
1244,148.697361
1245,15.224816
1249,26.785196
1250,29.884138
1254,14.298619
1258,86.005984
1261,163.371381
1263,16.585196
1266,23.780546
1271,16.950161
1273,0.633037
1276,0.633037
1278,3.954120
1279,0.633037
1280,85.603989
1284,0.633037
1286,32.790783
1294,0.633037
1298,0.633037
1304,11.252692
1307,2.572062
1310,471.690884
1311,20.727181
1319,67.775932
1322,18.023092
1329,18.178697
1338,22.535535
1341,7.239342
1342,0.633037
1348,22.996270
1351,3.962677
1352,0.633037
1353,2.359966
1361,0.633037
1365,3.416913
1368,536.180152
1369,7.181685
1370,3.962677
1382,9.424535
1383,20.069430
1384,19.093277
1389,708.098449
1390,11.796592
1392,6.238546
1393,0.633037
1394,16.585196
1400,0.633037
1403,47.596388
1407,38.878174
1408,142.526084
1411,5.761210
1412,0.633037
1416,9.058668
1417,2.650845
1419,16.950161
1420,0.633037
1421,119.394325
1430,10.636757
1431,9.424535
1433,0.633037
1440,3.416913
1443,226.194848
1444,3.954120
1446,0.633037
1449,7.134230
1450,3.416913
1458,2.572062
1459,153.681979
1462,27.967732
1468,150.242403
1470,0.633037
1471,11.796592
1472,2.359966
1478,16.950161
1480,0.633037
1484,6.878508
1485,112.275741
1489,157.809061
1490,0.633037
1491,52.786377
1500,122.165925
1501,41.775268
1512,10.588128
1518,0.633037
1524,0.633037
1526,11.013892
1528,238.269543
1530,188.452152
1534,0.633037
1539,37.519979
1544,74.589316
1551,34.062785
1559,58.964482
1562,0.633037
1563,0.633037
1564,2.359966
1565,2.572062
1566,7.239342
1571,2.359966
1575,13.569766
1585,6.238546
1589,5.761210
1591,0.633037
1593,3.962677
1600,0.633037
1601,0.633037
1605,0.633037
1606,0.633037
1607,146.315070
1617,4.998018
1619,2.572062
1623,6.238546
1624,0.633037
1627,20.727181
1628,16.950161
1630,25.044080
1634,257.469047
1638,3.416913
1650,0.633037
1654,16.859004
1656,2.572062
1660,0.633037
1665,2.359966
1667,21.536125
1675,120.036268
1679,11.252692
1680,6.238546
1683,2.146082
1689,337.033972
1691,0.633037
1702,82.280641
1705,0.633037
1708,83.634578
1709,11.796592
1711,26.785196
1712,55.686953
1716,0.633037
1725,0.633037
1727,0.633037
1729,3.954120
1730,7.239342
1733,4.998018
1734,0.633037
1742,3.962677
1744,171.907699
1745,22.996270
1749,3.416913
1752,0.633037
1755,9.424535
1757,2.359966
1760,36.026095
1764,96.777381
1766,18.365104
1771,37.082694
1772,2.359966
1779,0.633037
1781,23.899255
1782,8.969440
1784,0.633037
1787,39.858159
1788,3.962677
1789,11.796592
1803,704.278376
1818,55.971735
1832,2.572062
1835,0.633037
1838,0.633037
1839,3.416913
1840,16.950161
1852,6.238546
1857,1548.279425
1859,2.572062
1865,601.791549
1866,2.572062
1867,6.238546
1869,4.194422
1870,0.633037
1871,4.998018
1873,0.633037
1883,20.712979
1890,32.790783
1901,9.484520
1910,2.572062
1915,4.998018
1922,0.633037
1923,20.069430
1925,28.440819
1927,0.633037
1933,20.727181
1934,29.884138
1935,19.451050
1936,14.298619
1937,16.585196
1939,48.793468
1940,3.954120
1941,0.633037
1942,0.633037
1946,2.572062
1949,7.094203
1950,4.998018
1959,0.633037
1962,182.835437
1965,6.238546
1968,0.633037
1969,0.633037
1974,10.183571
1975,0.633037
1977,12.251982
1984,79.776164
1990,0.633037
2002,0.633037
2007,142.523953
2016,19.827225
2024,47.596388
2028,3.416913
2032,9.424535
2042,5.761210
2044,8.448194
2047,0.633037
2048,155.770807
2052,3.416913
2054,0.633037
2055,78.260565
2056,46.204329
2060,3.416913
2063,3.962677
2068,16.384656
2072,0.633037
2073,4.998018
2075,3.416913
2077,94.700182
2078,10.588128
2082,11.796592
2086,9.233267
2097,3.416913
2101,94.112343
2102,26.785196
2112,108.450225
2113,0.633037
2117,6.238546
2125,7.094203
2129,31.675616
2134,0.633037
2146,26.785196
2148,0.633037
2152,5.009810
2155,16.585196
2156,0.633037
2167,31.675616
2171,0.633037
2172,10.588128
2177,0.633037
2180,161.564639
2181,2.572062
2187,3.416913
2192,165.110187
2193,0.633037
2195,2.359966
2196,119.394325
2200,3.416913
2206,73.212426
2212,0.633037
2213,858.948079
2215,2.650845
2218,0.633037
2224,9.424535
2232,14.298619
2235,22.535535
2236,0.633037
2238,43.861871
2251,8.391060
2252,20.069430
2253,148.649889
2262,404.441077
2264,0.633037
2265,2.572062
2267,212.894774
2274,2.359966
2275,0.633037
2277,49.269509
2278,0.633037
2284,32.790783
2289,2.650845
2290,0.633037
2296,10.588128
2297,99.163271
2299,25.044080
2303,15.234881
2304,0.633037
2308,104.594442
2310,3.954120
2318,2.359966
2329,6.238546
2330,33.066701
2335,123.561554
2337,297.989562
2341,0.633037
2342,0.633037
2347,4.998018
2348,20.069430
2349,268.342166
2352,2.572062
2355,53.199991
2358,0.633037
2363,16.950161
2365,16.950161
2374,72.407186
2376,29.884138
2378,75.341462
2383,5.761210
2385,0.633037
2386,2.359966
2389,14.298619
2402,0.633037
2407,8.391060
2408,120.839978
2414,99.833811
2418,43.777157
2422,18.365104
2429,0.633037
2430,0.633037
2434,2.572062
2436,0.633037
2445,2.359966
2447,397.421935
2454,16.917890
2455,303.182956
2457,98.035516
2459,0.633037
2462,142.526084
2465,121.176578
2476,305.255399
2478,24.858277
2482,16.585196
2486,3.422929
2490,51.444990
2493,32.790783
2495,16.950161
2496,7.181685
2502,18.973995
2503,14.907711
2505,2.359966
2511,16.585196
2513,81.011821
2514,54.275410
2516,47.596388
2520,37.082694
2523,704.278376
2524,0.633037
2533,0.633037
2534,5.761210
2537,38.665879
2539,2.572062
2541,111.549603
2542,30.052359
2555,10.588128
2557,0.633037
2558,23.125949
2560,0.633037
2564,7.181685
2566,0.633037
2567,0.633037
2574,237.240831
2581,9.424535
2587,77.184092
2593,16.585196
2609,3.416913
2611,0.633037
2613,0.633037
2615,7.181685
2617,27.442591
2620,7.181685
2623,32.790783
2624,0.633037
2628,0.633037
2630,0.633037
2634,23.493893
2641,309.234204
2642,0.633037
2643,12.648197
2653,278.761324
2662,72.620320
2664,3.416913
2670,3.954120
2678,7.181685
2681,0.633037
2687,2.572062
2688,0.633037
2690,6.238546
2692,32.487367
2693,0.633037
2698,16.950161
2699,63.668207
2705,55.971735
2714,10.588128
2720,31.675616
2726,30.949569
2734,117.699128
2735,16.585196
2736,26.785196
2740,301.762553
2747,14.298619
2749,185.776705
2752,0.633037
2753,0.633037
2754,9.058668
2756,47.596388
2765,2.359966
2774,36.362763
2780,164.548492
2783,97.861996
2785,0.633037
2789,0.633037
2792,120.839978
2803,7.181685
2810,101.854281
2815,64.852414
2823,0.633037
2824,0.633037
2829,0.633037
2833,2.572062
2839,7.094203
2840,16.585196
2847,44.689066
2848,18.420247
2852,0.633037
2853,84.627615
2860,0.633037
2861,261.994825
2866,44.070506
2868,25.044080
2871,0.633037
2874,0.633037
2876,40.745217
2880,43.861871
2882,0.633037
2883,0.633037
2888,10.588128
2897,14.606842
2899,22.535535
2903,45.148818
2907,62.945017
2910,49.269509
2912,2.650845
2913,0.633037
2915,49.269509
2916,23.780546
2918,155.431831
2923,0.633037
2924,2.359966
2926,0.633037
2942,103.145427
2946,6.238546
2948,18.069981
2953,16.384656
2955,0.633037
2962,0.633037
2963,23.755238
2966,0.633037
2968,0.633037
2971,28.099852
2977,0.633037
2978,10.588128
2982,454.091749
2983,0.633037
2985,398.639625
2990,0.633037
2994,22.535535
2996,0.633037
3001,10.588128
3003,2.359966
3005,0.633037
3011,0.633037
3014,15.831791
3018,2.359966
3021,3.416913
3025,216.050365
3027,14.907711
3029,3.416913
3046,37.082694
3051,0.633037
3059,10.588128
3070,0.633037
3074,3.416913
3076,16.950161
3077,25.044080
3078,13.569766
3080,0.633037
3085,22.535535
3088,10.588128
3092,2.359966
3105,224.378326
3107,7.181685
3109,0.633037
3110,7.568339
3117,94.700182
3119,491.519776
3124,3.962677
3125,0.633037
3128,0.633037
3135,0.633037
3136,31.907697
3139,14.298619
3143,3.962677
3144,4.998018
3152,15.463036
3161,0.633037
3167,73.896005
3172,2.572062
3174,0.633037
3178,22.699319
3180,0.633037
3186,32.790783
3202,3.416913
3209,142.902080
3212,0.633037
3220,5.761210
3225,77.184092
3228,67.775932
3230,34.307580
3235,2.146082
3236,4.867470
3252,17.186537
3260,288.881739
3261,10.588128
3262,386.980452
3263,48.793468
3264,17.033294
3267,32.790783
3273,117.534368
3275,57.770134
3276,38.878418
3279,3.962677
3281,48.793468
3288,0.633037
3290,195.830981
3293,20.727181
3296,38.201942
3299,32.790783
3311,3.416913
3314,0.633037
3319,0.633037
3323,0.633037
3324,48.793468
3326,5.761210
3335,0.633037
3340,48.793468
3342,9.424535
3348,0.633037
3349,27.647129
3350,18.365104
3351,2.359966
3355,6.238546
3356,0.633037
3358,32.790783
3360,67.162551
3368,13.569766
3369,55.686953
3379,0.633037
3382,124.274244
3384,7.094203
3386,2.572062
3387,3.416913
3390,58.964482
3394,149.889565
3396,27.967732
3400,10.588128
3405,99.022686
3406,3.954120
3407,39.067498
3408,103.145427
3410,0.633037
3427,20.069430
3428,6.238546
3429,373.600084
3430,32.790783
3439,0.633037
3441,73.360921
3451,2.572062
3459,7.094203
3463,16.950161
3464,60.947759
3466,3.416913
3468,75.341462
3477,47.596388
3482,0.633037
3484,2.572062
3497,43.861871
3501,13.569766
3505,11.796592
3520,94.700182
3522,12.791720
3524,5.761210
3525,71.436227
3526,47.596388
3536,0.633037
3540,0.633037
3541,96.206294
3553,20.334129
3554,377.378220
3555,0.633037
3566,15.552128
3573,0.633037
3575,47.596388
3581,3.962677
3584,3.416913
3585,2.572062
3588,0.633037
3593,42.446018
3594,3.416913
3596,3.962677
3601,6.238546
3608,3.416913
3610,0.633037
3615,197.039055
3637,8.706517
3639,13.569766
3645,262.809310
3647,0.633037
3651,0.633037
3653,0.633037
3654,0.633037
3660,6.238546
3661,0.633037
3662,8.391060
3664,0.633037
3668,2.359966
3671,13.569766
3676,164.734667
3685,39.067498
3687,0.633037
3694,82.280641
3695,34.879271
3698,82.938725
3701,9.414615
3703,16.950161
3704,2.359966
3710,226.194848
3714,19.640458
3716,5.761210
3718,31.402693
3725,2.572062
3727,6.238546
3731,3.962677
3733,13.569766
3736,0.633037
3740,14.298619
3745,31.402693
3748,14.630321
3750,12.965245
3751,0.633037
3753,97.694145
3759,0.633037
3765,2.572062
3766,0.633037
3769,10.588128
3770,869.898229
3778,0.633037
3789,29.392613
3790,2.359966
3794,9.424535
3801,22.535535
3812,0.633037
3820,0.633037
3828,2.572062
3833,4.998018
3836,2.359966
3838,2.572062
3843,104.100778
3844,6.238546
3848,0.633037
3855,0.633037
3856,8.391060
3863,0.633037
3864,0.633037
3866,0.633037
3873,6.238546
3874,0.633037
3876,20.727181
3877,34.884444
3888,8.391060
3893,16.950161
3898,5.761210
3903,2.359966
3905,31.582565
3914,3.416913
3915,0.633037
3919,11.796592
3920,0.633037
3930,6.238546
3938,31.402693
3941,19.910097
3942,0.633037
3946,2.572062
3958,2.572062
3960,18.105360
3961,0.633037
3967,2.572062
3973,2.359966
3987,0.633037
3997,4.998018
3999,67.775932
4005,0.633037
4006,120.839978
4008,0.633037
4013,0.633037
4017,80.982761
4019,22.996270
4020,25.044080
4022,13.569766
4027,3.962677
4032,2.572062
4033,16.384656
4039,9.424535
4046,9.424535
4047,15.186380
4049,0.633037
4050,20.727181
4052,141.634423
4054,125.900032
4062,0.633037
4069,3.416913
4070,32.790783
4076,0.633037
4082,2.359966
4083,29.371719
4087,2.359966
4089,234.269257
4096,2.572062
4104,18.069981
4105,158.617759
4107,8.520435
4108,73.212426
4111,0.633037
4114,11.796592
4125,3.416913
4126,0.633037
4144,0.633037
4145,136.830267
4149,21.567399
4154,24.858277
4163,0.633037
4178,34.104382
4180,3.954120
4182,20.310228
4183,3.416913
4186,141.634423
4187,4.998018
4198,19.740040
4202,4.998018
4203,0.633037
4208,22.885551
4209,82.938725
4210,107.560654
4212,32.790783
4217,3.962677
4218,0.633037
4222,3.416913
4225,0.633037
4226,7.181685
4227,0.633037
4232,27.967732
4233,0.633037
4239,818.905092
4240,470.391805
4241,0.633037
4242,0.633037
4243,37.082694
4245,5.761210
4256,7.181685
4257,112.220659
4258,0.633037
4260,114.180733
4262,102.335654
4266,9.424535
4270,22.997629
4271,0.633037
4272,13.833851
4278,11.796592
4279,20.239004
4290,16.950161
4292,25.044080
4294,9.058668
4295,25.044080
4296,0.633037
4299,4.998018
4307,9.386647
4320,3.416913
4324,0.633037
4325,0.633037
4331,7.094203
4333,3.954120
4334,0.633037
4336,14.298619
4343,2.572062
4347,29.884138
4349,4.998018
4351,0.633037
4355,0.633037
4356,0.633037
4358,47.596388
4359,5.761210
4362,16.585196
4363,14.202884
4366,0.633037
4371,81.057459
4377,111.605219
4378,8.391060
4380,0.633037
4381,6.238546
4385,2.572062
4386,103.018612
4396,12.745655
4409,0.633037
4410,94.300697
4411,122.863101
4419,0.633037
4422,2.359966
4426,60.780602
4432,3.962677
4436,9.386647
4439,17.339573
4440,0.633037
4447,948.830190
4452,0.633037
4457,16.585196
4465,16.950161
4466,0.633037
4476,20.727181
4484,9.386647
4486,14.298619
4496,2.572062
4497,20.069430
4498,7.002733
4502,0.633037
4504,67.972878
4505,2.572062
4511,8.379859
4514,0.633037
4518,0.633037
4519,16.384656
4526,0.633037
4527,81.915583
4528,0.633037
4529,65.452717
4532,32.790783
4534,55.971735
4535,26.411854
4542,73.360921
4543,0.633037
4556,0.633037
4557,8.339748
4558,36.451903
4570,29.884138
4574,0.633037
4579,37.082694
4580,16.950161
4582,2.572062
4585,24.858277
4588,10.588128
4594,0.633037
4595,2.359966
4597,30.363583
4603,3.962677
4607,2.572062
4609,5.761210
4616,64.852414
4619,2.572062
4620,3.954120
4622,50.743665
4624,8.597148
4638,6.238546
4640,18.069981
4642,39.551098
4646,14.298619
4649,0.633037
4651,0.633037
4658,3.954120
4662,9.424535
4665,9.424535
4666,9.386647
4670,7.181685
4671,3.416913
4672,3.416913
4674,3.416913
4679,18.365104
4681,9.058668
4688,20.919430
4689,3.954120
4691,9.058668
4701,0.633037
4702,0.633037
4704,3.954120
4706,233.292472
4710,29.667995
4712,92.621777
4720,2.572062
4725,11.796592
4743,2.572062
4756,99.022686
4757,29.884138
4760,113.578680
4766,0.633037
4767,9.058668
4768,0.633037
4770,2.572062
4772,0.633037
4773,0.633037
4779,0.633037
4780,3.416913
4782,346.284098
4787,5.761210
4793,13.569766
4794,3.416913
4795,2.359966
4801,27.989714
4802,0.633037
4806,132.183476
4807,0.633037
4808,6.238546
4811,7.239342
4817,5.761210
4819,2.572062
4820,11.796592
4822,16.585196
4823,9.424535
4824,2.572062
4827,3.962677
4838,0.633037
4843,94.952351
4844,149.794924
4847,0.633037
4851,55.971735
4852,283.777348
4854,2.572062
4856,2.572062
4857,2.572062
4859,0.633037
4861,17.986023
4868,0.633037
4872,181.262207
4874,106.895368
4878,0.633037
4884,0.633037
4886,0.633037
4892,9.424535
4894,328.030344
4904,20.727181
4906,2.359966
4913,0.633037
4914,0.633037
4917,5.819740
4918,121.417874
4920,0.633037
4921,0.633037
4922,11.796592
4926,123.279068
4927,8.391060
4936,12.698627
4937,6.715019
4940,39.067498
4942,2.572062
4944,2.359966
4947,0.633037
4949,77.184092
4951,2.572062
4961,15.224816
4962,16.384656
4965,30.289818
4976,3.416913
4979,6.238546
4980,0.633037
4985,2.572062
4986,6.238546
4988,7.181685
4991,7.181685
4992,20.567294
4994,9.665356
4997,9.424535
4998,153.681979
5002,27.967732
5004,251.767456
5010,26.785196
5012,5.761210
5020,0.633037
5021,7.094203
5025,13.569766
5026,2.359966
5028,0.633037
5029,85.603989
5030,0.633037
5032,2.572062
5034,171.536191
5036,10.073674
5041,199.849235
5048,22.774810
5060,0.633037
5066,53.902217
5067,13.107511
5070,44.083278
5071,0.633037
5076,43.045908
5077,49.609650
5081,142.285182
5084,3.416913
5085,0.633037
5088,3.416913
5089,3.954120
5090,0.633037
5092,22.996270
5093,0.633037
5098,0.633037
5104,27.428829
5106,48.731738
5111,10.588128
5112,3.416913
5115,6.238546
5120,51.911868
5121,48.175502
5122,0.633037
5123,0.633037
5125,9.058668
5132,3.954120
5133,0.633037
5134,0.633037
5135,22.996270
5140,3.422929
5141,0.633037
5142,3.416913
5144,94.700182
5154,10.588128
5158,3.962677
5159,0.633037
5160,148.713346
5164,0.633037
5169,3.416913
5171,0.633037
5175,0.633037
5177,10.206718
5181,32.790783
5184,0.633037
5185,0.633037
5186,0.633037
5191,5.498339
5198,174.479285
5203,0.633037
5205,20.069430
5206,3.954120
5208,80.818615
5211,13.807005
5212,0.633037
5213,10.588128
5216,32.790783
5226,23.863455
5227,93.021755
5235,14.298619
5243,24.858277
5245,0.633037
5249,12.251982
5253,39.067498
5258,2.359966
5259,0.633037
5260,0.633037
5262,25.044080
5264,29.884138
5266,0.633037
5268,282.311084
5270,0.633037
5271,15.224816
5273,11.961242
5276,4.998018
5282,29.884138
5285,6.238546
5287,0.633037
5295,16.384656
5297,34.204883
5300,10.588128
5301,70.966112
5304,3.962677
5310,80.750984
5313,43.045908
5320,26.785196
5335,0.633037
5337,8.391060
5341,58.188769
5344,25.044080
5351,4.998018
5354,31.421864
5361,0.633037
5363,164.734667
5366,3.954120
5369,31.402693
5370,80.535934
5371,0.633037
5372,3.954120
5373,121.417874
5383,2.359966
5389,346.006326
5391,7.181685
5392,2.572062
5395,16.950161
5400,3.962677
5403,2.359966
5405,7.181685
5408,7.094203
5411,20.069430
5413,6.238546
5417,0.633037
5419,0.633037
5426,9.233267
5427,20.727181
5429,0.633037
5431,0.633037
5432,3.416913
5435,73.212426
5439,3.416913
5443,0.633037
5448,15.311554
5452,0.633037
5456,3.954120
5460,3.416913
5462,85.603989
5471,4.998018
5477,10.588128
5482,2.359966
5488,6.238546
5489,4.949741
5491,0.633037
5492,6.238546
5500,0.633037
5503,0.633037
5509,84.013617
5514,0.633037
5518,25.706365
5520,149.142161
5524,0.633037
5526,79.776164
5528,64.852414
5529,43.861871
5536,0.633037
5537,0.633037
5538,3.416913
5545,16.950161
5546,3.416913
5550,0.633037
5551,34.062785
5552,27.625776
5553,146.315070
5554,22.996270
5558,0.633037
5560,11.252692
5562,2.359966
5563,0.633037
5579,38.665879
5588,83.296356
5589,0.633037
5592,252.412072
5593,0.633037
5595,2.572062
5601,77.184092
5603,3.954120
5614,3.416913
5618,3.416913
5625,22.535535
5626,0.633037
5627,6.238546
5630,0.633037
5634,11.796592
5641,222.267772
5643,26.785196
5645,0.633037
5647,61.754631
5651,9.424535
5654,0.633037
5661,0.633037
5663,15.224816
5665,0.633037
5668,332.664282
5670,67.735427
5671,3.962677
5672,67.775932
5679,8.391060
5684,2.572062
5686,17.865109
5692,32.168650
5693,0.633037
5695,72.542386
5701,31.675616
5703,80.750984
5707,0.633037
5713,11.796592
5716,25.044080
5720,2.359966
5722,9.424535
5725,16.950161
5729,0.633037
5730,0.633037
5738,8.391060
5739,3.416913
5746,82.938725
5747,10.588128
5749,0.633037
5753,0.633037
5757,64.852414
5762,189.435946
5771,0.633037
5781,75.341462
5782,0.633037
5789,26.585425
5792,3.962677
5794,171.536191
5799,3.416913
5800,2.359966
5802,7.181685
5810,72.407186
5812,37.082694
5816,0.633037
5820,94.300697
5825,3.954120
5832,37.327935
5835,9.386647
5837,0.633037
5845,2.359966
5846,3.416913
5847,34.062785
5848,3.954120
5849,3.416913
5854,11.796592
5856,276.632249
5867,20.069430
5868,0.633037
5880,0.633037
5882,105.466972
5884,0.633037
5892,14.298619
5897,15.024891
5905,121.637018
5906,55.971735
5907,32.790783
5913,13.569766
5916,3.416913
5917,0.633037
5918,41.107053
5919,11.252692
5920,58.964482
5924,10.588128
5930,5.761210
5932,233.292472
5933,0.633037
5938,7.181685
5939,73.703980
5947,3.416913
5948,9.424535
5949,16.384656
5951,2.359966
5952,11.796592
5954,6.238546
5955,24.858277
5957,0.633037
5961,10.211134
5962,0.633037
5964,73.212426
5971,9.702285
5974,142.185009
5977,0.633037
5978,47.596388
5980,18.365104
5985,7.181685
5986,0.633037
5997,2.572062
5999,11.796592
6006,7.239342
6011,0.633037
6014,2.572062
6017,132.418586
6021,5.761210
6025,12.859102
6036,6.238546
6037,2.359966
6039,4.439585
6042,9.233267
6046,0.633037
6050,12.251982
6052,19.740040
6056,0.633037
6057,9.497856
6060,4.998018
6062,23.333620
6064,25.044080
6065,7.094203
6066,19.267069
6076,84.627615
6077,0.633037
6078,0.633037
6083,3.416913
6085,81.767593
6087,0.633037
6090,16.585196
6096,20.661240
6105,0.633037
6110,0.633037
6111,22.996270
6119,2.572062
6122,309.234204
6123,0.633037
6124,3.962677
6126,9.058668
6127,19.634757
6137,0.633037
6140,48.793468
6144,47.477370
6147,31.675616
6148,34.057461
6149,30.208169
6151,3.954120
6152,10.588128
6160,0.633037
6162,3.962677
6170,39.421787
6176,11.796592
6180,7.181685
6183,7.181685
6193,0.633037
6205,170.747859
6213,0.633037
6214,2.572062
6216,0.633037
6217,4.998018
6218,23.520035
6219,26.785196
6225,84.627615
6228,0.633037
6229,171.825888
6233,6.238546
6234,53.693448
6237,20.727181
6238,0.633037
6242,0.633037
6245,18.365104
6246,3.962677
6250,112.062807
6253,10.588128
6260,10.588128
6261,0.633037
6267,2.572062
6271,65.122436
6274,7.239342
6275,17.390673
6276,29.884138
6281,0.633037
6284,60.293537
6291,4.020983
6292,46.443784
6302,100.326567
6307,15.715299
6311,0.633037
6318,4.998018
6321,40.909314
6330,0.633037
6331,29.371719
6334,0.633037
6339,0.633037
6341,0.633037
6344,0.633037
6348,2.359966
6350,22.535535
6354,0.633037
6360,2.572062
6361,82.280641
6363,3.416913
6364,41.775268
6366,2.572062
6368,0.633037
6380,85.368839
6382,0.633037
6398,0.633037
6400,2.359966
6404,984.782793
6414,130.907724
6416,0.633037
6420,10.588128
6423,6.238546
6425,146.382138
6430,44.444994
6431,5.929843
6436,40.820478
6442,2.572062
6446,49.269509
6454,77.184092
6455,2.572062
6457,20.727181
6459,0.633037
6463,21.663293
6468,0.633037
6471,7.428429
6472,2.572062
6486,0.633037
6491,0.633037
6493,3.962677
6502,50.027500
6513,82.938725
6519,2.572062
6523,71.436227
6527,3.962677
6537,0.633037
6540,3.962677
6541,0.633037
6542,5.761210
6543,0.633037
6546,0.633037
6549,72.696170
6552,22.996270
6559,9.424535
6563,0.633037
6566,8.621147
6567,14.298619
6568,2.359966
6569,16.926711
6570,7.181685
6574,6.238546
6577,85.012868
6579,6.238546
6585,24.772144
6586,203.464049
6588,0.633037
6591,2.572062
6599,0.633037
6600,3.416913
6603,5.328058
6613,62.335535
6618,0.633037
6621,99.022686
6625,10.588128
6627,6.238546
6634,195.830981
6645,20.069430
6646,0.633037
