user_id,predict
786,13.492447
791,2.753477
793,54.981033
796,0.929586
797,60.322689
798,6.854989
799,2.967868
803,65.024208
812,6.233935
824,6.701001
827,0.194923
830,6.671635
832,6.965308
834,2.005542
837,8.821284
839,46.581596
843,12.743118
845,39.170624
847,2.477155
850,4.029051
851,6.333540
852,77.260544
854,30.264959
855,253.988098
856,18.314045
860,59.962856
862,2.454582
875,13.656373
876,2.332211
877,3.356167
880,20.359972
884,20.280472
885,4.077291
886,114.332901
887,9.609645
897,1.042042
905,1.153964
908,2.411718
909,20.832392
910,0.000000
916,28.286745
919,39.101543
921,12.049302
933,0.692405
935,47.018990
936,48.302872
940,1.983967
943,17.317427
948,1.123590
949,0.223516
951,0.663022
952,2.224279
953,0.248877
959,10.061863
963,1.625794
969,221.312317
979,249.273514
980,3.882251
981,59.035061
984,1.122300
989,1.090286
994,9.143240
997,0.553336
999,38.686722
1003,858.523499
1010,30.609640
1014,5.122294
1016,88.404305
1023,3.795013
1025,22.839418
1031,87.562317
1033,58.898609
1038,6.471290
1039,2.330672
1045,1.213040
1053,82.290756
1056,0.312317
1060,333.745544
1061,29.658859
1065,4.033535
1070,60.478741
1078,93.109177
1081,297.210815
1088,0.204812
1090,8.908837
1093,3.771747
1098,1.079346
1099,0.059380
1105,9.973979
1106,31.792999
1107,189.723907
1109,6.059947
1110,528.599182
1114,42.175053
1120,18.444330
1125,1.207652
1128,1.771087
1129,9.258752
1136,24.494202
1137,1.162042
1141,2.095850
1144,2.494563
1149,0.000000
1151,7.197147
1157,0.000000
1165,86.264236
1171,0.000000
1173,38.165813
1180,0.849489
1181,1.094016
1182,4.160124
1183,55.796757
1188,13.362202
1191,0.178489
1193,32.130615
1195,0.000000
1197,37.328602
1200,1.024149
1203,237.237823
1204,8.150195
1214,115.767891
1220,1.234798
1228,0.000000
1234,2.927430
1239,1.986000
1241,263.882568
1242,0.042580
1244,66.327835
1245,38.703331
1249,19.606373
1250,19.897663
1254,4.579988
1258,11.681696
1261,138.571320
1263,15.780762
1266,24.402439
1271,6.593246
1273,1.367323
1276,2.840071
1278,4.799326
1279,2.076438
1280,69.474030
1284,2.027371
1286,42.130711
1294,0.000000
1298,1.160585
1304,29.800158
1307,16.138628
1310,308.397461
1311,9.941975
1319,99.027000
1322,8.287347
1329,6.290680
1338,17.659481
1341,10.548964
1342,0.967910
1348,25.795877
1351,2.802680
1352,0.199737
1353,3.118512
1361,0.021269
1365,1.095548
1368,1003.042786
1369,4.343733
1370,5.591653
1382,23.566357
1383,15.394463
1384,2.643573
1389,528.751770
1390,5.438858
1392,1.530175
1393,0.564956
1394,18.199469
1400,1.750046
1403,53.485031
1407,36.686062
1408,83.176331
1411,4.533073
1412,0.884386
1416,4.185863
1417,3.545507
1419,13.378678
1420,0.884250
1421,74.237091
1430,3.589349
1431,8.590762
1433,0.125562
1440,4.308386
1443,245.619308
1444,6.249610
1446,6.338387
1449,13.261019
1450,0.795928
1458,5.634463
1459,293.368561
1462,19.130976
1468,88.009903
1470,0.393059
1471,7.799495
1472,2.257661
1478,9.954660
1480,0.000000
1484,20.875221
1485,46.562294
1489,122.668434
1490,0.031682
1491,121.248985
1500,250.983749
1501,156.906509
1512,10.315891
1518,0.432299
1524,2.186839
1526,11.158607
1528,220.434418
1530,137.114029
1534,0.001871
1539,30.673023
1544,38.237164
1551,77.082886
1559,46.049953
1562,0.179151
1563,0.162947
1564,0.964615
1565,1.380522
1566,14.435536
1571,5.404872
1575,5.816854
1585,3.939332
1589,2.398417
1591,0.092638
1593,3.425611
1600,0.000000
1601,1.299493
1605,0.064155
1606,0.115970
1607,108.003143
1617,12.372734
1619,1.933989
1623,4.015945
1624,0.000000
1627,19.444962
1628,33.137825
1630,20.599373
1634,691.327515
1638,4.734002
1650,0.092836
1654,15.130596
1656,1.248519
1660,2.670501
1665,1.052030
1667,13.081095
1675,148.442719
1679,27.276775
1680,2.454251
1683,9.239038
1689,314.674042
1691,1.977690
1702,80.092606
1705,1.400886
1708,117.081116
1709,8.664246
1711,23.827808
1712,48.442600
1716,0.205622
1725,0.000000
1727,2.940978
1729,3.203918
1730,28.819864
1733,6.580019
1734,0.885481
1742,3.995061
1744,108.766426
1745,32.915272
1749,2.656497
1752,2.982686
1755,7.919148
1757,3.782586
1760,20.393339
1764,121.175323
1766,22.385113
1771,33.383850
1772,35.295280
1779,0.176166
1781,37.185318
1782,24.901146
1784,4.450305
1787,50.399887
1788,18.054218
1789,22.736771
1803,415.073059
1818,24.997469
1832,6.124507
1835,1.910452
1838,1.739588
1839,1.936723
1840,20.005705
1852,2.546418
1857,2443.616211
1859,1.804527
1865,351.990021
1866,2.347493
1867,3.413280
1869,0.820687
1870,1.167036
1871,2.977777
1873,0.494851
1883,33.615795
1890,46.282146
1901,24.029642
1910,1.718050
1915,3.811640
1922,0.451108
1923,28.100515
1925,38.863762
1927,0.194128
1933,14.706035
1934,12.847672
1935,52.967323
1936,19.808907
1937,12.750087
1939,54.521927
1940,17.860008
1941,0.899677
1942,0.000000
1946,2.411499
1949,8.514534
1950,20.370607
1959,0.000000
1962,102.256340
1965,5.946965
1968,0.586105
1969,0.132506
1974,8.652802
1975,0.012013
1977,19.174757
1984,77.548187
1990,0.726293
2002,0.139532
2007,125.208641
2016,15.460556
2024,61.115757
2028,0.899577
2032,4.294486
2042,3.160309
2044,14.339878
2047,0.333314
2048,178.255859
2052,2.326422
2054,3.919656
2055,85.242561
2056,77.990723
2060,1.032410
2063,2.759752
2068,5.302995
2072,0.290212
2073,4.852409
2075,1.554690
2077,206.461288
2078,20.272188
2082,7.410798
2086,6.822472
2097,3.062751
2101,96.966095
2102,19.111925
2112,72.478249
2113,0.000000
2117,3.138997
2125,25.902441
2129,39.285648
2134,0.104397
2146,41.377136
2148,3.153419
2152,1.809547
2155,10.146677
2156,3.372089
2167,94.428497
2171,2.616579
2172,13.886662
2177,0.132051
2180,120.236000
2181,0.831527
2187,3.176625
2192,91.060120
2193,0.000000
2195,2.870191
2196,134.267746
2200,17.833092
2206,93.363869
2212,0.024990
2213,426.312317
2215,2.659358
2218,0.145776
2224,19.796879
2232,10.162271
2235,18.544043
2236,0.550053
2238,87.460098
2251,9.471863
2252,10.525005
2253,1056.403442
2262,358.836121
2264,2.305215
2265,1.843012
2267,141.563065
2274,3.589631
2275,0.000000
2277,58.424538
2278,1.436236
2284,29.390961
2289,0.746331
2290,3.172653
2296,4.220768
2297,54.291965
2299,23.377317
2303,31.737659
2304,2.815776
2308,63.665733
2310,9.769608
2318,3.549580
2329,6.807168
2330,21.864288
2335,118.036865
2337,328.458405
2341,0.670989
2342,1.829030
2347,3.979903
2348,4.986742
2349,490.985443
2352,1.667034
2355,95.106445
2358,0.097860
2363,14.592766
2365,16.503716
2374,132.195007
2376,16.368143
2378,88.724953
2383,4.203105
2385,5.504125
2386,3.069232
2389,3.545294
2402,0.684334
2407,43.380417
2408,152.614716
2414,150.078323
2418,38.220505
2422,17.754749
2429,1.531971
2430,0.657702
2434,1.271969
2436,1.855351
2445,0.617713
2447,481.824463
2454,10.948384
2455,311.040985
2457,42.784752
2459,1.280489
2462,124.488167
2465,167.424042
2476,309.487305
2478,26.058954
2482,28.164967
2486,4.000819
2490,27.199305
2493,12.745799
2495,36.160782
2496,10.817857
2502,7.950930
2503,34.474403
2505,0.810525
2511,17.273716
2513,99.877113
2514,69.570000
2516,14.078569
2520,37.389721
2523,270.400024
2524,0.000000
2533,0.247761
2534,2.661445
2537,30.280445
2539,3.317903
2541,46.408844
2542,38.754234
2555,4.889519
2557,0.050439
2558,33.733501
2560,1.627740
2564,2.976968
2566,0.000000
2567,1.003568
2574,857.528137
2581,12.567186
2587,43.262192
2593,30.371466
2609,10.338881
2611,0.000000
2613,0.183541
2615,10.341737
2617,16.607622
2620,1.467422
2623,75.190422
2624,0.157292
2628,0.538229
2630,1.138188
2634,14.334485
2641,220.215118
2642,0.472971
2643,5.757475
2653,592.914246
2662,40.734943
2664,2.613645
2670,5.510243
2678,5.765379
2681,1.071990
2687,1.235780
2688,1.314300
2690,14.656612
2692,57.830547
2693,0.000000
2698,64.878670
2699,36.010372
2705,26.777409
2714,12.518282
2720,30.074085
2726,64.536591
2734,66.281364
2735,37.659508
2736,97.600929
2740,456.067566
2747,18.922085
2749,106.295502
2752,1.556528
2753,0.209964
2754,6.957738
2756,38.779472
2765,4.319474
2774,37.635986
2780,144.198502
2783,85.162323
2785,0.000000
2789,0.665554
2792,58.153362
2803,13.104400
2810,59.195358
2815,148.133774
2823,1.602952
2824,1.009717
2829,0.156180
2833,10.628187
2839,15.506084
2840,12.433510
2847,65.642258
2848,16.755531
2852,1.679543
2853,99.312729
2860,0.005035
2861,269.252228
2866,37.776218
2868,22.946268
2871,0.931874
2874,2.453245
2876,43.103611
2880,120.358612
2882,0.333132
2883,0.534517
2888,8.868293
2897,12.156520
2899,9.959982
2903,33.891956
2907,45.416824
2910,71.352875
2912,1.219213
2913,0.161411
2915,22.984825
2916,47.238434
2918,115.341499
2923,1.622585
2924,12.176475
2926,0.103742
2942,48.966312
2946,6.697937
2948,51.989410
2953,9.115523
2955,4.323684
2962,4.494359
2963,20.321251
2966,0.127977
2968,2.114474
2971,23.056871
2977,1.564106
2978,14.709270
2982,465.124176
2983,0.000000
2985,1144.988159
2990,0.221581
2994,6.966009
2996,0.258746
3001,30.685675
3003,1.188521
3005,0.444508
3011,0.688455
3014,10.112250
3018,2.920588
3021,11.483388
3025,100.429962
3027,40.963749
3029,4.760099
3046,55.459122
3051,0.389281
3059,14.399755
3070,0.281394
3074,1.903686
3076,16.918104
3077,52.930641
3078,10.526662
3080,0.125996
3085,36.603241
3088,3.200252
3092,2.819815
3105,135.360779
3107,7.262625
3109,0.083528
3110,23.417210
3117,79.770981
3119,353.565643
3124,9.123690
3125,0.540595
3128,0.306817
3135,0.409506
3136,56.122738
3139,11.075689
3143,4.939149
3144,3.499907
3152,25.126215
3161,0.807653
3167,36.695148
3172,2.348398
3174,0.250018
3178,48.459152
3180,0.040539
3186,13.737494
3202,1.370625
3209,113.370239
3212,1.318633
3220,2.113364
3225,52.631187
3228,69.364090
3230,17.545675
3235,3.322636
3236,1.280653
3252,25.764534
3260,153.025177
3261,6.174670
3262,191.327225
3263,21.415276
3264,5.758202
3267,6.453580
3273,63.925949
3275,33.860683
3276,41.847439
3279,6.990288
3281,99.496666
3288,0.046710
3290,92.911575
3293,19.708185
3296,41.454437
3299,28.619339
3311,1.235685
3314,1.542986
3319,4.201165
3323,0.000000
3324,54.127163
3326,3.549774
3335,0.000000
3340,71.730743
3342,6.766197
3348,0.190950
3349,14.011567
3350,29.391911
3351,6.195116
3355,3.734960
3356,0.520099
3358,64.222717
3360,67.215416
3368,7.637912
3369,52.052109
3379,1.494959
3382,182.862564
3384,4.625894
3386,1.054363
3387,0.687663
3390,54.262024
3394,212.457886
3396,62.318897
3400,52.488243
3405,59.849941
3406,4.565435
3407,132.444077
3408,120.513687
3410,0.000000
3427,25.688051
3428,5.611646
3429,152.101517
3430,17.363638
3439,2.446113
3441,73.062172
3451,0.812891
3459,4.816869
3463,18.896774
3464,65.388016
3466,0.993452
3468,132.332001
3477,42.854733
3482,4.137860
3484,1.565818
3497,28.013083
3501,12.401422
3505,8.550136
3520,158.442429
3522,29.512621
3524,3.355119
3525,51.116341
3526,50.133259
3536,0.000000
3540,1.006802
3541,642.545288
3553,18.507824
3554,348.083588
3555,0.264579
3566,33.434048
3573,0.157109
3575,25.788940
3581,2.735476
3584,3.813880
3585,1.071295
3588,0.570262
3593,33.804684
3594,0.917747
3596,9.385746
3601,4.938740
3608,1.228633
3610,1.315815
3615,220.935471
3637,15.736359
3639,7.531571
3645,614.764099
3647,0.057700
3651,1.123702
3653,3.329771
3654,0.190611
3660,2.779588
3661,0.000000
3662,4.572350
3664,0.057087
3668,5.379120
3671,21.569315
3676,213.309280
3685,55.129971
3687,0.000000
3694,49.199657
3695,103.860687
3698,33.114635
3701,2.171389
3703,11.398343
3704,11.155926
3710,357.231293
3714,11.547299
3716,4.550697
3718,26.827175
3725,2.011925
3727,2.968379
3731,4.168959
3733,28.751768
3736,0.191644
3740,18.028423
3745,53.240250
3748,8.649292
3750,5.450113
3751,0.356092
3753,57.111115
3759,0.197312
3765,1.973540
3766,0.608774
3769,26.359737
3770,338.137146
3778,4.082734
3789,29.832096
3790,3.100625
3794,8.030199
3801,11.582160
3812,0.435517
3820,0.404069
3828,6.082506
3833,16.809366
3836,1.320628
3838,3.033596
3843,94.639595
3844,1.924535
3848,0.243173
3855,2.472698
3856,26.962376
3863,2.180612
3864,0.011236
3866,0.909892
3873,4.189484
3874,0.319316
3876,13.064939
3877,13.032864
3888,6.904325
3893,10.316636
3898,3.183561
3903,2.434863
3905,47.327442
3914,5.063465
3915,0.026442
3919,4.192897
3920,0.082822
3930,5.914950
3938,23.118555
3941,29.386412
3942,5.976580
3946,5.191226
3958,12.550221
3960,29.358307
3961,1.870211
3967,0.650593
3973,13.903751
3987,0.248953
3997,13.530934
3999,45.538452
4005,1.116858
4006,96.809357
4008,2.466352
4013,3.443336
4017,46.840748
4019,36.677841
4020,11.464815
4022,24.632545
4027,4.916718
4032,3.487563
4033,9.254878
4039,12.049694
4046,7.187624
4047,11.828115
4049,0.476588
4050,8.645237
4052,305.434845
4054,113.744858
4062,2.021369
4069,2.439996
4070,39.333897
4076,0.229913
4082,18.757301
4083,13.861782
4087,0.710485
4089,79.059380
4096,10.995109
4104,11.893842
4105,155.784988
4107,29.254044
4108,98.103966
4111,0.984079
4114,7.884953
4125,2.730246
4126,0.597121
4144,1.743342
4145,190.445175
4149,27.286194
4154,44.633659
4163,0.798302
4178,19.975807
4180,3.320111
4182,11.788146
4183,3.628885
4186,200.904648
4187,5.203945
4198,37.661972
4202,12.216899
4203,1.506426
4208,50.882153
4209,57.154690
4210,100.367981
4212,39.137951
4217,6.042491
4218,0.170517
4222,2.232393
4225,0.042298
4226,5.044041
4227,0.207568
4232,31.384163
4233,0.913983
4239,1240.926636
4240,666.264954
4241,0.039006
4242,0.868147
4243,37.636971
4245,8.899500
4256,7.129316
4257,84.770607
4258,0.079457
4260,67.281410
4262,96.896797
4266,3.403309
4270,20.322618
4271,0.000000
4272,6.202145
4278,5.282291
4279,58.191341
4290,4.462504
4292,21.312273
4294,4.738403
4295,18.180267
4296,1.159385
4299,4.338654
4307,3.623738
4320,2.314567
4324,0.026275
4325,0.000000
4331,4.404574
4333,25.516766
4334,1.222727
4336,27.880932
4343,3.281562
4347,27.178160
4349,1.750820
4351,1.894621
4355,1.100362
4356,0.150301
4358,66.023148
4359,2.881964
4362,13.177188
4363,15.990101
4366,0.097431
4371,42.327751
4377,67.346039
4378,5.750182
4380,0.219769
4381,1.579526
4385,0.851094
4386,76.285957
4396,42.395096
4409,0.279762
4410,93.456963
4411,163.270401
4419,0.000000
4422,0.922373
4426,23.608105
4432,23.045465
4436,1.813032
4439,14.607983
4440,3.735355
4447,881.270203
4452,0.994166
4457,13.071500
4465,30.121418
4466,1.160884
4476,24.710320
4484,3.648190
4486,24.448576
4496,2.800944
4497,8.804584
4498,2.056656
4502,0.000000
4504,39.350498
4505,10.958612
4511,7.410973
4514,2.344948
4518,1.510787
4519,10.089912
4526,0.173111
4527,60.776482
4528,0.886969
4529,47.116402
4532,15.056541
4534,42.631775
4535,24.702806
4542,542.104797
4543,0.174985
4556,1.430765
4557,7.875105
4558,27.022181
4570,32.186237
4574,4.764308
4579,100.174240
4580,19.983856
4582,1.100843
4585,53.644772
4588,8.885521
4594,2.153988
4595,1.883455
4597,19.424961
4603,2.026733
4607,1.463778
4609,8.815715
4616,54.750820
4619,1.767778
4620,4.882143
4622,23.967424
4624,6.556820
4638,3.843107
4640,13.903570
4642,38.022015
4646,17.741590
4649,1.965003
4651,0.256656
4658,1.907714
4662,17.265356
4665,4.294302
4666,4.253446
4670,6.903529
4671,1.690266
4672,1.714387
4674,1.663595
4679,39.106850
4681,7.993979
4688,26.678648
4689,4.637766
4691,3.628624
4701,0.045999
4702,3.480381
4704,4.487238
4706,82.257080
4710,16.068985
4712,238.223877
4720,1.344504
4725,41.969566
4743,0.775681
4756,70.589294
4757,15.456774
4760,69.238853
4766,0.039148
4767,14.751275
4768,1.504646
4770,0.745772
4772,0.239644
4773,0.810899
4779,0.760641
4780,0.671581
4782,584.176147
4787,0.998278
4793,19.786518
4794,1.342173
4795,2.181472
4801,107.084755
4802,0.000000
4806,114.790817
4807,0.646960
4808,6.215416
4811,33.044014
4817,5.009398
4819,5.126803
4820,1.659459
4822,9.388302
4823,4.421566
4824,4.566155
4827,14.754418
4838,0.396629
4843,72.560631
4844,49.323421
4847,0.000000
4851,27.055231
4852,176.931961
4854,0.468685
4856,1.470610
4857,1.859809
4859,0.173351
4861,26.298483
4868,0.302299
4872,166.350357
4874,80.627121
4878,0.732433
4884,0.935875
4886,0.205911
4892,3.495686
4894,151.618988
4904,8.636530
4906,2.828570
4913,0.329484
4914,0.240907
4917,4.202734
4918,103.457359
4920,0.108369
4921,0.038887
4922,2.072715
4926,224.822922
4927,9.422255
4936,19.114880
4937,3.208192
4940,69.808578
4942,4.658020
4944,3.735311
4947,0.000000
4949,107.189018
4951,0.600500
4961,42.062401
4962,6.754326
4965,93.761391
4976,2.903490
4979,2.832151
4980,0.755063
4985,5.123538
4986,1.604833
4988,13.796082
4991,4.573351
4992,3.029198
4994,6.449293
4997,5.257411
4998,144.981583
5002,26.922937
5004,153.635239
5010,41.142235
5012,4.935453
5020,3.566962
5021,6.439286
5025,22.442667
5026,2.949007
5028,4.526118
5029,108.543579
5030,0.524425
5032,14.510660
5034,88.933380
5036,26.150448
5041,184.164719
5048,16.955681
5060,2.524472
5066,53.510757
5067,7.769446
5070,90.760963
5071,0.706599
5076,119.381241
5077,80.740234
5081,43.845184
5084,1.050876
5085,0.276401
5088,0.660813
5089,17.897190
5090,0.041485
5092,28.454750
5093,0.560372
5098,2.315662
5104,58.467285
5106,23.638691
5111,7.837923
5112,1.522222
5115,4.489787
5120,29.822607
5121,55.474308
5122,1.269104
5123,1.557159
5125,13.814847
5132,1.593713
5133,0.312858
5134,0.089544
5135,19.495811
5140,3.340600
5141,0.217680
5142,2.843112
5144,147.174301
5154,11.817306
5158,1.576339
5159,0.179938
5160,87.323708
5164,3.331192
5169,1.978619
5171,0.927024
5175,1.076686
5177,5.530691
5181,47.182617
5184,0.210061
5185,0.100909
5186,0.000000
5191,6.385446
5198,96.195930
5203,1.500455
5205,13.280773
5206,8.967098
5208,41.938435
5211,15.460463
5212,1.604024
5213,6.743240
5216,27.997149
5226,8.742320
5227,193.712006
5235,17.977905
5243,69.366577
5245,0.000000
5249,30.551249
5253,77.108437
5258,1.327831
5259,0.105305
5260,2.312567
5262,18.941944
5264,22.407961
5266,0.179207
5268,188.294006
5270,0.067460
5271,10.425667
5273,5.972702
5276,3.087142
5282,29.558588
5285,7.471837
5287,1.412832
5295,25.981726
5297,21.531910
5300,23.726723
5301,70.196579
5304,10.990920
5310,94.014496
5313,135.579819
5320,13.993050
5335,2.699521
5337,9.927284
5341,23.288683
5344,30.732403
5351,3.577252
5354,15.571493
5361,0.098906
5363,166.628601
5366,1.685337
5369,27.981543
5370,39.832901
5371,2.132926
5372,5.721412
5373,58.595993
5383,17.686434
5389,316.198639
5391,3.547864
5392,1.640582
5395,15.447292
5400,8.461449
5403,2.635752
5405,5.753270
5408,6.051498
5411,30.440062
5413,1.778764
5417,1.132689
5419,1.087092
5426,4.804297
5427,34.573513
5429,0.231629
5431,0.011518
5432,3.483196
5435,118.663681
5439,0.786076
5443,0.324431
5448,15.068743
5452,1.127878
5456,5.609556
5460,6.559580
5462,48.364178
5471,6.326113
5477,13.567756
5482,10.857078
5488,5.231194
5489,1.579853
5491,2.902457
5492,2.134815
5500,0.405013
5503,0.000000
5509,90.629707
5514,2.666232
5518,38.163364
5520,52.888176
5524,1.137693
5526,75.910385
5528,57.861919
5529,61.886631
5536,0.118748
5537,0.051573
5538,7.159463
5545,22.040440
5546,3.308042
5550,0.810596
5551,25.155228
5552,22.569710
5553,289.190338
5554,32.041523
5558,1.646504
5560,2.630699
5562,1.920742
5563,0.477108
5579,40.696869
5588,59.842453
5589,2.006749
5592,213.679321
5593,0.017305
5595,1.845984
5601,98.053513
5603,3.117747
5614,0.502070
5618,2.209749
5625,17.221773
5626,0.000000
5627,2.649800
5630,1.586671
5634,2.924843
5641,230.920563
5643,27.346489
5645,0.655364
5647,131.522339
5651,18.219635
5654,0.581776
5661,0.185221
5663,7.392898
5665,0.046061
5668,130.832184
5670,50.489620
5671,16.514072
5672,49.965271
5679,20.957703
5684,3.284608
5686,6.632601
5692,21.779802
5693,1.404148
5695,84.929688
5701,17.095667
5703,74.118080
5707,0.000000
5713,5.115795
5716,47.141144
5720,1.714675
5722,4.210995
5725,16.603220
5729,1.581834
5730,0.258216
5738,6.389733
5739,2.239089
5746,49.741459
5747,12.844532
5749,2.953626
5753,0.059660
5757,62.536903
5762,62.946312
5771,0.665495
5781,134.906525
5782,0.509077
5789,16.019424
5792,8.509971
5794,130.939468
5799,8.461616
5800,2.718444
5802,3.005480
5810,71.137016
5812,24.426088
5816,0.124372
5820,138.497604
5825,2.175198
5832,26.560507
5835,3.780720
5837,0.144424
5845,2.115075
5846,6.640234
5847,30.810743
5848,3.358696
5849,6.801266
5854,8.713757
5856,173.874100
5867,30.736973
5868,0.000000
5880,0.000357
5882,150.322159
5884,0.000000
5892,33.332085
5897,15.095507
5905,41.301388
5906,34.075497
5907,20.188421
5913,4.965423
5916,0.750057
5917,2.722065
5918,49.355396
5919,8.441465
5920,54.825253
5924,29.532663
5930,5.563210
5932,179.394928
5933,1.681412
5938,6.110033
5939,32.489834
5947,5.145257
5948,8.397397
5949,17.640589
5951,4.408269
5952,22.013296
5954,9.649641
5955,33.747101
5957,0.142900
5961,32.031456
5962,6.603254
5964,53.129612
5971,2.527076
5974,112.002869
5977,0.332398
5978,42.985268
5980,9.171543
5985,6.453702
5986,1.195483
5997,1.346549
5999,20.090372
6006,10.027975
6011,0.290709
6014,0.716307
6017,44.417706
6021,5.584494
6025,1.151900
6036,2.553203
6037,4.009233
6039,5.288078
6042,6.530006
6046,0.473371
6050,37.108517
6052,17.586145
6056,0.050274
6057,4.628019
6060,17.662542
6062,12.486527
6064,35.520027
6065,4.151209
6066,9.314272
6076,113.576683
6077,0.892952
6078,1.335381
6083,1.411703
6085,98.156342
6087,0.259965
6090,29.789261
6096,5.116233
6105,0.170852
6110,1.401921
6111,45.739628
6119,1.337105
6122,175.278946
6123,0.175626
6124,4.012233
6126,5.368419
6127,5.735743
6137,6.552302
6140,41.290981
6144,39.709469
6147,38.280285
6148,53.842377
6149,14.269105
6151,1.963876
6152,5.763378
6160,3.279724
6162,32.558716
6170,38.854145
6176,5.939354
6180,13.794854
6183,1.534148
6193,1.843867
6205,279.353729
6213,0.285144
6214,1.795960
6216,0.111163
6217,3.063431
6218,13.730329
6219,66.043289
6225,56.958691
6228,0.222932
6229,91.152702
6233,10.216517
6234,61.252689
6237,7.500710
6238,0.181338
6242,0.107339
6245,29.678205
6246,7.447082
6250,115.212532
6253,10.454357
6260,15.210154
6261,0.000000
6267,3.546578
6271,83.550690
6274,6.115446
6275,85.103348
6276,47.461029
6281,0.941039
6284,81.338913
6291,13.087905
6292,43.468094
6302,152.208725
6307,18.049358
6311,2.850653
6318,12.253534
6321,82.609650
6330,0.719398
6331,64.589798
6334,0.667991
6339,4.208601
6341,0.472736
6344,0.000000
6348,5.329635
6350,69.186020
6354,2.102856
6360,6.094059
6361,52.266098
6363,6.043159
6364,37.759811
6366,1.522737
6368,0.701269
6380,76.331810
6382,0.175522
6398,0.356805
6400,1.284434
6404,2366.670654
6414,99.868744
6416,1.131030
6420,6.581975
6423,6.894013
6425,182.620758
6430,45.205559
6431,16.394464
6436,39.378483
6442,3.223507
6446,52.828491
6454,134.493042
6455,2.328152
6457,38.757286
6459,0.132144
6463,13.734993
6468,0.000000
6471,5.122668
6472,2.146248
6486,1.153795
6491,0.709236
6493,4.151671
6502,68.778976
6513,140.081665
6519,3.300652
6523,32.417889
6527,3.086204
6537,0.149878
6540,3.090990
6541,0.337402
6542,4.924863
6543,0.861355
6546,0.010070
6549,129.095642
6552,19.077087
6559,5.971492
6563,0.974628
6566,6.377375
6567,17.935820
6568,12.807043
6569,13.864567
6570,25.979410
6574,12.711467
6577,126.600784
6579,10.984690
6585,11.599211
6586,209.312332
6588,0.000000
6591,1.246671
6599,0.772462
6600,7.179244
6603,5.380855
6613,32.079247
6618,0.084734
6621,37.335236
6625,30.162075
6627,15.499725
6634,221.690659
6645,25.530254
