user_id,predict
2888,8.651895
2897,10.365460
2899,8.992146
2903,37.805923
2907,45.154182
2910,65.472023
2912,1.216747
2913,0.134924
2915,26.253981
2916,63.534813
2918,110.486382
2923,1.630895
2924,12.488441
2926,0.138335
2942,46.042507
2946,7.428103
2948,55.213001
2953,12.997882
2955,4.831016
2962,4.636618
2963,21.160347
2966,0.251750
2968,2.427958
2971,19.771513
2977,1.606853
2978,15.790146
2982,399.376343
2983,0.000000
2985,993.608765
2990,0.188879
2994,7.373175
2996,0.204345
3001,25.791048
3003,1.199284
3005,0.482542
3011,0.707057
3014,9.416560
3018,2.514441
3021,10.912579
3025,89.587585
3027,37.215126
3029,3.301085
3046,54.605595
3051,0.276319
3059,20.631834
3070,0.469685
3074,2.246866
3076,16.079733
3077,55.941509
3078,10.564409
3080,0.157133
3085,24.682169
3088,4.736748
3092,2.828661
3105,113.016525
3107,7.278316
3109,0.134342
3110,18.384758
3117,87.243134
3119,344.777863
3124,6.651355
3125,0.740075
3128,0.266357
3135,0.427183
3136,66.296829
3139,11.642782
3143,4.835503
3144,3.494434
3152,27.379116
3161,0.719508
3167,32.479481
3172,3.027347
3174,0.572003
3178,47.943859
3180,0.119944
3186,17.437538
3202,1.416141
3209,110.881004
3212,1.277542
3220,2.149681
3225,57.008457
3228,58.869709
3230,15.586098
3235,4.887171
3236,1.273822
3252,17.800655
3260,167.907562
3261,7.176777
3262,184.330429
3263,21.013182
3264,5.664933
3267,6.724964
3273,66.534393
3275,33.289745
3276,37.820961
3279,8.126799
3281,101.466087
3288,0.037291
3290,112.911209
3293,18.633387
3296,36.531918
3299,33.385414
3311,1.160379
3314,1.642289
3319,5.512206
3323,0.005923
3324,63.005676
3326,3.840367
3335,0.014359
3340,64.813988
3342,7.561490
3348,0.184745
3349,13.710986
3350,25.397900
3351,5.693069
3355,2.789025
3356,0.615349
3358,58.077988
3360,67.609154
3368,11.383167
3369,43.502285
3379,1.569827
3382,143.700714
3384,4.571279
3386,1.135423
3387,0.753034
3390,38.358326
3394,237.489700
3396,58.694397
3400,40.154491
3405,54.925327
3406,4.591041
3407,131.646500
3408,110.232887
3410,0.089738
3427,32.814930
3428,5.464384
3429,137.352768
3430,13.532833
3439,2.052598
3441,97.979195
3451,0.865513
3459,5.247329
3463,17.688108
3464,56.368793
3466,0.966254
3468,119.378372
3477,42.234180
3482,2.835598
3484,1.569260
3497,29.344385
3501,10.707363
3505,7.923898
3520,162.655411
3522,22.083029
3524,3.284012
3525,44.942646
3526,59.161900
3536,0.168585
3540,1.059396
3541,511.074951
3553,16.582764
3554,317.451965
3555,0.284015
3566,32.147129
3573,0.126162
3575,33.623100
3581,2.678797
3584,4.206853
3585,1.110400
3588,0.661889
3593,39.385117
3594,0.945163
3596,9.217675
3601,5.814683
3608,1.188991
3610,1.287559
3615,208.717682
3637,15.188908
3639,8.528363
3645,561.402161
3647,0.072818
3651,1.190521
3653,3.328528
3654,0.176532
3660,4.284550
3661,0.000000
3662,4.873343
3664,0.061448
3668,4.718654
3671,23.246748
3676,212.953537
3685,60.258743
3687,0.000000
3694,47.009399
3695,80.259430
3698,33.815907
3701,2.620987
3703,8.474905
3704,10.528188
3710,350.879883
3714,14.917382
3716,4.506350
3718,33.569874
3725,2.515147
3727,3.507353
3731,4.256043
3733,30.242188
3736,0.193416
3740,21.751253
3745,50.692772
3748,9.684865
3750,5.719226
3751,0.228682
3753,60.855835
3759,0.306642
3765,1.889788
3766,0.548330
3769,31.207527
3770,341.905151
3778,3.780754
3789,24.431089
3790,3.302752
3794,8.848144
3801,16.303673
3812,0.499570
3820,0.706976
3828,5.495979
3833,18.861219
3836,1.106002
3838,3.004480
3843,95.832420
3844,2.006896
3848,0.261275
3855,2.860155
3856,28.227797
3863,2.372730
3864,0.046519
3866,0.898108
3873,4.312812
3874,0.423883
3876,14.397538
3877,12.443930
3888,5.838633
3893,12.002649
3898,3.342049
3903,2.247947
3905,46.055878
3914,4.752106
3915,0.029659
3919,4.212207
3920,0.191833
3930,8.858668
3938,26.655422
3941,24.467901
3942,5.337872
3946,4.626803
3958,6.499478
3960,41.063198
3961,1.997341
3967,0.681055
3973,14.916836
3987,0.261539
3997,10.064561
3999,41.691994
4005,1.005066
4006,92.388298
4008,2.044817
4013,3.383201
4017,48.148586
4019,32.623692
4020,11.792892
4022,26.762312
4027,4.861590
4032,4.581940
4033,8.575149
4039,10.007863
4046,6.012137
4047,14.901079
4049,0.372825
4050,8.635427
4052,283.114899
4054,143.991074
4062,1.815448
4069,2.350525
4070,43.108177
4076,0.236067
4082,19.298611
4083,14.770608
4087,0.673746
4089,93.860580
4096,10.597631
4104,12.188644
4105,154.347092
4107,21.044357
4108,72.787720
4111,0.982048
4114,10.271183
4125,3.064048
4126,0.558857
4144,1.702981
4145,174.533432
4149,25.870575
4154,44.055408
4163,0.825705
4178,25.037670
4180,3.005876
4182,8.742942
4183,3.495045
4186,164.895905
4187,5.290038
4198,38.229370
4202,9.994673
4203,1.418352
4208,42.952538
4209,51.584213
4210,93.825035
4212,43.624046
4217,7.560280
4218,0.183004
4222,2.047884
4225,0.080391
4226,5.168952
4227,0.276097
4232,29.982161
4233,0.933276
4239,1136.144775
4240,576.136047
4241,0.037517
4242,0.802962
4243,37.803730
4245,7.581892
4256,6.988299
4257,91.614899
4258,0.199496
4260,71.066742
4262,91.402016
4266,2.830270
4270,21.631216
4271,0.000000
4272,5.546640
4278,5.357554
4279,38.553181
4290,4.598857
4292,27.664057
4294,4.758395
4295,16.584616
4296,1.704863
4299,5.254966
4307,3.365873
4320,2.055989
4324,0.107737
4325,0.056598
4331,5.565814
4333,32.266357
4334,1.594264
4336,29.305777
4343,3.118817
4347,23.349169
4349,2.396846
4351,1.925235
4355,1.187607
4356,0.139857
4358,67.723885
4359,2.876477
4362,14.430333
4363,15.923059
4366,0.160959
4371,45.147076
4377,73.326881
4378,5.443354
4380,0.259978
4381,1.557376
4385,0.871301
4386,82.073311
4396,42.628033
4409,0.448424
4410,86.087654
4411,134.390228
4419,0.190067
4422,0.962970
4426,22.954010
4432,18.617542
4436,1.780482
4439,19.685900
4440,4.310178
4447,837.489990
4452,0.887235
4457,11.179215
4465,23.429630
4466,1.217474
4476,26.815594
4484,5.455408
4486,24.232147
4496,2.713252
4497,10.219634
4498,2.459728
4502,0.000000
4504,44.546658
4505,12.042363
4511,7.114352
4514,2.676177
4518,1.690887
4519,9.738506
4526,0.152420
4527,65.171715
4528,0.982821
4529,49.565018
4532,14.327876
4534,49.981510
4535,25.554934
4542,462.709991
4543,0.179177
4556,1.831722
4557,7.256996
4558,30.781124
4570,21.819048
4574,4.263278
4579,87.324043
4580,17.834255
4582,1.099753
4585,48.617889
4588,9.708195
4594,2.215009
4595,1.772961
4597,21.497320
4603,2.127789
4607,1.636263
4609,5.836323
4616,54.008633
4619,1.782330
4620,5.377253
4622,29.934214
4624,7.901926
4638,6.111299
4640,12.460187
4642,34.154881
4646,20.020405
4649,2.066611
4651,0.192200
4658,2.046497
4662,16.076321
4665,3.749455
4666,4.336926
4670,7.878330
4671,1.622573
4672,1.579351
4674,1.544392
4679,32.806232
4681,7.379268
4688,32.169041
4689,4.553825
4691,3.784917
4701,0.040303
4702,3.172859
4704,4.024693
4706,86.006798
4710,14.286272
4712,206.369308
4720,1.231880
4725,38.941204
4743,0.805822
4756,82.908394
4757,14.444795
4760,64.203247
4766,0.057326
4767,11.977324
4768,1.391344
4770,0.736774
4772,0.211284
4773,0.760471
4779,0.735599
4780,0.799193
4782,482.756409
4787,1.021526
4793,21.284086
4794,1.422581
4795,2.046362
4801,91.007812
4802,0.001502
4806,81.057419
4807,0.779830
4808,4.465422
4811,33.734386
4817,4.706672
4819,5.464446
4820,1.949396
4822,8.339723
4823,5.860930
4824,4.205218
4827,14.151046
4838,0.433763
4843,68.246246
4844,56.260731
4847,0.133729
4851,30.767391
4852,154.374649
4854,0.485999
4856,1.751272
4857,1.943081
4859,0.267819
4861,21.265890
4868,0.325372
4872,163.591721
4874,78.517761
4878,0.717752
4884,1.011822
4886,0.224383
4892,3.254716
4894,141.774780
4904,9.217668
4906,2.612090
4913,0.259273
4914,0.186981
4917,4.939680
4918,119.407074
4920,0.145768
4921,0.057683
4922,2.157182
4926,198.926682
4927,9.195645
4936,17.943829
4937,3.103625
4940,82.377701
4942,4.078240
4944,4.543316
4947,0.022617
4949,92.215141
4951,0.769991
4961,38.396133
4962,7.453061
4965,84.484795
4976,3.106108
4979,3.139559
4980,0.792744
4985,5.679332
4986,1.769943
4988,10.378309
4991,4.406771
4992,3.796227
4994,6.555692
4997,5.188116
4998,159.592758
5002,24.389662
5004,159.586639
5010,40.305756
5012,4.885515
5020,4.591146
5021,5.925617
5025,24.511122
5026,3.119092
5028,5.968228
5029,95.698242
5030,0.522891
5032,17.445671
5034,93.743591
5036,25.623646
5041,177.265381
5048,19.860651
5060,2.922279
5066,50.247105
5067,7.859374
5070,92.012680
5071,0.739957
5076,122.521095
5077,84.586189
5081,41.640766
5084,1.093693
5085,0.238500
5088,0.625564
5089,15.797619
5090,0.233979
5092,29.485891
5093,0.362132
5098,2.400835
5104,49.516335
5106,21.933470
5111,7.731618
5112,1.607365
5115,4.155623
5120,28.069235
5121,52.600765
5122,1.206003
5123,1.531738
5125,11.226642
5132,1.491416
5133,0.339323
5134,0.101918
5135,25.770220
5140,3.210167
5141,0.430301
5142,2.827963
5144,136.269424
5154,10.940041
5158,1.693926
5159,0.201528
5160,75.594536
5164,2.437277
5169,1.864565
5171,0.804987
5175,0.980707
5177,5.372894
5181,47.517239
5184,0.211080
5185,0.144315
5186,0.000000
5191,5.473845
5198,98.838486
5203,1.386196
5205,13.411145
5206,9.533838
5208,41.825092
5211,14.082603
5212,1.487843
5213,7.231834
5216,40.604717
5226,8.645732
5227,170.643906
5235,16.554415
5243,63.834373
5245,0.083115
5249,27.243254
5253,60.552483
5258,1.562514
5259,0.151408
5260,3.712701
5262,27.538254
5264,24.056259
5266,0.122154
5268,186.220032
5270,0.081168
5271,8.563333
5273,6.007720
5276,3.172231
5282,28.215311
5285,7.571128
5287,1.267194
5295,22.728844
5297,20.649342
5300,15.685032
5301,62.473492
5304,7.216652
5310,94.371544
5313,135.938492
5320,14.300766
5335,3.426040
5337,10.140423
5341,22.862734
5344,30.800795
5351,3.756807
5354,18.348129
5361,0.159302
5363,147.401840
5366,1.788760
5369,35.831432
5370,47.425339
5371,2.050451
5372,7.051223
5373,44.536495
5383,11.264626
5389,302.656342
5391,4.613233
5392,1.584533
5395,19.688524
5400,10.435415
5403,2.468768
5405,5.918605
5408,6.883494
5411,35.191860
5413,2.037601
5417,1.130979
5419,1.362232
5426,5.012738
5427,35.358063
5429,0.429710
5431,0.057863
5432,3.478231
5435,100.002449
5439,0.775748
5443,0.710883
5448,14.199169
5452,1.264852
5456,4.907483
5460,6.821014
5462,50.857494
5471,6.293215
5477,17.674471
5482,9.699835
5488,5.593162
5489,1.611884
5491,2.079560
5492,2.128230
5500,0.806328
5503,0.000000
5509,71.508430
5514,2.284444
5518,37.115944
5520,51.653111
5524,1.046138
5526,77.827118
5528,57.746674
5529,56.752392
5536,0.343549
5537,0.170328
5538,7.614035
5545,25.523121
5546,3.066893
5550,0.783348
5551,25.416925
5552,28.368275
5553,275.494904
5554,22.920425
5558,1.706676
5560,2.317626
5562,1.774966
5563,0.542923
5579,37.952827
5588,47.217831
5589,1.803195
5592,187.649902
5593,0.115795
5595,2.997289
5601,89.500366
5603,2.725646
5614,0.611344
5618,2.121253
5625,13.753343
5626,0.000000
5627,3.118891
5630,1.680188
5634,3.198320
5641,213.207108
5643,18.532417
5645,0.691836
5647,110.316399
5651,15.097893
5654,0.617094
5661,0.195939
5663,8.316346
5665,0.141044
5668,112.732758
5670,59.977627
5671,19.065731
5672,51.097309
5679,20.209351
5684,3.997358
5686,5.838186
5692,19.262810
5693,1.663788
5695,79.990273
5701,16.910978
5703,71.867096
5707,0.000000
5713,5.397797
5716,38.258030
5720,1.656742
5722,4.247725
5725,15.903942
5729,1.627052
5730,0.253856
5738,7.069037
5739,2.779804
5746,55.209358
5747,11.451900
5749,2.438165
5753,0.086066
5757,62.221088
5762,65.663048
5771,0.677401
5781,194.320358
5782,0.525361
5789,17.596123
5792,7.028723
5794,141.355881
5799,8.748737
5800,2.194343
5802,2.952734
5810,74.418701
5812,18.380613
5816,0.116898
5820,116.153488
5825,2.154341
5832,23.952452
5835,3.857407
5837,0.110090
5845,2.049690
5846,6.073213
5847,31.041927
5848,3.356572
5849,5.279230
5854,9.507431
5856,151.367249
5867,26.807001
5868,0.087070
5880,0.012214
5882,151.828003
5884,0.000000
5892,30.659010
5897,15.193649
5905,45.084911
5906,35.633892
5907,17.029018
5913,9.172338
5916,0.748925
5917,3.102542
5918,60.546616
5919,7.830454
5920,52.866928
5924,26.942650
5930,5.374140
5932,171.571915
5933,1.771797
5938,6.024140
5939,25.266211
5947,5.380736
5948,8.402206
5949,15.997892
5951,4.074167
5952,21.690857
5954,5.791923
5955,22.923140
5957,0.100547
5961,34.407505
5962,5.243543
5964,50.446747
5971,2.440039
5974,106.340736
5977,0.359871
5978,31.779930
5980,10.272834
5985,3.760242
5986,1.078119
5997,1.447370
5999,22.914751
6006,9.138081
6011,0.263709
6014,0.798416
6017,50.460976
6021,5.023754
6025,1.095712
6036,3.837547
6037,3.940619
6039,5.479434
6042,6.149517
6046,0.430317
6050,33.613724
6052,15.368460
6056,0.105611
6057,4.810177
6060,12.167791
6062,13.656369
6064,32.492310
6065,4.244800
6066,9.654552
6076,102.868187
6077,0.928610
6078,1.190930
6083,1.354458
6085,86.613800
6087,0.199263
6090,30.028629
6096,5.691374
6105,0.160009
6110,1.448677
6111,38.409988
6119,1.632345
6122,164.086121
6123,0.227481
6124,4.360223
6126,7.060896
6127,5.082463
6137,5.992036
6140,43.129299
6144,46.024071
6147,35.627056
6148,49.288834
6149,20.474106
6151,1.817957
6152,5.849345
6160,2.886970
6162,41.707062
6170,34.065586
6176,5.303382
6180,10.775067
6183,1.646827
6193,1.988786
6205,269.031708
6213,0.254086
6214,1.481530
6216,0.227980
6217,3.033575
6218,15.256413
6219,72.140915
6225,64.180679
6228,0.191840
6229,94.738609
6233,9.005297
6234,67.184517
6237,7.783663
6238,0.184167
6242,0.147548
6245,29.738638
6246,7.073528
6250,117.738792
6253,10.557659
6260,14.973346
6261,0.000000
6267,3.659529
6271,69.355705
6274,5.737543
6275,88.939987
6276,53.343880
6281,0.972217
6284,91.987846
6291,12.559156
6292,49.894287
6302,163.053879
6307,18.086422
6311,2.792757
6318,12.863174
6321,78.109833
6330,1.220947
6331,57.397671
6334,0.691884
6339,2.930243
6341,0.449790
6344,0.063206
6348,4.071901
6350,61.861866
6354,2.648232
6360,5.795143
6361,50.028984
6363,6.050290
6364,33.831490
6366,1.453948
6368,0.713558
6380,84.218864
6382,0.222222
6398,0.320933
6400,1.171566
6404,2161.986084
6414,99.737518
6416,1.170860
6420,6.682302
6423,7.188111
6425,179.273499
6430,43.171993
6431,15.611731
6436,33.622234
6442,3.224527
6446,53.250595
6454,124.230179
6455,2.380223
6457,32.715324
6459,0.126597
6463,11.839856
6468,0.000000
6471,5.731963
6472,2.482668
6486,1.179346
6491,0.767323
6493,3.756413
6502,55.867218
6513,121.411850
6519,3.122738
6523,30.976877
6527,3.052493
6537,0.122962
6540,3.161304
6541,0.364787
6542,5.062369
6543,1.355960
6546,0.078314
6549,124.651634
6552,24.340435
6559,5.371093
6563,0.313693
6566,6.037525
6567,16.273476
6568,13.414169
6569,13.922354
6570,22.535978
6574,11.284812
6577,164.655609
6579,12.385733
6585,11.778137
6586,177.871964
6588,0.048851
6591,1.137225
6599,0.822199
6600,8.385102
6603,3.669835
6613,29.585850
6618,0.132345
6621,38.501499
6625,29.031225
6627,16.352732
6634,235.878738
6645,21.038782
6646,1.156106
