user_id,predict
969,66.378169
979,93.945021
980,2.887633
981,40.853853
984,4.734472
989,1.331321
994,18.727889
997,0.075887
999,30.069865
1003,715.105150
1010,17.560827
1014,5.295798
1016,74.760682
1023,8.890554
1025,22.613324
1031,77.009045
1033,28.712020
1038,8.120038
1039,8.488153
1045,2.033117
1053,308.983470
1056,1.640859
1060,118.903645
1061,22.180313
1065,8.417276
1070,52.395065
1078,54.851115
1081,213.123187
1088,1.533950
1090,18.389878
1093,3.869502
1098,1.758837
1099,0.000000
1105,18.568879
1106,33.317867
1107,59.639274
1109,17.802614
1110,176.940329
1114,29.327111
1120,13.910217
1125,2.645730
1128,1.530422
1129,19.169505
1136,26.721915
1137,1.214138
1141,4.573766
1144,4.662451
1149,0.369327
1151,9.454525
1157,0.000000
1165,70.236160
1171,0.000000
1173,25.618703
1180,1.702278
1181,0.491000
1182,21.816827
1183,22.224647
1188,5.010946
1191,0.011375
1193,17.410191
1195,0.000000
1197,31.455993
1200,0.000000
1203,111.877337
1204,50.912809
1214,93.501955
1220,7.833342
1228,0.157289
1234,2.924251
1239,5.132208
1241,148.271422
1242,0.429944
1244,46.980206
1245,56.957665
1249,8.989966
1250,28.028028
1254,9.920942
1258,17.269934
1261,28.243151
1263,11.033511
1266,26.269363
1271,7.313464
1273,2.843878
1276,18.116163
1278,26.297690
1279,2.581929
1280,32.150777
1284,11.178922
1286,25.391880
1294,0.000000
1298,4.423830
1304,19.875981
1307,40.994456
1310,347.258862
1311,19.660847
1319,49.463455
1322,32.260526
1329,8.767722
1338,14.280181
1341,15.690796
1342,1.081898
1348,8.444784
1351,5.938713
1352,0.048200
1353,1.604048
1361,0.000000
1365,1.171149
1368,355.540211
1369,8.500555
1370,5.229030
1382,43.536107
1383,12.567948
1384,6.533527
1389,423.325675
1390,36.302496
1392,2.461300
1393,0.000000
1394,15.304517
1400,2.384733
1403,29.529167
1407,15.631481
1408,31.455855
1411,8.511767
1412,0.000000
1416,5.068413
1417,10.805869
1419,22.487191
1420,0.793446
1421,52.013926
1430,4.124798
1431,9.963605
1433,0.263045
1440,5.307711
1443,117.711508
1444,24.594612
1446,12.628083
1449,23.163385
1450,0.011539
1458,10.869160
1459,131.106340
1462,20.245595
1468,67.341341
1470,0.000000
1471,6.852610
1472,0.602180
1478,5.337411
1480,0.000000
1484,14.119017
1485,80.411140
1489,56.584066
1490,1.107862
1491,192.861991
1500,264.864250
1501,158.667671
1512,9.665625
1518,0.020679
1524,10.403535
1526,16.532556
1528,370.530405
1530,42.220116
1534,0.000000
1539,20.819879
1544,18.705212
1551,66.739333
1559,53.408793
1562,0.323149
1563,0.643318
1564,0.000000
1565,0.713641
1566,11.368705
1571,5.228065
1575,5.868780
1585,2.557964
1589,6.163994
1591,0.000000
1593,14.564352
1600,0.113174
1601,0.000000
1605,2.098726
1606,0.022572
1607,86.944786
1617,9.616095
1619,2.838853
1623,4.410611
1624,0.000000
1627,40.225558
1628,96.938061
1630,12.283821
1634,1035.649405
1638,7.531625
1650,0.000000
1654,9.406101
1656,4.643662
1660,3.905854
1665,0.365526
1667,14.731247
1675,146.886831
1679,24.105089
1680,4.309603
1683,10.710857
1689,209.129016
1691,1.210849
1702,21.406433
1705,1.002166
1708,81.670841
1709,9.415781
1711,10.382295
1712,50.933919
1716,0.000000
1725,0.000000
1727,1.957702
1729,2.338464
1730,36.471977
1733,21.149858
1734,1.158170
1742,21.173700
1744,94.320718
1745,12.352400
1749,3.864694
1752,4.388047
1755,7.332860
1757,0.000000
1760,42.602549
1764,37.611410
1766,18.011328
1771,29.681290
1772,37.753972
1779,0.000000
1781,50.075209
1782,24.170136
1784,11.957160
1787,25.025062
1788,51.868292
1789,38.796864
1803,171.201870
1818,23.009425
1832,9.040367
1835,2.478953
1838,9.873049
1839,4.192461
1840,23.272392
1852,28.916652
1857,1345.796034
1859,1.826913
1865,183.019758
1866,4.375405
1867,3.212033
1869,0.353448
1870,0.450774
1871,2.392213
1873,0.000000
1883,13.769985
1890,100.851677
1901,34.934411
1910,1.341286
1915,3.051258
1922,0.000000
1923,18.828406
1925,20.290718
1927,0.710639
1933,4.809570
1934,14.052880
1935,37.634344
1936,47.168774
1937,7.488035
1939,90.079644
1940,24.924854
1941,3.830604
1942,0.000000
1946,4.428388
1949,9.585555
1950,11.502451
1959,0.000000
1962,40.379751
1965,14.182728
1968,0.932131
1969,0.078109
1974,20.243936
1975,0.000000
1977,11.651762
1984,182.549768
1990,0.000000
2002,0.000000
2007,108.816301
2016,22.317469
2024,46.140777
2028,0.000000
2032,1.921190
2042,1.583141
2044,11.257682
2047,0.000000
2048,97.386252
2052,0.000000
2054,3.633228
2055,41.075473
2056,79.270824
2060,1.465864
2063,4.115032
2068,4.783998
2072,0.000000
2073,2.974154
2075,2.615298
2077,86.723399
2078,43.995270
2082,4.689717
2086,5.764821
2097,1.465065
2101,60.029416
2102,17.233513
2112,53.833357
2113,0.569619
2117,5.128465
2125,24.680711
2129,37.726430
2134,0.000000
2146,24.739424
2148,19.515560
2152,2.889887
2155,5.839499
2156,10.506570
2167,103.727485
2171,2.471546
2172,9.856364
2177,0.078109
2180,57.302995
2181,1.155365
2187,4.451207
2192,32.872502
2193,0.000000
2195,5.000950
2196,76.467951
2200,45.112483
2206,60.237373
2212,0.000000
2213,104.262854
2215,4.348068
2218,1.917534
2224,22.406969
2232,19.965473
2235,36.305549
2236,0.000000
2238,86.909669
2251,3.669294
2252,4.634708
2253,307.648944
2262,199.180939
2264,5.657734
2265,0.885873
2267,66.808517
2274,1.922507
2275,1.554523
2277,37.667458
2278,0.649423
2284,25.133717
2289,0.659579
2290,15.698181
2296,9.390243
2297,35.480399
2299,22.276507
2303,63.729691
2304,8.638867
2308,27.754314
2310,14.074324
2318,19.307288
2329,45.845982
2330,11.708965
2335,57.100305
2337,302.518415
2341,0.569962
2342,2.629960
2347,5.643220
2348,4.814751
2349,284.704894
2352,1.646407
2355,70.592716
2358,0.311278
2363,26.058115
2365,17.252554
2374,95.800218
2376,6.912851
2378,77.549115
2383,17.367640
2385,7.304175
2386,7.783122
2389,2.019555
2402,0.895747
2407,467.196828
2408,43.739302
2414,54.976286
2418,56.261570
2422,27.573449
2429,2.912548
2430,0.000000
2434,0.399125
2436,1.160179
2445,0.000000
2447,178.033408
2454,10.523072
2455,147.041367
2457,18.757132
2459,3.128134
2462,73.640867
2465,70.936645
2476,195.925839
2478,14.023884
2482,21.126796
2486,4.412470
2490,23.616153
2493,23.233447
2495,37.531599
2496,12.235328
2502,3.706761
2503,41.786840
2505,0.000000
2511,87.928392
2513,85.079402
2514,52.561160
2516,10.239559
2520,23.282577
2523,95.847836
2524,2.164963
2533,0.000000
2534,5.822557
2537,7.127098
2539,5.528727
2541,14.121953
2542,40.721205
2555,8.910077
2557,0.060708
2558,68.390331
2560,2.215393
2564,1.705686
2566,0.000000
2567,1.992345
2574,411.939479
2581,15.508387
2587,24.320091
2593,25.597991
2609,6.166895
2611,0.347800
2613,0.000000
2615,6.629898
2617,34.777599
2620,1.127150
2623,39.882462
2624,0.113174
2628,0.000000
2630,0.165220
2634,8.271302
2641,110.694615
2642,1.758820
2643,4.928858
2653,285.991972
2662,20.728563
2664,0.785343
2670,11.645784
2678,10.210381
2681,0.000000
2687,3.313050
2688,3.739213
2690,46.070758
2692,49.261129
2693,0.123110
2698,374.496745
2699,32.871237
2705,19.070561
2714,15.473956
2720,29.572612
2726,41.114941
2734,43.143894
2735,32.517664
2736,118.311614
2740,281.992198
2747,44.244369
2749,32.656268
2752,3.191245
2753,0.000000
2754,8.792274
2756,31.727841
2765,1.521457
2774,22.754288
2780,82.878478
2783,34.939209
2785,0.000000
2789,0.058233
2792,28.925297
2803,15.270525
2810,27.614499
2815,91.600656
2823,3.643655
2824,5.218993
2829,1.400070
2833,18.996094
2839,12.032126
2840,11.750592
2847,58.399994
2848,5.330280
2852,17.787910
2853,51.125516
2860,0.149133
2861,132.721029
2866,28.141253
2868,19.947731
2871,0.000000
2874,0.741795
2876,35.574753
2880,71.723100
2882,0.000000
2883,0.000000
2888,20.436222
2897,11.830209
2899,11.891691
2903,34.447484
2907,32.657747
2910,34.191166
2912,1.025046
2913,0.000000
2915,10.628681
2916,28.611395
2918,37.145398
2923,3.396626
2924,20.153701
2926,2.550793
2942,13.630576
2946,39.811441
2948,30.054255
2953,31.788419
2955,15.960004
2962,25.344763
2963,12.838730
2966,1.686624
2968,2.318931
2971,94.315094
2977,5.386569
2978,37.461006
2982,271.003109
2983,0.030252
2985,459.527586
2990,0.000000
2994,9.071127
2996,0.000000
3001,69.937993
3003,0.681879
3005,0.000000
3011,0.000000
3014,10.989652
3018,1.902224
3021,18.965403
3025,31.551072
3027,26.484309
3029,4.771703
3046,20.055827
3051,0.000550
3059,16.489123
3070,0.000000
3074,4.468763
3076,12.491158
3077,52.331723
3078,19.890828
3080,2.384393
3085,132.309894
3088,2.126182
3092,4.112166
3105,51.729811
3107,9.660311
3109,0.000000
3110,7.230251
3117,33.796861
3119,264.678620
3124,4.728806
3125,1.221750
3128,0.000000
3135,0.063750
3136,58.940622
3139,10.261067
3143,2.739127
3144,2.851833
3152,17.540123
3161,1.330715
3167,13.185709
3172,0.023850
3174,0.000000
3178,29.187242
3180,0.665001
3186,8.207324
3202,1.508406
3209,47.657036
3212,4.671030
3220,5.773319
3225,7.738618
3228,47.113109
3230,13.133045
3235,0.808884
3236,0.990856
3252,17.341825
3260,65.750729
3261,7.422972
3262,58.082115
3263,10.676875
3264,10.227099
3267,6.073444
3273,21.045281
3275,42.168247
3276,27.858858
3279,12.180455
3281,68.233354
3288,0.000000
3290,34.469027
3293,11.609210
3296,87.925470
3299,14.388957
3311,1.143171
3314,4.216979
3319,6.105841
3323,0.000000
3324,33.812300
3326,13.440546
3335,0.009546
3340,61.979985
3342,5.640198
3348,0.062837
3349,10.531852
3350,21.090268
3351,8.533573
3355,6.417188
3356,1.346135
3358,91.205876
3360,16.637293
3368,12.392012
3369,50.413539
3379,15.880255
3382,144.405353
3384,1.489491
3386,0.000000
3387,1.366007
3390,43.733375
3394,71.049970
3396,59.396077
3400,57.212138
3405,24.992295
3406,5.710612
3407,109.477272
3408,103.071534
3410,0.588867
3427,25.655302
3428,9.313493
3429,51.970492
3430,11.061236
3439,5.967164
3441,70.241214
3451,1.588457
3459,3.903878
3463,18.112742
3464,30.678934
3466,0.000000
3468,107.217869
3477,17.391435
3482,4.399925
3484,2.304768
3497,23.111673
3501,29.528304
3505,17.182167
3520,52.731799
3522,55.430393
3524,5.514693
3525,20.997311
3526,21.303471
3536,0.040106
3540,1.860733
3541,499.181075
3553,15.167136
3554,179.149326
3555,0.000000
3566,24.546293
3573,0.369327
3575,26.179757
3581,4.921240
3584,26.400314
3585,0.630126
3588,2.747459
3593,43.063175
3594,0.200173
3596,8.994669
3601,95.541081
3608,0.000000
3610,0.858008
3615,140.213843
3637,16.547713
3639,6.079671
3645,306.501557
3647,0.000000
3651,5.097514
3653,7.521187
3654,0.776694
3660,38.611442
3661,0.000000
3662,15.372764
3664,0.888835
3668,1.888200
3671,30.184393
3676,146.469714
3685,39.665807
3687,0.315202
3694,25.285274
3695,95.407963
3698,17.227125
3701,3.359200
3703,8.679880
3704,20.804523
3710,188.838941
3714,5.699283
3716,3.626883
3718,19.613672
3725,6.476245
3727,4.172382
3731,3.513834
3733,44.776518
3736,0.000000
3740,19.218478
3745,28.257743
3748,3.193441
3750,5.243347
3751,0.000000
3753,43.902631
3759,0.997312
3765,2.473973
3766,0.000000
3769,28.631148
3770,280.468750
3778,13.871556
3789,12.975792
3790,3.302675
3794,9.125537
3801,61.210526
3812,0.118110
3820,0.582383
3828,21.506823
3833,40.525729
3836,0.000000
3838,4.953612
3843,40.747407
3844,1.972237
3848,0.000000
3855,20.309741
3856,32.001599
3863,3.495973
3864,1.474481
3866,2.174632
3873,4.040853
3874,0.000000
3876,8.379658
3877,12.800925
3888,10.221251
3893,13.699370
3898,3.988933
3903,3.837604
3905,47.837394
3914,9.160274
3915,1.975209
3919,8.624039
3920,1.758820
3930,6.202600
3938,17.686296
3941,69.985095
3942,9.080718
3946,12.816702
3958,25.510101
3960,41.433952
3961,4.680618
3967,0.587143
3973,32.057096
3987,0.000000
3997,4.886900
3999,19.290957
4005,1.209408
4006,46.655740
4008,6.148072
4013,6.750758
4017,34.957501
4019,60.915774
4020,5.772179
4022,38.977449
4027,17.113308
4032,3.532970
4033,9.635621
4039,34.340879
4046,4.861245
4047,73.325896
4049,0.000000
4050,6.772485
4052,158.076960
4054,80.896905
4062,14.248168
4069,4.003116
4070,23.625546
4076,0.135904
4082,15.661860
4083,8.383379
4087,0.000000
4089,63.334414
4096,14.430820
4104,13.038946
4105,105.261843
4107,81.531778
4108,39.927312
4111,0.000000
4114,14.435878
4125,3.107854
4126,0.050254
4144,1.003449
4145,70.436559
4149,11.030107
4154,42.699965
4163,0.000000
4178,62.783355
4180,0.981266
4182,17.896677
4183,2.915614
4186,144.315943
4187,6.976828
4198,19.139020
4202,6.863515
4203,2.095996
4208,29.403256
4209,22.633301
4210,60.911886
4212,36.432862
4217,3.889588
4218,0.026390
4222,6.614029
4225,0.000000
4226,8.660150
4227,2.345469
4232,26.843715
4233,1.482050
4239,609.195090
4240,431.959303
4241,0.000000
4242,7.701038
4243,25.810076
4245,12.872075
4256,7.027170
4257,49.948786
4258,1.382278
4260,24.174101
4262,45.899473
4266,3.118220
4270,23.529987
4271,0.000000
4272,6.388377
4278,12.050070
4279,59.896129
4290,4.468585
4292,10.093575
4294,3.110897
4295,12.707570
4296,0.654089
4299,19.272381
4307,4.740814
4320,3.220127
4324,1.686624
4325,0.191668
4331,3.869179
4333,7.169147
4334,1.437379
4336,26.291174
4343,13.154161
4347,33.975154
4349,2.301752
4351,5.443816
4355,3.003769
4356,0.000000
4358,61.352862
4359,2.797672
4362,6.237871
4363,11.098940
4366,0.046159
4371,21.867463
4377,68.854395
4378,6.507569
4380,2.270550
4381,1.469914
4385,2.488753
4386,44.556551
4396,83.133682
4409,0.000000
4410,44.041917
4411,127.082801
4419,0.000000
4422,0.000000
4426,15.608859
4432,14.289012
4436,2.258104
4439,18.417485
4440,11.266895
4447,353.372745
4452,0.934474
4457,8.911728
4465,28.724749
4466,3.033520
4476,16.451109
4484,5.328255
4486,20.265198
4496,5.632872
4497,11.391464
4498,18.628966
4502,0.000000
4504,23.271075
4505,18.509968
4511,10.617915
4514,2.455962
4518,6.351163
4519,6.825062
4526,0.229141
4527,30.654248
4528,0.000000
4529,12.275687
4532,8.372230
4534,25.666072
4535,13.861886
4542,228.115905
4543,1.640859
4556,1.451884
4557,34.723611
4558,23.063645
4570,54.243424
4574,10.165106
4579,40.452502
4580,12.724998
4582,0.893181
4585,72.475118
4588,10.967410
4594,11.598286
4595,1.865236
4597,13.268738
4603,1.183425
4607,2.534692
4609,10.149303
4616,40.925877
4619,2.216174
4620,36.630055
4622,11.799012
4624,9.101181
4638,9.598355
4640,19.948369
4642,20.161351
4646,14.411433
4649,3.487194
4651,0.702813
4658,5.517621
4662,17.883670
4665,3.779353
4666,8.066919
4670,5.065719
4671,0.000000
4672,1.597097
4674,2.020199
4679,45.255462
4681,2.094308
4688,24.148870
4689,4.850404
4691,5.608956
4701,0.000000
4702,8.712114
4704,5.427385
4706,59.066913
4710,4.581016
4712,150.747925
4720,0.587120
4725,23.269385
4743,0.000000
4756,152.721688
4757,25.864119
4760,30.778055
4766,0.000000
4767,16.314543
4768,0.963321
4770,0.000000
4772,0.000000
4773,0.701750
4779,0.738370
4780,1.391926
4782,332.949781
4787,3.264616
4793,9.105470
4794,3.665668
4795,2.481030
4801,169.891087
4802,0.000000
4806,135.530173
4807,1.734262
4808,35.460650
4811,37.156125
4817,7.860560
4819,15.928117
4820,13.406864
4822,7.720108
4823,12.392901
4824,4.603651
4827,18.231432
4838,0.699309
4843,24.685598
4844,19.821199
4847,0.000000
4851,32.820215
4852,107.637951
4854,0.000000
4856,1.799106
4857,10.145743
4859,2.595293
4861,53.354035
4868,2.307534
4872,79.834192
4874,54.131492
4878,0.395148
4884,1.022445
4886,0.000000
4892,2.813201
4894,82.526581
4904,13.057573
4906,2.796881
4913,1.412763
4914,0.141142
4917,15.699113
4918,36.226281
4920,0.000000
4921,0.000000
4922,5.025472
4926,105.496694
4927,8.450446
4936,20.053477
4937,4.215333
4940,24.162226
4942,6.601696
4944,0.645088
4947,0.000000
4949,33.057477
4951,0.000000
4961,62.421252
4962,4.422276
4965,69.093639
4976,4.212645
4979,13.415772
4980,0.000000
4985,8.004387
4986,1.592262
4988,12.492576
4991,9.093745
4992,2.748495
4994,4.955065
4997,7.233911
4998,62.970019
5002,8.490963
5004,72.862950
5010,38.069684
5012,5.768261
5020,2.149358
5021,3.269552
5025,15.103567
5026,2.817095
5028,4.463946
5029,89.596848
5030,0.496141
5032,21.416436
5034,28.477503
5036,38.996394
5041,63.866167
5048,27.644075
5060,11.432791
5066,37.661587
5067,6.147671
5070,78.143145
5071,0.300440
5076,50.985194
5077,39.164725
5081,45.289688
5084,0.231090
5085,1.297775
5088,0.000000
5089,77.936134
5090,0.672392
5092,9.487697
5093,0.000000
5098,5.876633
5104,200.504689
5106,20.308895
5111,7.639392
5112,1.603023
5115,23.984675
5120,20.668689
5121,42.905057
5122,1.753673
5123,1.568751
5125,15.235457
5132,1.960269
5133,0.000000
5134,0.115634
5135,7.125071
5140,5.520860
5141,0.000000
5142,1.008581
5144,97.051945
5154,7.776716
5158,5.260076
5159,0.919698
5160,137.074538
5164,9.810666
5169,0.000000
5171,1.671584
5175,1.804876
5177,7.465086
5181,76.706542
5184,1.020238
5185,0.492731
5186,0.557118
5191,8.427236
5198,44.389799
5203,0.000000
5205,28.773466
5206,12.635214
5208,29.402308
5211,16.455717
5212,0.000000
5213,4.517351
5216,31.113272
5226,4.095855
5227,107.807625
5235,22.045273
5243,49.273926
5245,0.000000
5249,15.270421
5253,47.704613
5258,0.185133
5259,1.513759
5260,10.150971
5262,18.539359
5264,21.827076
5266,0.323149
5268,66.084769
5270,1.281714
5271,3.311179
5273,5.024241
5276,3.259222
5282,15.398028
5285,10.690481
5287,0.656569
5295,17.383139
5297,24.609051
5300,48.021228
5301,61.763278
5304,15.631692
5310,56.443733
5313,140.221514
5320,19.148139
5335,15.788749
5337,19.819592
5341,23.520747
5344,27.657121
5351,5.476086
5354,14.275974
5361,1.314106
5363,94.854965
5366,1.055167
5369,14.366975
5370,20.935697
5371,4.563191
5372,5.603443
5373,30.520094
5383,0.825603
5389,91.689939
5391,8.523379
5392,0.644930
5395,71.286440
5400,10.825154
5403,3.782118
5405,9.496404
5408,3.191517
5411,21.721796
5413,7.304331
5417,14.206716
5419,7.350005
5426,7.427165
5427,150.427987
5429,0.046159
5431,0.000000
5432,11.021355
5435,102.412186
5439,0.000000
5443,0.415319
5448,9.607872
5452,5.932172
5456,4.928845
5460,9.689739
5462,29.466269
5471,9.793631
5477,15.069584
5482,19.561122
5488,7.725425
5489,1.610170
5491,2.979972
5492,1.614236
5500,0.000000
5503,0.888835
5509,100.203405
5514,3.572086
5518,60.779996
5520,27.957761
5524,4.263883
5526,59.951113
5528,37.863810
5529,53.939404
5536,0.000000
5537,0.000000
5538,7.517167
5545,10.256839
5546,8.992462
5550,0.944640
5551,16.857725
5552,9.718671
5553,138.193497
5554,30.248779
5558,10.169381
5560,1.486474
5562,1.896410
5563,0.000000
5579,23.169604
5588,25.338627
5589,5.899003
5592,109.818198
5593,0.000000
5595,2.928369
5601,33.143428
5603,1.396200
5614,0.000000
5618,5.264939
5625,40.188716
5626,0.000000
5627,6.459920
5630,7.505449
5634,5.392828
5641,107.867160
5643,46.515819
5645,0.000000
5647,67.288865
5651,17.333147
5654,0.000000
5661,0.000000
5663,3.443910
5665,1.710202
5668,58.524393
5670,11.563786
5671,9.128742
5672,39.951338
5679,14.703254
5684,5.888750
5686,4.807077
5692,11.258713
5693,1.912190
5695,57.916467
5701,26.144453
5703,71.248819
5707,0.000000
5713,7.702819
5716,71.889829
5720,1.649100
5722,9.325463
5725,20.210424
5729,1.734203
5730,0.000000
5738,4.021888
5739,1.130824
5746,14.596622
5747,24.720250
5749,30.167818
5753,0.000000
5757,50.211761
5762,20.078076
5771,0.000000
5781,84.061256
5782,0.000000
5789,107.762482
5792,15.783522
5794,37.088271
5799,8.444414
5800,3.675703
5802,9.692077
5810,77.929457
5812,15.198626
5816,0.000000
5820,112.544982
5825,1.925924
5832,7.928555
5835,10.805959
5837,0.044130
5845,2.301709
5846,11.276499
5847,13.439572
5848,3.837113
5849,12.226621
5854,32.709445
5856,76.493741
5867,23.906595
5868,0.000000
5880,0.094058
5882,84.512717
5884,0.455240
5892,47.325673
5897,10.397465
5905,25.569537
5906,6.861942
5907,23.769464
5913,12.073507
5916,0.732354
5917,2.988743
5918,32.093952
5919,2.921242
5920,31.988831
5924,36.087451
5930,13.202474
5932,60.500009
5933,0.009601
5938,15.789679
5939,44.402248
5947,4.009706
5948,4.074155
5949,16.591007
5951,8.874360
5952,33.852113
5954,24.519940
5955,115.941218
5957,0.188691
5961,22.249463
5962,37.874862
5964,34.191905
5971,3.188700
5974,40.109117
5977,2.465366
5978,36.508691
5980,8.750355
5985,18.431676
5986,1.071295
5997,4.172346
5999,97.036220
6006,8.763173
6011,0.266581
6014,0.412965
6017,13.173451
6021,4.349355
6025,3.487201
6036,1.956372
6037,8.384273
6039,11.385238
6042,16.168590
6046,0.658329
6050,33.543422
6052,10.411209
6056,0.526968
6057,2.980856
6060,22.034180
6062,18.218773
6064,62.858012
6065,2.389506
6066,16.756699
6076,111.078713
6077,3.394413
6078,0.193437
6083,1.775240
6085,192.090068
6087,2.066766
6090,19.989922
6096,8.745599
6105,0.319159
6110,8.120556
6111,21.745832
6119,0.000000
6122,52.366535
6123,0.174116
6124,2.913416
6126,1.656210
6127,1.033858
6137,16.830703
6140,37.478813
6144,29.420070
6147,29.491783
6148,15.680301
6149,39.173751
6151,0.810367
6152,10.576872
6160,6.845193
6162,18.551771
6170,43.520647
6176,14.690943
6180,36.157787
6183,6.208599
6193,0.438467
6205,122.253815
6213,0.050254
6214,4.972477
6216,0.000000
6217,3.414477
6218,10.500383
6219,39.937525
6225,26.109464
6228,2.595293
6229,52.486234
6233,23.871746
6234,76.123590
6237,5.562827
6238,0.000000
6242,0.636249
6245,23.814864
6246,6.158833
6250,110.380033
6253,17.768428
6260,13.164335
6261,0.000000
6267,6.390745
6271,47.487195
6274,7.885919
6275,94.293547
6276,94.376453
6281,0.663742
6284,69.918396
6291,15.203698
6292,33.988339
6302,67.458030
6307,44.949978
6311,19.232004
6318,12.364515
6321,60.900775
6330,1.747475
6331,60.317971
6334,0.214795
6339,0.000000
6341,0.367127
6344,0.000000
6348,5.631252
6350,68.886724
6354,7.626398
6360,14.424502
6361,35.665511
6363,2.564708
6364,59.332249
6366,2.866445
6368,1.029396
6380,50.769600
6382,2.345469
6398,0.000000
6400,1.266051
6404,844.470860
6414,68.111827
6416,17.605124
6420,4.061175
6423,13.203703
6425,98.849824
6430,13.577294
6431,25.875271
6436,41.658103
6442,10.494216
6446,44.781648
6454,41.744793
6455,9.598001
6457,27.721509
6459,0.909273
6463,10.189907
6468,0.000000
6471,6.074713
6472,2.368451
6486,2.151144
6491,0.000000
6493,3.047470
6502,45.844654
6513,80.462827
6519,4.695262
6523,60.686086
6527,4.679915
6537,0.000000
6540,6.883134
6541,0.157289
6542,6.729687
6543,1.485066
6546,0.028316
6549,89.113387
6552,11.536555
6559,11.992691
6563,1.436612
6566,8.179784
6567,15.800108
6568,47.459385
6569,81.037580
6570,51.675803
6574,6.190591
6577,94.138851
6579,62.275417
6585,6.695872
6586,90.073481
6588,0.000000
6591,0.000000
6599,0.088297
6600,14.731977
6603,9.372589
6613,34.814025
6618,1.436610
6621,20.216787
6625,27.214532
6627,30.850144
6634,92.780283
6645,33.395595
6646,0.000000
