user_id,predict
770,77.672855
782,14.874137
783,0.406124
785,6.574877
786,13.575031
791,1.923808
793,46.151282
796,1.293068
797,54.096712
798,4.018948
799,2.034627
803,51.648157
812,6.220606
824,4.209803
827,0.405800
830,6.537392
832,15.176386
834,2.400855
837,16.155776
839,44.039519
843,16.589711
845,24.688630
847,2.110211
850,3.957278
851,5.597044
852,78.160243
854,31.252365
855,258.675529
856,19.732709
860,35.977888
862,2.393026
875,7.561678
876,1.956977
877,3.578115
880,24.068625
884,13.977960
885,4.155098
886,112.175262
887,8.412468
897,1.327207
905,1.246471
908,3.046669
909,14.513061
910,0.244635
916,27.350685
919,31.797788
921,12.732693
933,0.844181
935,45.327128
936,48.433501
940,3.486861
943,16.795354
948,1.395484
949,0.418888
951,1.068688
952,2.534701
953,0.583629
959,6.686552
963,1.858939
969,233.971738
979,239.180200
980,3.683004
981,51.274224
984,1.550925
989,1.383473
994,7.732516
997,0.868734
999,43.854744
1003,835.189893
1010,19.541312
1014,3.234065
1016,118.053713
1023,2.768981
1025,13.621133
1031,103.550996
1033,66.399433
1038,4.846643
1039,1.425152
1045,1.629641
1053,135.909864
1056,0.536305
1060,295.706209
1061,22.317269
1065,3.228418
1070,68.302576
1078,80.212675
1081,447.481920
1088,0.522952
1090,6.371302
1093,3.819798
1098,1.274574
1099,0.437830
1105,6.213013
1106,29.372611
1107,171.508066
1109,9.204455
1110,502.149311
1114,32.288053
1120,14.712969
1125,1.955772
1128,1.815288
1129,7.982336
1136,20.381227
1137,1.133104
1141,2.057907
1144,2.877306
1149,0.318540
1151,5.062688
1157,0.259333
1165,100.491630
1171,0.417397
1173,29.038155
1180,1.295490
1181,0.989219
1182,5.449138
1183,46.840471
1188,9.655991
1191,0.559348
1193,33.799788
1195,0.320977
1197,23.310012
1200,1.239001
1203,222.523299
1204,9.711243
1214,128.505653
1220,0.906781
1228,0.473181
1234,1.674382
1239,2.112113
1241,263.035657
1242,0.344423
1244,38.062435
1245,29.592270
1249,15.870888
1250,21.197358
1254,3.697876
1258,21.465361
1261,165.484883
1263,11.335830
1266,19.417219
1271,5.621990
1273,1.151323
1276,1.752850
1278,3.104535
1279,1.419196
1280,78.648242
1284,1.646360
1286,31.962049
1294,0.328161
1298,1.031274
1304,28.171008
1307,13.558612
1310,519.702154
1311,9.588967
1319,78.654712
1322,12.406071
1329,9.525900
1338,14.920000
1341,11.678800
1342,1.417778
1348,18.630493
1351,2.863373
1352,0.581691
1353,3.506211
1361,0.330952
1365,1.123912
1368,838.359719
1369,3.305334
1370,5.261149
1382,15.017744
1383,14.301679
1384,1.482773
1389,658.525592
1390,5.514542
1392,1.720080
1393,0.662504
1394,17.361495
1400,1.620715
1403,41.717204
1407,35.176967
1408,78.989219
1411,4.362622
1412,0.915516
1416,3.364766
1417,3.295247
1419,14.815116
1420,1.019878
1421,101.915733
1430,3.749808
1431,9.259369
1433,0.437719
1440,2.668728
1443,270.669731
1444,4.653141
1446,4.315346
1449,18.235699
1450,1.137178
1458,4.270253
1459,258.697356
1462,17.384976
1468,133.056482
1470,0.731339
1471,8.960635
1472,2.246923
1478,9.905550
1480,0.199421
1484,14.135357
1485,84.164293
1489,110.748586
1490,0.489464
1491,77.965965
1500,349.144976
1501,145.712909
1512,10.646067
1518,0.678941
1524,1.769540
1526,10.566638
1528,448.974831
1530,119.362306
1534,0.382128
1539,35.307624
1544,38.256943
1551,80.432319
1559,36.671290
1562,0.343852
1563,0.469631
1564,1.328090
1565,1.353450
1566,19.478670
1571,3.939929
1575,3.095705
1585,3.166105
1589,2.307771
1591,0.507004
1593,3.934418
1600,0.160672
1601,0.685017
1605,0.356691
1606,0.644720
1607,149.059890
1617,10.243426
1619,2.215654
1623,2.516357
1624,0.308254
1627,31.893596
1628,41.584090
1630,16.675739
1634,1564.603033
1638,4.592759
1650,0.291610
1654,19.130694
1656,1.257618
1660,2.661862
1665,1.249486
1667,10.284762
1675,217.153123
1679,27.749109
1680,2.642384
1683,6.433731
1689,470.903827
1691,1.571115
1702,59.026177
1705,1.070796
1708,114.502051
1709,7.266084
1711,21.225247
1712,48.520931
1716,0.491820
1725,0.269903
1727,2.089928
1729,2.267092
1730,21.123785
1733,7.277489
1734,1.055841
1742,3.309572
1744,147.128015
1745,23.631262
1749,2.631210
1752,2.630327
1755,6.550145
1757,4.984552
1760,13.595968
1764,87.244465
1766,17.913650
1771,25.804603
1772,33.339593
1779,0.349413
1781,34.153581
1782,17.594455
1784,3.631950
1787,40.817828
1788,13.102763
1789,20.263761
1803,576.547822
1818,31.459818
1832,5.353263
1835,1.604147
1838,1.345719
1839,2.087824
1840,21.084647
1852,2.464592
1857,2076.157820
1859,2.952758
1865,465.355396
1866,1.968072
1867,3.831055
1869,1.075217
1870,1.033025
1871,3.271625
1873,0.655645
1883,20.779037
1890,62.177251
1901,22.831729
1910,1.943329
1915,3.074050
1922,0.776701
1923,25.702552
1925,36.774051
1927,0.497171
1933,12.233779
1934,10.071472
1935,48.115223
1936,21.284029
1937,11.644195
1939,70.363495
1940,12.129130
1941,1.472937
1942,0.388129
1946,2.265884
1949,6.001076
1950,17.674330
1959,0.245516
1962,96.997395
1965,4.408064
1968,0.780206
1969,0.517078
1974,6.231871
1975,0.515856
1977,18.466717
1984,118.534994
1990,0.890134
2002,0.566929
2007,117.793079
2016,12.466709
2024,49.048828
2028,1.234349
2032,2.852279
2042,2.371475
2044,15.240493
2047,0.516958
2048,185.861979
2052,2.516896
2054,2.691668
2055,103.909094
2056,95.285255
2060,1.298952
2063,2.326323
2068,5.207726
2072,0.826499
2073,3.222337
2075,1.900831
2077,173.784011
2078,12.380254
2082,7.544377
2086,7.241508
2097,2.781026
2101,77.339746
2102,18.214530
2112,88.523846
2113,0.326666
2117,2.324263
2125,17.096770
2129,42.182409
2134,0.491184
2146,35.877490
2148,1.201114
2152,1.959456
2155,9.073921
2156,3.199361
2167,97.004059
2171,2.161242
2172,8.495115
2177,0.318646
2180,114.743371
2181,0.750980
2187,2.465837
2192,45.990009
2193,0.271350
2195,2.549177
2196,165.233581
2200,23.269629
2206,77.941208
2212,0.441217
2213,436.141263
2215,2.806718
2218,0.475980
2224,13.982808
2232,12.725520
2235,14.746195
2236,0.892405
2238,119.610211
2251,6.248618
2252,9.685121
2253,679.177060
2262,381.436608
2264,1.751924
2265,1.276753
2267,123.287074
2274,3.540456
2275,0.484800
2277,38.792876
2278,1.651595
2284,33.135251
2289,1.014551
2290,1.860968
2296,3.924031
2297,77.065161
2299,19.557295
2303,14.180824
2304,2.286934
2308,70.599245
2310,6.338947
2318,2.419257
2329,2.970173
2330,22.467671
2335,104.673332
2337,454.477422
2341,1.008662
2342,1.979527
2347,3.534171
2348,7.272792
2349,572.010987
2352,2.215053
2355,99.198484
2358,0.619177
2363,18.334505
2365,17.422443
2374,130.918464
2376,13.285688
2378,64.282958
2383,5.000763
2385,4.025742
2386,2.583789
2389,3.855315
2402,0.829948
2407,23.793572
2408,125.831950
2414,136.120746
2418,48.274152
2422,22.919813
2429,1.291225
2430,0.917486
2434,1.430972
2436,1.561039
2445,1.135057
2447,461.681245
2454,9.247341
2455,298.046754
2457,46.480943
2459,1.603128
2462,123.788728
2465,185.538049
2476,488.743774
2478,28.006985
2482,23.001939
2486,3.353582
2490,33.999998
2493,8.997836
2495,29.916284
2496,10.627561
2502,17.032143
2503,33.971699
2505,1.336131
2511,13.466871
2513,52.940324
2514,74.500523
2516,12.649366
2520,42.874236
2523,283.035132
2524,0.380365
2533,0.420391
2534,2.674611
2537,26.493006
2539,3.216280
2541,38.003702
2542,49.936020
2555,6.828168
2557,0.555345
2558,40.276010
2560,1.317589
2564,2.185575
2566,0.296801
2567,1.132945
2574,1014.091338
2581,9.685541
2587,52.134802
2593,28.445894
2609,7.073011
2611,0.371071
2613,0.446476
2615,6.541488
2617,22.540294
2620,1.576875
2623,54.924299
2624,0.422825
2628,0.664265
2630,1.360044
2634,12.199579
2641,210.809883
2642,0.600829
2643,4.881803
2653,783.080893
2662,29.110911
2664,2.211050
2670,5.142855
2678,7.193225
2681,0.080160
2687,1.877147
2688,2.198583
2690,8.870068
2692,60.907518
2693,0.388627
2698,122.014409
2699,52.471209
2705,27.370615
2714,9.106185
2720,25.541210
2726,54.014721
2734,51.482301
2735,36.666053
2736,115.649927
2740,552.731899
2747,10.876100
2749,95.606094
2752,1.536338
2753,0.505638
2754,8.687378
2756,52.490362
2765,3.964866
2774,38.823053
2780,170.590286
2783,66.320189
2785,0.204168
2789,0.795599
2792,58.948832
2803,8.403179
2810,60.803215
2815,156.270062
2823,1.000128
2824,1.278778
2829,0.425174
2833,6.450104
2839,10.084470
2840,15.539528
2847,69.941994
2848,19.854771
2852,1.807674
2853,67.198509
2860,0.280426
2861,313.963170
2866,39.668942
2868,19.911193
2871,1.105015
2874,3.284037
2876,33.526321
2880,116.740813
2882,0.542107
2883,0.729062
2888,10.204827
2897,10.933437
2899,12.039477
2903,24.446716
2907,37.688292
2910,63.859764
2912,1.535540
2913,0.358637
2915,21.189607
2916,47.353882
2918,115.809285
2923,1.319429
2924,8.932595
2926,0.441968
2942,29.466367
2946,5.372321
2948,42.176713
2953,8.468797
2955,3.763269
2962,4.650089
2963,22.403342
2966,0.431359
2968,2.146321
2971,37.564758
2977,1.530433
2978,15.903266
2982,488.856890
2983,0.232209
2985,984.915225
2990,0.494116
2994,7.168742
2996,0.633426
3001,55.597548
3003,1.691771
3005,0.532303
3011,0.892790
3014,7.110987
3018,2.135248
3021,9.595502
3025,82.885767
3027,33.341514
3029,3.720637
3046,48.151475
3051,0.552229
3059,14.877008
3070,0.605071
3074,2.152027
3076,16.024516
3077,71.137749
3078,15.424251
3080,0.418613
3085,40.804385
3088,3.120015
3092,2.705545
3105,127.917823
3107,6.576180
3109,0.660704
3110,8.873438
3117,66.630124
3119,353.539493
3124,6.067621
3125,0.835366
3128,0.530637
3135,0.797691
3136,56.755482
3139,8.966592
3143,4.894154
3144,3.421745
3152,25.783939
3161,0.719599
3167,30.371071
3172,2.715937
3174,0.748722
3178,40.099577
3180,0.361768
3186,14.793630
3202,1.989726
3209,88.984737
3212,1.146992
3220,2.401603
3225,49.122476
3228,77.366078
3230,14.082535
3235,2.548785
3236,0.939420
3252,23.066113
3260,158.952108
3261,6.453844
3262,206.406857
3263,21.729205
3264,6.173333
3267,6.272289
3273,64.420066
3275,27.630253
3276,35.900707
3279,6.561078
3281,91.436031
3288,0.289528
3290,67.321638
3293,17.266330
3296,72.313681
3299,22.591346
3311,1.288609
3314,1.709276
3319,3.582343
3323,0.381903
3324,53.937659
3326,4.327042
3335,0.189128
3340,69.088737
3342,7.409621
3348,0.530431
3349,12.526634
3350,30.439051
3351,3.705601
3355,1.927160
3356,0.957235
3358,92.800945
3360,69.743174
3368,8.364817
3369,52.100130
3379,1.601581
3382,216.432848
3384,4.568144
3386,1.295142
3387,0.930758
3390,41.411304
3394,203.865508
3396,74.576423
3400,41.511680
3405,56.881048
3406,4.229450
3407,118.636532
3408,118.054595
3410,0.333433
3427,24.631788
3428,4.778114
3429,144.145297
3430,16.183421
3439,2.475569
3441,53.089248
3451,1.252282
3459,3.864846
3463,16.472454
3464,61.810833
3466,0.968320
3468,149.440080
3477,39.979219
3482,3.363992
3484,1.080177
3497,25.203138
3501,10.290728
3505,11.571453
3520,139.905947
3522,21.900820
3524,3.382532
3525,46.477857
3526,47.021025
3536,0.124444
3540,0.961578
3541,814.369657
3553,17.241666
3554,518.673744
3555,0.647184
3566,34.702247
3573,0.428867
3575,24.764684
3581,2.989710
3584,3.082680
3585,1.203737
3588,1.026938
3593,36.959942
3594,1.100738
3596,9.032049
3601,5.636613
3608,1.281475
3610,1.198253
3615,289.486942
3637,17.281317
3639,6.323127
3645,942.435205
3647,0.372529
3651,1.292068
3653,1.890599
3654,0.389477
3660,7.294618
3661,0.217280
3662,2.280033
3664,0.317172
3668,4.285201
3671,16.751310
3676,245.574645
3685,77.995958
3687,0.139569
3694,45.766619
3695,74.634012
3698,34.293001
3701,3.480775
3703,11.219445
3704,8.519545
3710,422.170227
3714,9.418926
3716,4.520574
3718,27.335185
3725,1.530292
3727,3.392773
3731,3.215296
3733,35.181415
3736,0.573833
3740,14.855881
3745,51.044271
3748,6.554568
3750,6.930793
3751,0.593188
3753,38.541100
3759,0.690337
3765,1.862339
3766,0.869395
3769,21.520595
3770,552.834443
3778,2.080190
3789,20.841930
3790,2.739679
3794,7.474878
3801,12.431164
3812,0.835275
3820,0.552146
3828,5.274214
3833,16.280367
3836,1.435488
3838,2.850064
3843,63.489940
3844,2.213034
3848,0.525285
3855,2.662829
3856,23.422163
3863,2.216575
3864,0.343575
3866,1.032577
3873,3.939139
3874,0.514445
3876,13.506992
3877,13.638151
3888,9.710399
3893,9.792352
3898,2.691697
3903,2.581110
3905,41.204810
3914,2.694343
3915,0.406831
3919,4.567112
3920,0.522581
3930,6.295354
3938,28.464951
3941,25.008318
3942,4.793420
3946,4.137873
3958,9.616194
3960,33.790076
3961,1.629498
3967,0.877999
3973,8.245919
3987,1.049369
3997,9.499151
3999,43.809772
4005,0.856441
4006,80.403342
4008,2.627778
4013,2.331682
4017,56.376043
4019,26.641967
4020,11.640623
4022,21.265208
4027,4.627917
4032,4.121230
4033,8.218187
4039,13.122394
4046,6.211912
4047,12.679054
4049,0.746008
4050,8.785356
4052,284.989930
4054,129.287246
4062,1.607707
4069,2.379241
4070,38.009287
4076,0.508845
4082,13.722211
4083,15.739128
4087,0.965505
4089,107.838943
4096,6.975009
4104,14.240643
4105,195.532888
4107,19.002967
4108,79.909270
4111,1.140354
4114,13.530220
4125,1.917464
4126,0.813194
4144,1.373944
4145,171.366603
4149,18.471007
4154,41.435360
4163,0.794918
4178,20.482390
4180,3.644161
4182,6.624912
4183,3.007057
4186,171.079722
4187,4.427151
4198,28.948826
4202,8.448897
4203,1.211797
4208,29.134489
4209,54.161862
4210,103.277539
4212,37.832091
4217,4.458818
4218,0.474637
4222,1.791867
4225,0.346428
4226,6.414515
4227,0.492025
4232,24.789193
4233,0.963387
4239,1100.899829
4240,781.864674
4241,0.326110
4242,0.717422
4243,35.432994
4245,7.252947
4256,6.661819
4257,105.561562
4258,0.395011
4260,69.041312
4262,98.027785
4266,2.764482
4270,18.549095
4271,0.386748
4272,4.513262
4278,5.742559
4279,59.486047
4290,4.455330
4292,17.482287
4294,3.594511
4295,18.761007
4296,1.081366
4299,4.141909
4307,2.881473
4320,1.702809
4324,0.392788
4325,0.405694
4331,3.680224
4333,10.780714
4334,1.468499
4336,18.572682
4343,2.888423
4347,16.922225
4349,1.779831
4351,2.067368
4355,1.516449
4356,0.294339
4358,65.467363
4359,2.521339
4362,10.752570
4363,11.498771
4366,0.432677
4371,40.555504
4377,93.656063
4378,5.658154
4380,0.511672
4381,2.091911
4385,1.460264
4386,89.059177
4396,26.192796
4409,0.631637
4410,83.473469
4411,180.829516
4419,0.262366
4422,1.288221
4426,21.579915
4432,18.084176
4436,1.754538
4439,15.136669
4440,3.230626
4447,819.213597
4452,0.984734
4457,13.462538
4465,29.460258
4466,1.584237
4476,23.249868
4484,5.416609
4486,25.807219
4496,2.256856
4497,12.077054
4498,2.910001
4502,0.367173
4504,29.995438
4505,10.327056
4511,8.685058
4514,1.944435
4518,1.350454
4519,12.064915
4526,0.548508
4527,52.454522
4528,0.796678
4529,29.109691
4532,14.885057
4534,37.800318
4535,4.123798
4542,468.588779
4543,0.487629
4556,1.708845
4557,11.827626
4558,30.988009
4570,38.618887
4574,3.493151
4579,76.837636
4580,18.989417
4582,1.182263
4585,58.277988
4588,9.455286
4594,2.557612
4595,1.971545
4597,17.659932
4603,2.305257
4607,1.533122
4609,4.129512
4616,61.283426
4619,1.905754
4620,5.517481
4622,18.538207
4624,5.789191
4638,3.409366
4640,8.392173
4642,25.701779
4646,16.727283
4649,1.693095
4651,0.423957
4658,3.002555
4662,12.407864
4665,4.309673
4666,3.460909
4670,6.097663
4671,1.787950
4672,1.434502
4674,1.781416
4679,29.005814
4681,5.241218
4688,33.470499
4689,4.484058
4691,4.027382
4701,0.345083
4702,3.276199
4704,3.692687
4706,101.585756
4710,14.848740
4712,313.069716
4720,1.391578
4725,31.608176
4743,1.216026
4756,119.433545
4757,12.724280
4760,71.178663
4766,0.410676
4767,10.031039
4768,1.317421
4770,1.102575
4772,0.498663
4773,0.857387
4779,0.794978
4780,0.932619
4782,699.856668
4787,1.567241
4793,15.376263
4794,1.730326
4795,2.056978
4801,74.191473
4802,0.214713
4806,201.631164
4807,0.868689
4808,5.474505
4811,23.952438
4817,4.312402
4819,3.580797
4820,2.839684
4822,11.619736
4823,4.237116
4824,3.637677
4827,10.942678
4838,0.851388
4843,78.079227
4844,43.360166
4847,0.302673
4851,42.866818
4852,216.666999
4854,0.742093
4856,1.825658
4857,2.255759
4859,0.445214
4861,22.968243
4868,0.651257
4872,155.986234
4874,82.676555
4878,0.853909
4884,0.928733
4886,0.450261
4892,2.303638
4894,177.838114
4904,13.244165
4906,2.478122
4913,0.388428
4914,0.593276
4917,4.624166
4918,89.714304
4920,0.349516
4921,0.351689
4922,1.997185
4926,169.239289
4927,6.266912
4936,17.990169
4937,2.599843
4940,61.226359
4942,3.380984
4944,2.067768
4947,0.393533
4949,104.317447
4951,0.891468
4961,47.043992
4962,4.755834
4965,84.712528
4976,2.169992
4979,2.936659
4980,0.953792
4985,3.108383
4986,1.657486
4988,14.241182
4991,3.112053
4992,2.570552
4994,5.977735
4997,4.703979
4998,125.700885
5002,18.164357
5004,191.800040
5010,33.557994
5012,3.706907
5020,2.929935
5021,8.165074
5025,19.263634
5026,2.758002
5028,3.274101
5029,134.796848
5030,0.515153
5032,7.016761
5034,89.776857
5036,19.656990
5041,155.371886
5048,16.837244
5060,1.879950
5066,61.717261
5067,6.642647
5070,114.060927
5071,0.882818
5076,99.040105
5077,80.457882
5081,45.753781
5084,1.648639
5085,0.409051
5088,0.854580
5089,11.620093
5090,0.278549
5092,25.290228
5093,0.778205
5098,2.151774
5104,49.923062
5106,21.131600
5111,7.510302
5112,1.669146
5115,4.418549
5120,23.982055
5121,50.031708
5122,1.277378
5123,1.375914
5125,13.509560
5132,1.755555
5133,0.565131
5134,0.363396
5135,15.630222
5140,4.157557
5141,0.638434
5142,1.997639
5144,170.336940
5154,12.076409
5158,2.679892
5159,0.447299
5160,117.049559
5164,2.280971
5169,1.974776
5171,1.149126
5175,0.838879
5177,6.104689
5181,39.413933
5184,0.457892
5185,0.421955
5186,0.312137
5191,5.328029
5198,79.781469
5203,1.375511
5205,11.266129
5206,5.965720
5208,52.717927
5211,12.846506
5212,1.467179
5213,6.119586
5216,35.627717
5226,8.616574
5227,179.427702
5235,12.523426
5243,60.787224
5245,0.489323
5249,24.869080
5253,56.466716
5258,1.774336
5259,0.586555
5260,2.840927
5262,23.719439
5264,20.080232
5266,0.328361
5268,187.951935
5270,0.404432
5271,9.519760
5273,5.848352
5276,3.254729
5282,20.224915
5285,7.027868
5287,1.154844
5295,18.304639
5297,15.123757
5300,33.908307
5301,72.938044
5304,11.599816
5310,141.216437
5313,82.146383
5320,12.590693
5335,2.078511
5337,8.121317
5341,31.001829
5344,27.587506
5351,3.347537
5354,13.636357
5361,0.518410
5363,212.110992
5366,1.857477
5369,21.272136
5370,23.284584
5371,1.977231
5372,3.826645
5373,66.224734
5383,9.828582
5389,261.045844
5391,3.345330
5392,1.609043
5395,38.533613
5400,6.325395
5403,2.857122
5405,5.001306
5408,5.699478
5411,28.421444
5413,2.531203
5417,1.576476
5419,1.456059
5426,4.536732
5427,45.712967
5429,0.789948
5431,0.349691
5432,4.387166
5435,146.748535
5439,0.902405
5443,0.284130
5448,15.148969
5452,1.172120
5456,4.519172
5460,5.088713
5462,62.422273
5471,5.510963
5477,21.552776
5482,8.571768
5488,5.425088
5489,1.657119
5491,2.633957
5492,2.381293
5500,0.987409
5503,0.347078
5509,83.431808
5514,2.531131
5518,54.328951
5520,72.797876
5524,1.213792
5526,76.242666
5528,31.592550
5529,74.243922
5536,0.257138
5537,0.490596
5538,6.910643
5545,14.050129
5546,2.819809
5550,0.994335
5551,19.281944
5552,23.298478
5553,278.619540
5554,31.150078
5558,0.706643
5560,3.382635
5562,1.919139
5563,0.792398
5579,28.739120
5588,53.835576
5589,1.839456
5592,211.715628
5593,0.261725
5595,2.887385
5601,84.811673
5603,3.481542
5614,0.774590
5618,2.164877
5625,19.377372
5626,0.334540
5627,2.368522
5630,1.460761
5634,3.391077
5641,264.070574
5643,22.157934
5645,0.796080
5647,104.284486
5651,16.637525
5654,0.872404
5661,0.662318
5663,6.052911
5665,0.656135
5668,138.232614
5670,53.439741
5671,10.337913
5672,45.256497
5679,18.003207
5684,3.559712
5686,6.451581
5692,17.232829
5693,1.826475
5695,83.801139
5701,20.331069
5703,81.412029
5707,0.261835
5713,5.926166
5716,58.570104
5720,1.823004
5722,4.184289
5725,15.130327
5729,1.326298
5730,0.467170
5738,4.850273
5739,2.123978
5746,48.057470
5747,10.410086
5749,2.794675
5753,0.413284
5757,69.484380
5762,61.013420
5771,0.893564
5781,197.228590
5782,0.781493
5789,6.546992
5792,6.336861
5794,149.152558
5799,8.810717
5800,2.419754
5802,3.608486
5810,59.792874
5812,19.640065
5816,0.493124
5820,149.980252
5825,2.637206
5832,22.212987
5835,3.334506
5837,0.504974
5845,2.069108
5846,4.471420
5847,28.513429
5848,3.025788
5849,3.591449
5854,7.310748
5856,193.919266
5867,24.480174
5868,0.517008
5880,0.319106
5882,95.618268
5884,0.118393
5892,18.765561
5897,12.836166
5905,35.997901
5906,29.144555
5907,19.876428
5913,3.349957
5916,1.101502
5917,2.115690
5918,50.745020
5919,8.790914
5920,40.625216
5924,20.291220
5930,3.944908
5932,171.775799
5933,1.560777
5938,5.623001
5939,21.568330
5947,4.699594
5948,7.828450
5949,12.280131
5951,6.211654
5952,16.463653
5954,3.915741
5955,35.582968
5957,0.353688
5961,32.008923
5962,5.811548
5964,56.788292
5971,2.335340
5974,109.147947
5977,0.382780
5978,42.046026
5980,8.558031
5985,4.321204
5986,1.759027
5997,1.329484
5999,23.129959
6006,9.598104
6011,0.466065
6014,0.956616
6017,34.551007
6021,4.665842
6025,1.525265
6036,2.028879
6037,3.364698
6039,3.597569
6042,7.204875
6046,0.797706
6050,33.758455
6052,16.186192
6056,0.321482
6057,4.181882
6060,13.826945
6062,22.034852
6064,29.960017
6065,4.439217
6066,9.093759
6076,160.424208
6077,1.277117
6078,1.163494
6083,1.793503
6085,140.207986
6087,0.511780
6090,29.402808
6096,5.586163
6105,0.298153
6110,1.770165
6111,33.172334
6119,0.844838
6122,161.518928
6123,0.502776
6124,3.896211
6126,2.759083
6127,5.929206
6137,3.979021
6140,37.479244
6144,51.750055
6147,33.316100
6148,44.310642
6149,27.496740
6151,2.224714
6152,6.423181
6160,3.954053
6162,14.469179
6170,51.106614
6176,3.745813
6180,13.372783
6183,1.614161
6193,2.109921
6205,294.243007
6213,0.606847
6214,1.819471
6216,0.238657
6217,2.275731
6218,14.898602
6219,76.039958
6225,61.436577
6228,0.439516
6229,105.055348
6233,10.406229
6234,57.768141
6237,7.301275
6238,0.475956
6242,0.444538
6245,20.294140
6246,5.313869
6250,198.797788
6253,8.225986
6260,10.378348
6261,0.255970
6267,3.257573
6271,92.527092
6274,6.031599
6275,69.737467
6276,56.493942
6281,1.253911
6284,106.123757
6291,11.704140
6292,53.832999
6302,122.339577
6307,15.127166
6311,3.402201
6318,9.633273
6321,81.185179
6330,0.928776
6331,60.334195
6334,0.737484
6339,1.300963
6341,0.589396
6344,0.302506
6348,5.895743
6350,49.421105
6354,1.809646
6360,6.311508
6361,63.630965
6363,6.500444
6364,50.164124
6366,1.154031
6368,0.862001
6380,79.459929
6382,0.509409
6398,0.783202
6400,1.259675
6404,1830.855461
6414,127.062099
6416,1.692552
6420,7.066567
6423,4.552440
6425,187.249361
6430,26.422905
6431,12.116119
6436,38.480358
6442,2.764176
6446,71.475819
6454,123.953567
6455,2.875500
6457,30.139104
6459,0.480245
6463,11.302161
6468,0.353163
6471,5.115690
6472,1.578417
6486,1.296810
6491,0.802681
6493,3.992853
6502,65.465156
6513,110.987892
6519,2.564191
6523,17.050539
6527,2.669246
6537,0.482814
6540,2.663126
6541,0.592611
6542,4.098578
6543,0.968741
6546,0.366769
6549,114.184144
6552,13.646662
6559,4.126406
6563,1.141435
6566,6.724442
6567,19.117725
6568,10.902157
6569,23.783233
6570,22.161269
6574,7.711609
6577,103.911258
6579,8.159210
6585,13.198560
6586,215.304762
6588,0.294676
6591,1.476138
6599,0.731834
6600,6.559712
6603,5.869198
6613,30.274737
6618,0.436313
6621,34.363324
6625,22.794014
6627,11.419688
6634,235.343942
6645,19.460544
6646,1.093065
