user_id,predict
4937,3.391063
4940,64.946177
4942,3.992994
4944,2.440849
4947,0.358920
4949,96.022929
4951,0.916063
4961,40.652046
4962,7.923760
4965,73.844976
4976,2.162666
4979,2.477204
4980,0.922922
4985,3.378301
4986,2.017518
4988,14.864699
4991,2.843730
4992,3.686232
4994,7.171968
4997,3.685182
4998,179.952927
5002,15.582991
5004,193.819851
5010,28.240636
5012,4.225786
5020,2.900754
5021,6.272109
5025,17.632667
5026,2.570822
5028,3.360214
5029,133.577831
5030,0.910172
5032,8.168729
5034,91.799166
5036,26.765719
5041,192.162796
5048,16.445243
5060,1.636198
5066,70.703040
5067,7.493426
5070,101.971395
5071,1.013160
5076,107.723071
5077,80.772198
5081,31.966064
5084,1.289076
5085,0.580803
5088,0.771949
5089,8.819186
5090,0.198689
5092,15.214030
5093,0.676246
5098,2.338894
5104,53.304510
5106,22.722047
5111,6.449955
5112,1.793429
5115,4.910571
5120,30.872780
5121,58.450634
5122,1.411714
5123,1.268518
5125,13.486913
5132,1.458747
5133,0.490628
5134,0.419741
5135,15.692049
5140,3.442328
5141,0.739359
5142,2.861239
5144,190.388451
5154,9.370308
5158,2.282770
5159,0.596006
5160,128.699377
5164,3.001473
5169,1.804175
5171,0.895348
5175,1.057237
5177,6.359777
5181,44.855955
5184,0.577459
5185,0.499046
5186,0.358113
5191,4.385937
5198,98.365487
5203,1.400147
5205,11.805174
5206,4.507425
5208,49.990683
5211,15.569755
5212,1.632443
5213,6.105991
5216,34.380879
5226,7.500611
5227,182.648994
5235,14.449110
5243,69.560591
5245,0.593139
5249,18.118109
5253,44.650589
5258,1.697175
5259,0.536754
5260,2.849229
5262,23.813034
5264,19.578042
5266,0.398342
5268,213.150075
5270,0.400140
5271,7.589866
5273,5.354530
5276,5.344470
5282,21.881052
5285,6.805579
5287,1.304203
5295,30.573696
5297,18.152224
5300,36.310719
5301,67.789260
5304,9.377101
5310,127.558450
5313,86.191026
5320,12.484486
5335,2.989642
5337,7.493697
5341,33.021773
5344,32.372020
5351,4.570994
5354,15.056152
5361,0.565533
5363,227.566750
5366,1.953892
5369,27.512053
5370,17.886291
5371,2.503504
5372,4.446616
5373,68.064990
5383,10.833079
5389,258.307045
5391,3.329573
5392,1.949554
5395,37.314183
5400,7.027273
5403,2.717418
5405,5.006880
5408,4.891042
5411,23.888079
5413,1.989864
5417,1.511183
5419,1.609202
5426,4.084974
5427,44.979809
5429,0.589815
5431,0.210433
5432,3.968292
5435,98.964925
5439,0.706850
5443,0.445216
5448,13.154322
5452,1.033576
5456,4.327745
5460,4.506439
5462,64.354641
5471,3.792391
5477,20.742366
5482,7.838664
5488,5.390857
5489,1.835268
5491,2.100701
5492,2.013912
5500,0.970726
5503,0.256248
5509,99.613590
5514,2.850099
5518,39.806575
5520,64.749844
5524,1.298568
5526,91.887564
5528,35.393767
5529,75.407482
5536,0.397080
5537,0.378942
5538,7.697005
5545,15.786623
5546,3.305000
5550,1.019660
5551,18.389218
5552,25.730281
5553,330.535158
5554,30.007868
5558,0.687425
5560,2.617166
5562,1.981345
5563,0.870287
5579,37.427021
5588,48.251297
5589,1.988568
5592,214.953818
5593,0.304756
5595,1.603015
5601,90.591406
5603,2.955753
5614,0.638563
5618,2.308859
5625,14.584050
5626,0.191896
5627,2.709102
5630,1.210214
5634,3.284983
5641,244.717143
5643,24.678209
5645,0.822860
5647,85.306236
5651,14.269097
5654,0.959408
5661,0.815982
5663,4.980538
5665,0.509621
5668,162.158147
5670,42.914643
5671,15.395011
5672,53.945485
5679,15.799414
5684,4.133825
5686,5.924347
5692,21.489766
5693,1.534947
5695,88.719621
5701,11.523553
5703,83.480891
5707,0.112965
5713,7.200506
5716,61.137060
5720,1.301129
5722,3.882751
5725,15.327619
5729,1.534693
5730,0.640424
5738,4.836078
5739,2.306282
5746,52.888219
5747,10.524832
5749,2.873766
5753,0.481101
5757,65.498780
5762,45.739502
5771,0.867881
5781,152.825077
5782,0.572278
5789,10.463171
5792,6.393441
5794,130.517531
5799,7.541363
5800,2.506817
5802,4.103021
5810,71.937049
5812,22.445157
5816,0.461774
5820,144.832543
5825,4.307737
5832,22.086942
5835,3.035585
5837,0.296718
5845,1.612651
5846,3.638783
5847,21.469434
5848,2.906257
5849,3.657252
5854,7.005618
5856,184.107603
5867,31.015850
5868,0.376978
5880,0.403448
5882,122.076448
5884,0.112965
5892,20.978836
5897,12.477460
5905,36.490776
5906,32.584306
5907,17.376369
5913,2.821570
5916,0.915873
5917,1.921829
5918,39.987751
5919,7.288487
5920,40.556378
5924,19.450432
5930,3.938311
5932,195.955546
5933,1.303405
5938,5.918400
5939,9.370847
5947,4.481589
5948,6.260405
5949,11.722488
5951,6.577420
5952,17.944381
5954,5.135440
5955,34.892719
5957,0.451509
5961,28.115598
5962,4.908106
5964,56.484868
5971,3.333908
5974,115.098879
5977,0.457075
5978,33.857523
5980,10.630278
5985,4.557811
5986,1.370204
5997,1.221942
5999,27.187844
6006,9.474572
6011,0.617809
6014,1.256715
6017,40.117073
6021,4.193549
6025,1.453996
6036,2.153572
6037,3.434906
6039,3.442881
6042,4.935678
6046,0.941495
6050,35.034778
6052,17.761959
6056,0.379179
6057,3.402007
6060,15.109406
6062,21.368320
6064,29.173338
6065,3.584149
6066,10.436482
6076,177.789226
6077,0.974656
6078,1.339689
6083,1.828110
6085,160.260749
6087,0.736811
6090,30.597267
6096,5.931654
6105,0.416170
6110,1.777268
6111,34.831853
6119,1.572722
6122,170.293489
6123,0.540405
6124,3.452936
6126,4.749069
6127,4.381264
6137,3.551888
6140,35.460377
6144,41.451800
6147,36.347555
6148,42.432237
6149,32.895220
6151,2.244686
6152,4.527094
6160,3.243700
6162,21.253688
6170,52.894216
6176,3.649634
6180,13.759820
6183,2.201690
6193,1.704226
6205,298.527058
6213,0.623876
6214,1.736811
6216,0.327582
6217,2.852337
6218,14.958754
6219,74.279873
6225,63.330447
6228,0.452682
6229,125.878486
6233,8.337438
6234,52.846360
6237,7.758051
6238,0.386362
6242,0.465962
6245,17.322827
6246,4.598597
6250,189.148909
6253,9.230682
6260,12.478820
6261,0.112965
6267,3.414759
6271,74.996461
6274,5.801593
6275,90.763326
6276,57.616296
6281,1.245637
6284,91.951978
6291,12.279360
6292,47.266160
6302,124.083073
6307,16.046974
6311,3.434202
6318,11.337145
6321,83.056889
6330,1.102439
6331,51.038412
6334,0.854975
6339,2.438704
6341,0.711783
6344,0.380452
6348,5.365377
6350,59.336285
6354,1.522599
6360,6.285818
6361,56.442070
6363,6.235218
6364,45.344784
6366,1.293694
6368,0.719650
6380,68.711945
6382,0.493609
6398,0.816508
6400,1.187050
6404,2989.705006
6414,151.544743
6416,1.222184
6420,5.918010
6423,4.747547
6425,203.824319
6430,26.096125
6431,12.471347
6436,41.581477
6442,2.769135
6446,59.977013
6454,125.044667
6455,2.356649
6457,33.649424
6459,0.516431
6463,10.915066
6468,0.375899
6471,3.758402
6472,2.022027
6486,1.436247
6491,0.845099
6493,3.922514
6502,66.958570
6513,125.373158
6519,2.748469
6523,16.582316
6527,2.511925
6537,0.373650
6540,2.625303
6541,0.710650
6542,3.551468
6543,0.840096
6546,0.396061
6549,125.748891
6552,14.821011
6559,5.137675
6563,1.004961
6566,6.005669
6567,18.959474
6568,12.600653
6569,27.653509
6570,22.137446
6574,8.764425
6577,132.450142
6579,8.794507
6585,11.234772
6586,204.567654
6588,0.334974
6591,1.459050
6599,0.977464
6600,6.013294
6603,6.660276
6613,34.055291
6618,0.465381
6621,38.104981
6625,22.396827
6627,11.137915
6634,183.016200
6645,19.811294
