user_id,predict
2365,18.938839
2374,110.541670
2376,13.549047
2378,74.987474
2383,4.742555
2385,3.981859
2386,3.382622
2389,3.992238
2402,0.653358
2407,36.850893
2408,178.034969
2414,130.175023
2418,49.353911
2422,15.536554
2429,1.449698
2430,0.662445
2434,1.159149
2436,1.879347
2445,0.927632
2447,564.740774
2454,10.430548
2455,286.863404
2457,57.947950
2459,1.246665
2462,129.501925
2465,194.652840
2476,420.537998
2478,29.185877
2482,25.532343
2486,3.584379
2490,35.825147
2493,10.059203
2495,29.764278
2496,8.239694
2502,10.032346
2503,37.900395
2505,1.538808
2511,15.352680
2513,66.974136
2514,73.176982
2516,12.949093
2520,39.587073
2523,223.099666
2524,0.262411
2533,0.444365
2534,2.230072
2537,23.392300
2539,2.801337
2541,34.516842
2542,48.792551
2555,8.461149
2557,0.111037
2558,33.845385
2560,1.232481
2564,1.983015
2566,0.143342
2567,0.945393
2574,1076.687787
2581,10.007345
2587,52.078408
2593,28.419696
2609,6.458782
2611,0.255442
2613,0.539176
2615,7.034179
2617,20.507830
2620,1.374238
2623,58.737819
2624,0.455139
2628,0.941693
2630,1.249913
2634,14.551064
2641,251.815871
2642,0.559674
2643,5.269558
2653,424.709185
2662,36.638052
2664,2.387892
2670,4.856581
2678,7.464599
2681,1.138675
2687,1.175459
2688,1.661351
2690,7.616094
2692,41.991216
2693,0.138260
2698,106.653725
2699,41.560303
2705,27.704885
2714,10.915815
2720,27.235820
2726,52.831814
2734,53.621974
2735,39.034150
2736,64.770952
2740,567.446209
2747,14.202285
2749,100.457119
2752,1.639737
2753,0.095874
2754,11.776138
2756,59.484335
2765,4.395628
2774,36.596997
2780,199.061098
2783,65.974322
2785,0.121423
2789,0.963226
2792,68.228377
2803,12.549541
2810,50.511816
2815,178.030251
2823,1.205569
2824,1.525049
2829,0.360764
2833,8.061081
2839,12.195166
2840,13.502660
2847,60.453702
2848,15.590483
2852,2.121537
2853,82.499462
2860,0.379832
2861,255.642881
2866,36.499508
2868,17.359391
2871,1.991876
2874,2.731034
2876,32.628024
2880,116.143692
2882,0.429611
2883,0.529903
2888,7.025684
2897,11.719655
2899,10.995127
2903,32.059504
2907,38.029446
2910,66.949917
2912,1.313252
2913,0.250790
2915,24.920967
2916,34.127661
2918,116.783199
2923,1.456511
2924,10.293213
2926,0.346735
2942,45.518826
2946,7.222873
2948,47.194134
2953,10.581170
2955,4.826010
2962,5.608357
2963,23.501360
2966,0.343202
2968,2.241802
2971,29.998713
2977,1.736379
2978,13.412805
2982,539.182843
2983,0.095874
2985,1250.886681
2990,0.355303
2994,7.875482
2996,0.476494
3001,54.816687
3003,2.001810
3005,0.477327
3011,0.853010
3014,6.901106
3018,1.680785
3021,11.770625
3025,74.410806
3027,31.504923
3029,4.142460
3046,50.468223
3051,0.481526
3059,15.908489
3070,0.751500
3074,2.328905
3076,15.795516
3077,66.239498
3078,15.464849
3080,0.366087
3085,35.802105
3088,3.413880
3092,3.088112
3105,118.058476
3107,6.949059
3109,0.670529
3110,10.752915
3117,74.710918
3119,339.181601
3124,5.860749
3125,1.265078
3128,0.533160
3135,0.584269
3136,38.015950
3139,9.075515
3143,4.374982
3144,3.713748
3152,21.637422
3161,1.260726
3167,38.742950
3172,2.433873
3174,1.801404
3178,46.644565
3180,0.353437
3186,13.714048
3202,1.644937
3209,70.684137
3212,1.164052
3220,2.420473
3225,40.635233
3228,79.472944
3230,15.428348
3235,2.440022
3236,0.929481
3252,22.673009
3260,145.883497
3261,6.205864
3262,189.627730
3263,20.795157
3264,5.205411
3267,7.416183
3273,61.072954
3275,34.015028
3276,33.059290
3279,5.968318
3281,108.317464
3288,0.218734
3290,68.095311
3293,18.879347
3296,61.544862
3299,23.678319
3311,1.425878
3314,1.589203
3319,2.995259
3323,0.230299
3324,47.879121
3326,3.860507
3335,0.177836
3340,65.184408
3342,7.664465
3348,0.376889
3349,10.299953
3350,28.887971
3351,4.734114
3355,2.975244
3356,1.102200
3358,76.896583
3360,63.819736
3368,9.942219
3369,44.300538
3379,2.257553
3382,250.987403
3384,4.052154
3386,1.388302
3387,1.104469
3390,39.091965
3394,171.932345
3396,92.839282
3400,35.973771
3405,65.050509
3406,4.174834
3407,127.524160
3408,114.299700
3410,0.442532
3427,24.985795
3428,5.053279
3429,171.111700
3430,15.883669
3439,2.342629
3441,55.511418
3451,1.093207
3459,4.373685
3463,17.132227
3464,61.361367
3466,1.193605
3468,148.910619
3477,42.914285
3482,3.374786
3484,1.348881
3497,30.896807
3501,13.202261
3505,9.859640
3520,157.031803
3522,20.703976
3524,3.021429
3525,47.970199
3526,46.215218
3536,0.858263
3540,0.980732
3541,723.222265
3553,19.784009
3554,426.686364
3555,0.688227
3566,33.505233
3573,0.346067
3575,22.179470
3581,3.080771
3584,2.836111
3585,1.024384
3588,0.532489
3593,34.282481
3594,1.035181
3596,7.008053
3601,6.728712
3608,1.226545
3610,1.139411
3615,243.514566
3637,15.012562
3639,5.702539
3645,799.543056
3647,0.095874
3651,1.373344
3653,3.178437
3654,0.487089
3660,7.263033
3661,0.095874
3662,4.207003
3664,0.170836
3668,5.559948
3671,20.107841
3676,267.897111
3685,48.373029
3687,0.095874
3694,52.437781
3695,79.671766
3698,32.509019
3701,3.292466
3703,9.368722
3704,7.748890
3710,472.599880
3714,11.343530
3716,3.460618
3718,25.050993
3725,1.928586
3727,3.289617
3731,4.078388
3733,25.934909
3736,0.557682
3740,15.219866
3745,55.552351
3748,7.494430
3750,7.567979
3751,0.547644
3753,37.069798
3759,0.095874
3765,1.527461
3766,0.703196
3769,21.695804
3770,656.077430
3778,2.566482
3789,20.653931
3790,3.055654
3794,7.562370
3801,13.223933
3812,0.749028
3820,0.646818
3828,6.571334
3833,16.706344
3836,1.466413
3838,3.033588
3843,58.197190
3844,1.860676
3848,0.438080
3855,2.641407
3856,23.965203
3863,2.105510
3864,0.274584
3866,0.868140
3873,4.116567
3874,0.462729
3876,11.370582
3877,12.328674
3888,9.378655
3893,8.409029
3898,2.646623
3903,2.051222
3905,34.970084
3914,3.449970
3915,0.107112
3919,3.567423
3920,0.450630
3930,4.894691
3938,26.595887
3941,28.335721
3942,4.764483
3946,4.699347
3958,11.030815
3960,29.207924
3961,1.785731
3967,0.879665
3973,10.634826
3987,1.469458
3997,8.878784
3999,49.466063
4005,0.982934
4006,98.409578
4008,2.388683
4013,2.448889
4017,60.492233
4019,31.461990
4020,12.580456
4022,20.117030
4027,3.859719
4032,3.491041
4033,12.256277
4039,12.812336
4046,6.117788
4047,12.323693
4049,0.752339
4050,8.224500
4052,319.642969
4054,124.681325
4062,1.791231
4069,2.635935
4070,32.535717
4076,0.478141
4082,15.082382
4083,13.638197
4087,1.024977
4089,115.686793
4096,7.732141
4104,13.416211
4105,198.010207
4107,19.551172
4108,75.924990
4111,1.179298
4114,11.635113
4125,1.991497
4126,1.146290
4144,1.204876
4145,210.889415
4149,18.521414
4154,37.517171
4163,1.005853
4178,26.782934
4180,3.455529
4182,8.348935
4183,2.692355
4186,160.225342
4187,5.531266
4198,29.008065
4202,10.163269
4203,1.162249
4208,34.116116
4209,52.084018
4210,118.452034
4212,35.488080
4217,4.489409
4218,0.261489
4222,1.982317
4225,0.311834
4226,5.471667
4227,0.179766
4232,28.371876
4233,1.043958
4239,1777.257451
4240,936.357017
4241,0.115417
4242,1.229139
4243,31.035247
4245,7.951965
4256,6.866440
4257,101.120382
4258,0.104026
4260,68.288302
4262,101.254632
4266,2.447713
4270,16.366312
4271,1.861567
4272,5.192312
4278,5.676151
4279,58.968436
4290,3.981288
4292,16.541515
4294,4.743526
4295,15.378357
4296,1.155502
4299,7.525817
4307,3.456558
4320,1.669350
4324,0.301700
4325,0.776015
4331,3.405564
4333,12.260863
4334,1.082590
4336,25.345946
4343,3.072167
4347,22.166627
4349,2.426868
4351,1.770769
4355,1.255591
4356,0.303534
4358,62.646743
4359,2.497363
4362,9.451386
4363,12.529109
4366,0.258333
4371,46.877837
4377,82.439138
4378,5.026680
4380,0.417112
4381,2.017007
4385,1.304154
4386,110.063893
4396,27.755950
4409,1.170676
4410,87.366822
4411,193.741874
4419,0.095874
4422,1.750448
4426,21.119879
4432,20.066533
4436,1.802126
4439,18.493437
4440,3.276623
4447,768.596699
4452,1.141947
4457,14.495493
4465,30.039523
4466,1.307739
4476,22.020352
4484,5.757067
4486,23.091756
4496,2.448304
4497,9.276891
4498,2.738196
4502,0.095874
4504,36.628424
4505,7.462601
4511,7.594993
4514,2.523659
4518,2.251807
4519,10.906185
4526,0.392777
4527,64.433134
4528,0.785381
4529,30.935164
4532,14.569429
4534,37.644619
4535,4.449128
4542,516.341874
4543,0.418173
4556,1.293818
4557,13.743027
4558,28.101441
4570,37.724339
4574,3.406849
4579,87.577534
4580,17.894857
4582,1.065374
4585,68.201396
4588,9.625969
4594,3.275308
4595,1.622477
4597,17.638660
4603,1.764867
4607,1.389599
4609,5.337887
4616,62.216484
4619,1.793705
4620,4.206788
4622,19.069332
4624,6.113019
4638,4.695446
4640,8.695383
4642,25.513187
4646,16.093367
4649,1.487758
4651,0.392273
4658,2.327453
4662,14.352657
4665,3.563277
4666,3.869194
4670,5.176906
4671,1.788262
4672,1.281357
4674,1.411711
4679,32.302216
4681,4.360075
4688,23.674620
4689,5.870724
4691,5.257054
4701,0.165096
4702,2.917574
4704,3.909766
4706,96.383323
4710,15.037966
4712,273.314276
4720,1.380908
4725,25.119015
4743,0.698499
4756,90.055965
4757,13.842511
4760,59.925477
4766,0.309844
4767,9.349654
4768,1.402294
4770,0.754878
4772,0.568348
4773,0.929725
4779,0.943730
4780,0.491400
4782,807.887999
4787,1.793134
4793,14.640491
4794,1.897035
4795,1.970200
4801,92.845002
4802,0.131966
4806,205.892399
4807,0.792092
4808,5.484149
4811,26.131741
4817,3.797781
4819,4.409969
4820,2.982276
4822,8.335820
4823,4.261130
4824,3.443598
4827,11.936780
4838,0.649313
4843,75.747973
4844,45.242055
4847,0.394768
4851,39.079185
4852,220.489412
4854,0.682018
4856,1.793172
4857,2.359784
4859,0.387395
4861,29.704458
4868,0.671563
4872,119.944021
4874,77.552779
4878,0.935022
4884,0.760975
4886,0.569208
4892,2.164392
4894,171.860788
4904,9.451575
4906,2.842191
4913,0.095874
4914,0.559106
4917,4.309648
4918,82.768589
4920,0.397727
4921,0.095874
4922,2.517873
4926,181.595557
4927,7.705651
4936,18.154361
4937,2.805128
4940,53.824967
4942,3.641732
4944,2.559076
4947,0.464090
4949,123.555929
4951,0.640451
4961,36.650562
4962,6.780196
4965,73.325436
4976,2.066538
4979,3.345575
4980,0.820317
4985,3.355051
4986,1.242642
4988,12.207752
4991,2.843699
4992,3.366284
4994,6.944129
4997,4.420693
4998,167.730637
5002,21.060720
5004,205.957070
5010,32.295663
5012,4.077029
5020,2.780840
5021,6.103242
5025,17.803720
5026,3.023918
5028,3.082512
5029,139.904827
5030,0.628780
5032,10.245675
5034,69.397905
5036,16.692700
5041,200.068118
5048,20.349503
5060,2.389328
5066,55.066311
5067,6.676621
5070,118.108578
5071,0.659720
5076,107.148623
5077,96.588024
5081,49.819458
5084,1.329471
5085,0.377874
5088,1.023673
5089,16.174256
5090,0.306472
5092,19.717971
5093,1.025237
5098,2.249354
5104,56.867462
5106,21.479797
5111,6.948673
5112,1.408906
5115,5.053827
5120,30.715570
5121,52.123998
5122,1.640899
5123,1.354561
5125,14.070983
5132,1.182931
5133,0.682655
5134,0.307746
5135,16.922109
5140,4.009986
5141,0.567249
5142,2.931594
5144,152.855216
5154,12.224975
5158,2.481326
5159,0.533853
5160,134.849711
5164,3.170643
5169,2.313043
5171,0.818659
5175,1.220223
5177,5.260051
5181,48.269126
5184,0.415799
5185,0.342243
5186,0.095874
5191,5.300151
5198,69.196772
5203,1.482698
5205,9.588767
5206,5.355993
5208,50.119009
5211,13.982452
5212,1.736980
5213,4.952651
5216,42.114290
5226,8.404323
5227,167.835978
5235,12.516639
5243,73.762632
5245,0.675885
5249,22.937968
5253,45.327728
5258,1.990535
5259,0.482047
5260,3.781586
5262,26.682962
5264,19.881567
5266,0.309181
5268,193.158593
5270,0.271365
5271,8.909144
5273,5.174559
5276,4.241378
5282,22.266766
5285,6.734010
5287,1.213934
5295,18.294509
5297,13.914176
5300,33.610212
5301,61.928811
5304,10.650776
5310,128.090558
5313,89.846327
5320,10.939293
5335,3.385798
5337,7.491668
5341,42.888123
5344,30.351747
5351,4.161758
5354,14.732539
5361,0.398742
5363,179.557354
5366,1.963634
5369,30.341095
5370,21.058487
5371,3.885639
5372,5.113929
5373,60.487213
5383,6.967495
5389,264.108418
5391,3.315524
5392,1.792296
5395,31.643230
5400,7.391405
5403,2.191740
5405,4.202175
5408,6.015239
5411,30.242577
5413,2.101224
5417,1.308834
5419,1.679196
5426,5.090664
5427,39.206797
5429,0.244528
5431,0.202860
5432,4.742986
5435,155.666883
5439,0.804222
5443,0.878725
5448,15.214358
5452,1.260479
5456,4.749047
5460,4.159897
5462,61.080899
5471,5.443200
5477,22.034223
5482,8.933871
5488,4.874625
5489,1.740676
5491,2.147532
5492,2.263742
5500,0.584228
5503,0.095874
5509,103.454217
5514,3.493638
5518,51.965220
5520,61.683898
5524,1.211226
5526,70.291346
5528,37.878367
5529,58.726963
5536,0.579517
5537,0.582218
5538,5.433043
5545,15.637975
5546,3.162670
5550,1.074980
5551,22.680826
5552,21.642454
5553,264.073586
5554,30.717015
5558,1.170690
5560,3.083717
5562,1.538044
5563,0.666943
5579,25.581802
5588,57.569895
5589,2.003188
5592,232.997086
5593,0.275952
5595,3.011811
5601,90.167844
5603,3.303329
5614,0.549088
5618,2.133787
5625,16.132533
5626,0.106376
5627,2.613361
5630,1.585389
5634,4.119097
5641,237.262751
5643,24.002722
5645,0.970417
5647,79.781291
5651,13.278656
5654,1.022095
5661,0.380260
5663,5.166642
5665,0.592629
5668,151.682982
5670,32.450832
5671,12.719255
5672,35.749538
5679,18.226108
5684,3.607073
5686,5.807994
5692,21.702375
5693,1.839050
5695,93.680348
5701,12.427265
5703,72.727222
5707,0.095874
5713,5.686651
5716,53.737604
5720,1.541402
5722,4.447141
5725,17.238700
5729,1.039902
5730,0.774186
5738,5.312495
5739,2.547351
5746,43.678705
5747,10.978345
5749,2.927472
5753,0.428492
5757,61.541367
5762,53.119892
5771,0.971711
5781,172.696980
5782,0.579262
5789,17.899343
5792,7.094037
5794,108.055223
5799,7.547171
5800,2.305605
5802,3.469357
5810,73.433903
5812,19.431929
5816,0.402123
5820,112.604098
5825,2.642480
5832,25.944875
5835,3.076996
5837,0.615153
5845,1.932890
5846,3.968574
5847,24.656883
5848,2.631617
5849,4.550818
5854,7.406310
5856,200.906990
5867,28.790172
5868,0.340522
5880,0.187509
5882,134.345004
5884,0.472102
5892,23.249780
5897,12.275575
5905,38.277223
5906,28.281427
5907,15.809621
5913,5.545619
5916,0.883797
5917,2.759248
5918,43.995673
5919,7.884536
5920,40.969074
5924,24.578980
5930,3.191847
5932,198.583396
5933,1.267289
5938,7.047631
5939,29.660369
5947,4.668707
5948,6.746557
5949,16.065427
5951,6.022528
5952,16.198179
5954,6.822991
5955,26.603326
5957,0.342229
5961,30.179483
5962,5.393914
5964,69.569054
5971,2.121499
5974,87.857044
5977,0.421549
5978,39.435450
5980,8.370818
5985,4.614176
5986,1.278311
5997,1.185566
5999,22.323668
6006,9.733901
6011,0.374086
6014,0.744867
6017,35.432356
6021,3.808470
6025,1.346964
6036,2.422992
6037,4.138610
6039,5.706247
6042,6.896043
6046,0.898703
6050,33.941394
6052,19.989391
6056,0.284297
6057,3.896479
6060,13.093441
6062,21.697793
6064,27.732705
6065,3.566900
6066,9.100994
6076,178.941002
6077,0.987617
6078,1.276973
6083,1.947985
6085,116.359288
6087,0.408142
6090,27.660843
6096,5.119621
6105,0.401246
6110,1.725869
6111,39.084445
6119,1.113957
6122,182.701339
6123,0.519943
6124,4.484403
6126,4.014703
6127,5.592100
6137,3.940385
6140,29.691785
6144,48.735604
6147,34.730259
6148,45.915046
6149,31.687007
6151,2.077872
6152,5.312064
6160,3.529232
6162,18.783391
6170,56.450331
6176,4.912794
6180,15.498672
6183,2.492446
6193,1.427804
6205,234.356097
6213,0.576008
6214,1.509181
6216,0.146809
6217,3.207687
6218,16.061863
6219,65.035650
6225,64.020824
6228,0.376012
6229,118.237762
6233,9.139265
6234,64.012468
6237,7.077442
6238,0.380466
6242,0.342295
6245,16.431772
6246,6.144255
6250,186.361385
6253,9.116769
6260,12.015129
6261,0.095874
6267,3.570957
6271,91.094108
6274,4.463737
6275,62.021978
6276,54.771155
6281,1.591477
6284,77.377377
6291,10.659773
6292,53.139104
6302,146.068216
6307,15.858983
6311,4.224057
6318,11.733398
6321,63.929906
6330,0.846511
6331,59.017446
6334,0.516524
6339,1.403810
6341,0.486112
6344,0.200662
6348,5.160056
6350,57.433199
6354,1.314747
6360,6.352883
6361,56.431608
6363,5.293783
6364,46.477664
6366,1.260768
6368,0.722928
6380,65.694655
6382,0.472885
6398,1.133798
6400,1.381679
6404,2152.105517
6414,137.921573
6416,1.061930
6420,5.701361
6423,4.842056
6425,194.194596
6430,29.102013
6431,13.852297
6436,48.284017
6442,2.104131
6446,58.398781
6454,144.081657
6455,2.736983
6457,37.187421
6459,0.324543
6463,10.778243
6468,0.184990
6471,5.412669
6472,1.705738
6486,1.397414
6491,0.861111
6493,3.824037
6502,66.648769
6513,140.715753
6519,2.940349
6523,26.963939
6527,2.291024
6537,0.462678
6540,2.209538
6541,0.417474
6542,4.029976
6543,1.007503
6546,0.270052
6549,139.986289
6552,14.436799
6559,5.341122
6563,1.016586
6566,6.919064
6567,20.600245
6568,12.479837
6569,11.593687
6570,26.088879
6574,7.257607
6577,115.004172
6579,8.900077
6585,11.709370
6586,202.439987
6588,0.095874
6591,1.436379
6599,0.856233
6600,5.728797
6603,5.251313
6613,28.091420
6618,0.236115
6621,33.637444
6625,23.511705
6627,12.800544
6634,192.272420
6645,20.204274
