user_id,predict
843,16.912367
845,39.45482
847,2.4022436
850,3.5383503
851,6.313774
852,85.17934
854,30.677948
855,269.66776
856,19.37585
860,45.81965
862,2.0351985
875,9.156618
876,2.5699387
877,3.6174512
880,21.15059
884,18.163181
885,3.9217706
886,96.55746
887,8.547815
897,1.2129492
905,0.92841554
908,2.308071
909,14.936056
910,0.06882003
916,27.273039
919,31.809704
921,13.14251
933,0.9187163
935,44.9411
936,51.65448
940,4.472433
943,15.583137
948,0.756502
949,0.47257224
951,1.1410007
952,2.259491
953,0.47185197
959,9.540577
963,1.6458207
969,212.34686
979,292.34747
980,4.007054
981,48.459023
984,0.9675053
989,1.1254083
994,8.316888
997,0.6392375
999,36.515965
1003,1336.7429
1010,22.160217
1014,5.036838
1016,89.63783
1023,2.556907
1025,19.620237
1031,97.36514
1033,54.987843
1038,5.266262
1039,1.2014021
1045,1.4619659
1053,125.12068
1056,0.53970844
1060,343.6388
1061,23.438938
1065,3.5852792
1070,50.795525
1078,90.77672
1081,339.1646
1088,0.40527895
1090,5.46832
1093,5.2984567
1098,1.1298317
1099,0.3136359
1105,6.739938
1106,27.347408
1107,181.22038
1109,8.237444
1110,629.65216
1114,32.923965
1120,17.770903
1125,1.8007886
1128,1.8996637
1129,8.574477
1136,23.439888
1137,1.2301396
1141,1.7768581
1144,2.5104537
1149,0.10118531
1151,7.513337
1157,0.1091287
1165,89.797455
1171,0.090386905
1173,26.773514
1180,1.0770751
1181,0.95977795
1182,3.3076308
1183,50.524166
1188,14.5989685
1191,0.5159251
1193,34.042377
1195,0.09127298
1197,35.022446
1200,1.1632835
1203,252.38684
1204,10.396165
1214,129.12679
1220,1.013448
1228,0.070318945
1234,2.053643
1239,2.1370442
1241,295.21353
1242,0.12826903
1244,68.016716
1245,40.545925
1249,14.959235
1250,19.911453
1254,3.8030932
1258,12.181839
1261,133.52597
1263,16.363928
1266,24.031511
1271,6.4058447
1273,1.3538975
1276,2.9040911
1278,4.172617
1279,1.1121175
1280,71.642944
1284,1.5821964
1286,38.980667
1294,0.09307855
1298,1.1821505
1304,28.121859
1307,13.415485
1310,437.50183
1311,8.1799345
1319,83.76318
1322,12.614566
1329,7.1333065
1338,13.911905
1341,13.935296
1342,1.6318885
1348,25.432444
1351,3.2393997
1352,0.22656395
1353,3.7664924
1361,0.17010365
1365,1.1366327
1368,1212.5786
1369,4.6394534
1370,5.373409
1382,16.21058
1383,15.01878
1384,2.3453386
1389,776.64197
1390,4.9572763
1392,1.9851588
1393,0.60246575
1394,20.934948
1400,2.1070995
1403,43.127983
1407,28.228165
1408,74.00773
1411,3.6503234
1412,0.92713094
1416,3.3631604
1417,3.1888044
1419,13.928635
1420,0.8554975
1421,94.98952
1430,4.2188687
1431,9.791707
1433,0.21791102
1440,3.5718768
1443,310.70428
1444,5.9855824
1446,5.149844
1449,11.927332
1450,1.0279703
1458,5.7419086
1459,307.29193
1462,17.960163
1468,114.03116
1470,0.90981364
1471,7.9694004
1472,2.5086322
1478,7.3849854
1480,0.024857948
1484,15.478002
1485,57.573196
1489,111.959335
1490,0.30868393
1491,116.688255
1500,225.05789
1501,121.53718
1512,9.896208
1518,0.6136339
1524,1.2086554
1526,10.916507
1528,305.9559
1530,129.29648
1534,0.21273455
1539,31.089695
1544,35.167744
1551,73.84467
1559,36.01594
1562,0.26389605
1563,0.16155627
1564,1.2420833
1565,1.1417822
1566,17.198706
1571,4.6984506
1575,4.3822947
1585,4.516071
1589,2.5720646
1591,0.12540835
1593,2.7866535
1600,0.056701913
1601,0.62009656
1605,0.26079488
1606,0.24049869
1607,144.75963
1617,9.9277525
1619,1.1898906
1623,2.9814537
1624,0.025778564
1627,18.218002
1628,40.78509
1630,13.853592
1634,1381.9835
1638,4.6586933
1650,0.32789388
1654,13.125392
1656,0.91903913
1660,2.4312568
1665,1.3771336
1667,10.57262
1675,213.03445
1679,25.130938
1680,2.635912
1683,8.173778
1689,496.5926
1691,1.9990164
1702,91.18523
1705,0.94848615
1708,106.46672
1709,7.8220263
1711,21.691982
1712,46.58079
1716,0.38836282
1725,0.22976267
1727,3.4635477
1729,2.685572
1730,23.59214
1733,6.673868
1734,0.96170604
1742,3.5761545
1744,136.61382
1745,28.989754
1749,2.426165
1752,2.2431486
1755,6.7798963
1757,5.3973227
1760,14.656392
1764,81.88331
1766,18.675865
1771,24.380505
1772,34.998276
1779,0.528262
1781,31.453121
1782,25.744404
1784,5.3588624
1787,40.890816
1788,13.953378
1789,27.027105
1803,516.72217
1818,24.961922
1832,5.829385
1835,1.4312655
1838,1.3072475
1839,1.3401437
1840,20.991154
1852,2.1646256
1857,3332.704
1859,2.794136
1865,486.4234
1866,2.473174
1867,3.012265
1869,1.1282104
1870,0.88020676
1871,3.0299127
1873,0.5779356
1883,22.289928
1890,58.642727
1901,19.846035
1910,2.0055714
1915,4.593747
1922,0.4522748
1923,23.59912
1925,34.086937
1927,0.3861812
1933,13.178912
1934,11.006345
1935,49.909492
1936,18.223736
1937,8.723681
1939,78.4874
1940,11.613755
1941,1.0225277
1942,0.056830157
1946,2.425968
1949,6.8606825
1950,18.768162
1959,0.12174052
1962,95.74297
1965,5.45502
1968,0.9048581
1969,0.11708252
1974,8.756794
1975,0.3754975
1977,16.11044
1984,94.78468
1990,0.8450729
2002,0.6097893
2007,116.193214
2016,18.004148
2024,54.009315
2028,1.0077277
2032,3.6330025
2042,3.5109048
2044,14.467343
2047,0.21907714
2048,205.63759
2052,1.6303018
2054,4.3801312
2055,92.109375
2056,93.09979
2060,1.2537416
2063,2.5549667
2068,5.323402
2072,0.5779818
2073,5.0058565
2075,1.5004466
2077,196.32706
2078,21.52706
2082,7.8374424
2086,8.203084
2097,2.808996
2101,89.63178
2102,19.857235
2112,79.78824
2113,0.030172748
2117,2.129588
2125,22.664267
2129,43.744495
2134,0.47100985
2146,30.030272
2148,2.748106
2152,1.4919055
2155,7.6557894
2156,3.332272
2167,109.29219
2171,2.1353505
2172,10.439636
2177,0.13657688
2180,140.44035
2181,0.85119194
2187,2.703392
2192,58.649384
2193,0.018757042
2195,2.1929753
2196,156.50577
2200,21.169722
2206,85.01549
2212,0.35973665
2213,395.29434
2215,2.9796178
2218,0.4515359
2224,19.648235
2232,9.824364
2235,21.697506
2236,0.78187984
2238,109.981705
2251,5.9287367
2252,12.543519
2253,1224.9954
2262,402.25052
2264,2.014953
2265,1.701557
2267,116.359245
2274,3.9705982
2275,0.15423536
2277,57.931458
2278,2.6202986
2284,25.92427
2289,1.0146198
2290,2.7214828
2296,5.1230836
2297,57.466465
2299,16.820995
2303,28.665722
2304,2.6334412
2308,63.826675
2310,6.9866333
2318,2.5734835
2329,4.384559
2330,23.107363
2335,120.92496
2337,542.6284
2341,0.7468776
2342,2.364549
2347,4.265429
2348,5.9304585
2349,547.16
2352,1.8216048
2355,88.37784
2358,0.23896347
2363,16.698483
2365,16.34549
2374,123.565
2376,18.238047
2378,68.435844
2383,5.071803
2385,5.0617723
2386,2.6791182
2389,3.9909437
2402,0.83722776
2407,23.654222
2408,138.57047
2414,151.90111
2418,47.392067
2422,17.541536
2429,1.5687646
2430,0.732278
2434,1.5490879
2436,1.7676668
2445,0.948515
2447,516.07184
2454,10.09508
2455,388.48993
2457,39.586292
2459,1.4331161
2462,123.142456
2465,171.24825
2476,412.02792
2478,32.46371
2482,18.782694
2486,3.5951002
2490,30.063286
2493,13.017095
2495,32.200577
2496,10.893701
2502,10.341164
2503,37.513454
2505,1.2670976
2511,14.313145
2513,62.737053
2514,63.719563
2516,12.588681
2520,35.0178
2523,273.69232
2524,0.07582282
2533,0.37815803
2534,2.3632405
2537,27.32766
2539,3.6629834
2541,33.099674
2542,38.775833
2555,9.422396
2557,0.12476912
2558,41.22503
2560,0.85039634
2564,2.9731128
2566,0.006335455
2567,1.0604764
2574,1202.7144
2581,9.693559
2587,45.180126
2593,29.223013
2609,9.798934
2611,0.085745454
2613,0.39187402
2615,8.600882
2617,19.351702
2620,1.6835717
2623,53.3624
2624,0.28134373
2628,1.0024152
2630,1.2248453
2634,14.946223
2641,242.42902
2642,0.6302611
2643,6.7916837
2653,713.3302
2662,37.232998
2664,2.6512814
2670,4.081839
2678,7.69874
2681,1.8140291
2687,1.1403835
2688,1.6793025
2690,10.094236
2692,44.25327
2693,0.045840163
2698,117.66459
2699,45.16826
2705,27.283888
2714,9.680372
2720,25.498526
2726,60.20289
2734,55.39686
2735,38.675663
2736,71.979866
2740,632.9379
2747,12.66314
2749,102.70196
2752,1.5672324
2753,0.34113806
2754,7.3853254
2756,61.485344
2765,4.3199263
2774,36.35579
2780,179.79485
2783,73.42671
2785,0.05076362
2789,1.0264621
2792,49.95649
2803,11.723829
2810,59.482414
2815,144.84903
2823,1.4030695
2824,1.8101451
2829,0.14931446
2833,10.9713955
2839,11.688334
2840,15.381656
2847,47.415424
2848,17.027222
2852,1.4886411
2853,76.89401
2860,0.21999304
2861,266.45978
2866,28.186981
2868,20.843357
2871,1.123522
2874,2.6329324
2876,38.25363
2880,118.48157
2882,0.5369381
2883,0.43624687
2888,9.718064
2897,11.298214
2899,11.753806
2903,26.970884
2907,37.65199
2910,63.025795
2912,1.2117114
2913,0.2622419
2915,24.675955
2916,41.245026
2918,114.01059
2923,1.2884971
2924,10.988616
2926,0.30782896
2942,46.521976
2946,5.6702566
2948,47.24788
2953,10.664799
2955,4.266102
2962,5.1709228
2963,19.316204
2966,0.3261063
2968,2.5007622
2971,23.458076
2977,1.6182361
2978,16.45398
2982,618.42523
2983,0.015699517
2985,1416.9407
2990,0.333732
2994,7.361319
2996,0.28798556
3001,39.475197
3003,1.9532856
3005,0.4946737
3011,0.74896276
3014,6.619358
3018,1.9187447
3021,12.480249
3025,93.78308
3027,35.107647
3029,5.0195866
3046,53.79585
3051,0.39753887
3059,16.046223
3070,0.6624512
3074,2.2435036
3076,15.554478
3077,61.630077
3078,14.051014
3080,0.19457121
3085,35.836956
3088,2.789882
3092,2.5501652
3105,117.479195
3107,7.6552386
3109,0.28169355
3110,12.055457
3117,85.72261
3119,427.39767
3124,9.6942005
3125,0.9549425
3128,0.53984076
3135,0.488113
3136,67.01569
3139,9.970256
3143,5.0949206
3144,3.8842812
3152,26.122976
3161,1.7317344
3167,32.41895
3172,2.1710536
3174,0.75453776
3178,48.939957
3180,0.10155923
3186,13.6571
3202,1.8583252
3209,80.11917
3212,0.77794135
3220,2.697663
3225,42.110046
3228,69.25641
3230,14.122813
3235,2.726246
3236,1.468734
3252,18.351658
3260,131.60027
3261,6.0822644
3262,196.23627
3263,21.33108
3264,5.12708
3267,6.618435
3273,53.94218
3275,35.669186
3276,31.861647
3279,8.990287
3281,101.394875
3288,0.12366589
3290,77.7385
3293,15.991348
3296,68.71934
3299,20.92643
3311,1.3489769
3314,1.4216145
3319,4.469435
3323,0.20601688
3324,49.842464
3326,3.9074445
3335,0.13247514
3340,62.48693
3342,6.832576
3348,0.2456131
3349,12.802757
3350,33.247585
3351,5.8299384
3355,3.8144584
3356,0.7178779
3358,82.470184
3360,56.90833
3368,8.597448
3369,49.76957
3379,2.3004904
3382,176.67702
3384,4.5597625
3386,1.2715355
3387,1.2569077
3390,42.944115
3394,221.12212
3396,76.12081
3400,49.566742
3405,50.48585
3406,4.5647554
3407,159.18146
3408,135.13431
3410,0.09196527
3427,20.432686
3428,5.535306
3429,128.78864
3430,18.173582
3439,2.3513682
3441,74.575195
3451,1.0179411
3459,3.941178
3463,17.831503
3464,59.938995
3466,0.9903403
3468,154.9325
3477,32.926136
3482,4.8962255
3484,1.5210587
3497,24.338913
3501,10.952205
3505,10.206382
3520,133.0291
3522,24.559103
3524,3.4041016
3525,41.71149
3526,42.9271
3536,0.0
3540,0.7532124
3541,778.20984
3553,20.112207
3554,452.94464
3555,0.42485213
3566,32.34109
3573,0.25976697
3575,26.050285
3581,2.634718
3584,2.5158324
3585,1.1254773
3588,0.7921241
3593,33.643726
3594,1.2047678
3596,9.319752
3601,4.975691
3608,1.4097145
3610,1.6517302
3615,280.90942
3637,15.532168
3639,7.517101
3645,713.1776
3647,0.12564503
3651,1.3190308
3653,4.32928
3654,0.2273485
3660,6.404642
3661,0.13892436
3662,4.3947787
3664,0.16546293
3668,5.492147
3671,20.741413
3676,288.13824
3685,48.300133
3687,0.0
3694,51.874454
3695,92.87276
3698,28.413492
3701,2.8308244
3703,8.696324
3704,11.914132
3710,453.80847
3714,9.022179
3716,3.681418
3718,22.887917
3725,1.5988048
3727,3.9947917
3731,4.314338
3733,39.51165
3736,0.43277234
3740,14.800529
3745,46.61883
3748,5.596582
3750,7.103634
3751,0.36694124
3753,52.511932
3759,0.122166105
3765,1.670336
3766,0.7494507
3769,28.33958
3770,477.91864
3778,2.943665
3789,22.575397
3790,2.9730587
3794,7.2702003
3801,10.956172
3812,0.98262674
3820,0.48231775
3828,7.1637807
3833,17.625217
3836,1.9945533
3838,2.9643164
3843,59.160637
3844,1.8282248
3848,0.56026834
3855,2.7600694
3856,25.46348
3863,1.7447246
3864,0.20089611
3866,0.9381102
3873,4.352625
3874,0.3783243
3876,7.8438478
3877,13.967592
3888,8.194056
3893,7.8344088
3898,2.9035866
3903,1.6878629
3905,45.57958
3914,2.5342
3915,0.04033564
3919,4.365619
3920,0.23891622
3930,5.759947
3938,23.490547
3941,24.716732
3942,6.152085
3946,4.4217124
3958,10.178693
3960,34.026073
3961,0.99034643
3967,0.76236784
3973,12.537692
3987,0.51337254
3997,10.933691
3999,38.86709
4005,0.8733615
4006,90.85675
4008,2.6064465
4013,2.7851965
4017,45.17326
4019,37.110172
4020,10.41909
4022,24.82681
4027,4.086589
4032,2.8911989
4033,7.5695834
4039,10.760391
4046,6.647994
4047,12.852817
4049,0.146621
4050,8.334514
4052,380.8083
4054,113.31125
4062,1.9454169
4069,3.0245209
4070,33.95413
4076,0.33044618
4082,18.18258
4083,12.414934
4087,0.87972134
4089,110.626076
4096,11.922586
4104,14.940415
4105,212.66257
4107,21.178366
4108,95.062874
4111,1.0639715
4114,10.157964
4125,2.7380772
4126,1.1321108
4144,1.8207177
4145,190.6261
4149,19.79972
4154,37.295643
4163,0.9874589
4178,27.56062
4180,3.491136
4182,8.308101
4183,3.164463
4186,224.40121
4187,6.97395
4198,25.604147
4202,13.388784
4203,0.8031033
4208,37.61961
4209,49.97391
4210,98.76268
4212,38.40657
4217,5.970177
4218,0.500161
4222,1.6198714
4225,0.14205572
4226,5.846483
4227,0.47134218
4232,24.057383
4233,0.8477768
4239,1534.6046
4240,925.52136
4241,0.09390474
4242,0.8282818
4243,31.883326
4245,8.5538225
4256,7.4106054
4257,91.8655
4258,0.326469
4260,59.184853
4262,103.89715
4266,3.8501968
4270,14.847975
4271,0.0
4272,4.1829658
4278,4.4631815
4279,56.438236
4290,5.2333674
4292,18.912024
4294,4.5315084
4295,20.974865
4296,1.2883
4299,7.151065
4307,3.5584137
4320,1.3519391
4324,0.08145864
4325,0.09823408
4331,2.8041658
4333,16.02635
4334,1.3260716
4336,22.459244
4343,2.8148947
4347,24.042667
4349,1.9181116
4351,1.9016256
4355,1.1727048
4356,0.22591959
4358,63.041794
4359,2.98507
4362,13.004007
4363,13.616358
4366,0.297932
4371,41.162045
4377,72.947174
4378,5.5780745
4380,0.18205415
4381,1.6965741
4385,1.0279076
4386,100.04388
4396,40.311882
4409,0.4224324
4410,84.65662
4411,187.48239
4419,0.33438882
4422,1.3813877
4426,24.280308
4432,20.495573
4436,1.7298154
4439,13.766272
4440,3.099483
4447,1200.164
4452,0.7273994
4457,12.741903
4465,28.385553
4466,1.4304161
4476,22.518982
4484,5.879211
4486,19.087975
4496,2.718187
4497,7.6887846
4498,2.108491
4502,0.17668048
4504,33.806736
4505,11.502254
4511,8.862759
4514,3.0003376
4518,1.0915178
4519,7.239502
4526,0.24440765
4527,65.62529
4528,0.7645426
4529,33.666225
4532,15.81646
4534,40.284313
4535,14.5766735
4542,530.9469
4543,0.32238045
4556,1.8397559
4557,14.538154
4558,29.28925
4570,38.163097
4574,3.6677423
4579,88.350006
4580,20.63769
4582,1.2330824
4585,71.50522
4588,10.051218
4594,2.4139843
4595,1.968406
4597,17.636566
4603,2.2252817
4607,1.351952
4609,5.405793
4616,65.677444
4619,1.6839496
4620,4.5322657
4622,18.004293
4624,5.9751725
4638,4.6457343
4640,10.738073
4642,27.344334
4646,15.304155
4649,1.0535553
4651,0.37090737
4658,2.362308
4662,17.088947
4665,3.8262303
4666,4.7952237
4670,6.2681074
4671,1.9682796
4672,1.1968955
4674,1.6337485
4679,39.59748
4681,4.8275967
4688,27.881098
4689,5.5744495
4691,3.5713074
4701,0.15254912
4702,3.046845
4704,5.3751507
4706,84.775925
4710,15.1049185
4712,264.0775
4720,1.467428
4725,36.10368
4743,0.8182806
4756,62.180946
4757,14.82005
4760,62.625156
4766,0.28396052
4767,10.545602
4768,1.5995868
4770,0.8821558
4772,0.31726235
4773,0.50384927
4779,0.93277335
4780,0.7777345
4782,859.5143
4787,1.5116066
4793,16.44917
4794,1.3701061
4795,1.4328157
4801,96.1401
4802,0.1096241
4806,206.24762
4807,1.0760669
4808,6.1439095
4811,24.327503
4817,4.3547316
4819,4.4960756
4820,2.2215624
4822,7.904853
4823,4.4749846
4824,3.9890075
4827,11.429918
4838,0.5661187
4843,85.72592
4844,51.403526
4847,0.21681798
4851,31.217932
4852,173.33185
4854,0.6472296
4856,1.8290064
4857,2.2618647
4859,0.4448941
4861,34.928104
4868,0.34559736
4872,176.78227
4874,80.097206
4878,0.6699004
4884,1.0260382
4886,0.4079446
4892,3.050452
4894,156.86615
4904,8.721622
4906,2.628243
4913,0.42898494
4914,0.22285825
4917,3.6054254
4918,75.85755
4920,0.3140218
4921,0.17473568
4922,2.2275789
4926,208.92209
4927,7.439444
4936,18.69771
4937,2.869371
4940,64.51588
4942,4.4068503
4944,4.961071
4947,0.1352401
4949,92.87558
4951,0.80884635
4961,39.955254
4962,8.209234
4965,94.31476
4976,2.523593
4979,2.8553643
4980,0.82643235
4985,4.115545
4986,1.9318119
4988,15.519714
4991,3.6536791
4992,3.489702
4994,6.802198
4997,4.8870025
4998,152.92282
5002,25.10377
5004,188.04883
5010,38.22118
5012,4.4671392
5020,5.107243
5021,6.211246
5025,18.546047
5026,3.0845363
5028,5.6119137
5029,135.37164
5030,0.45560172
5032,13.997848
5034,74.42435
5036,21.551994
5041,187.43045
5048,20.133303
5060,2.6764448
5066,54.612595
5067,5.347178
5070,114.62248
5071,0.8811932
5076,132.23196
5077,78.11825
5081,33.42254
5084,1.2816671
5085,0.31779134
5088,0.66259176
5089,11.859169
5090,0.07332566
5092,19.36974
5093,0.48396343
5098,2.3860486
5104,34.850536
5106,22.71204
5111,7.198125
5112,1.2661526
5115,3.6725726
5120,25.44343
5121,54.689846
5122,1.1123099
5123,1.3555909
5125,13.3847885
5132,1.1760986
5133,0.03658295
5134,0.19158588
5135,15.018207
5140,3.6496537
5141,0.5760154
5142,3.4715555
5144,126.20584
5154,13.754299
5158,2.0878646
5159,0.4931642
5160,114.21121
5164,2.7518754
5169,2.2120097
5171,0.8339102
5175,0.7195107
5177,6.09621
5181,37.725082
5184,0.34538853
5185,0.2156204
5186,0.13413444
5191,5.0441313
5198,74.23953
5203,1.7568142
5205,9.593923
5206,4.2842116
5208,51.659702
5211,13.26008
5212,0.9678131
5213,5.557482
5216,30.993553
5226,7.7102146
5227,226.70773
5235,13.907177
5243,54.934742
5245,0.16369009
5249,21.2154
5253,71.47297
5258,1.8295535
5259,0.15567027
5260,2.2564793
5262,23.037762
5264,17.959394
5266,0.20316187
5268,200.70718
5270,0.2815805
5271,9.443549
5273,6.65679
5276,3.3151135
5282,24.210194
5285,6.7218323
5287,1.4175873
5295,27.639637
5297,14.253244
5300,33.140854
5301,69.37765
5304,11.110862
5310,120.72159
5313,121.04938
5320,15.348892
5335,3.21577
5337,8.47547
5341,32.45913
5344,30.248781
5351,3.5673425
5354,15.751609
5361,0.2577556
5363,219.78316
5366,1.7317024
5369,28.799984
5370,25.250177
5371,2.005572
5372,5.6338763
5373,54.90413
5383,12.093643
5389,283.42764
5391,4.1680903
5392,1.7827599
5395,42.021095
5400,7.5147943
5403,2.8086658
5405,4.3745184
5408,5.172466
5411,30.161058
5413,1.8874638
5417,0.8206782
5419,1.7266866
5426,4.5520725
5427,37.875572
5429,0.4497302
5431,0.14153442
5432,4.234805
5435,140.74709
5439,0.8968392
5443,0.3848351
5448,15.194884
5452,1.1366225
5456,5.17646
5460,7.6160555
5462,37.401756
5471,5.1592927
5477,14.141216
5482,11.511462
5488,5.277148
5489,1.6442511
5491,2.6601026
5492,2.492549
5500,0.9221299
5503,0.030331181
5509,81.68968
5514,2.4941497
5518,42.168724
5520,53.99969
5524,0.8563349
5526,76.19565
5528,46.048485
5529,67.04437
5536,0.46712694
5537,0.34017915
5538,6.0034294
5545,20.329971
5546,2.3675208
5550,0.7746423
5551,22.934927
5552,21.540743
5553,295.38052
5554,31.16752
5558,1.2577236
5560,3.0193768
5562,1.7803721
5563,0.14731586
5579,41.794228
5588,52.588078
5589,1.8481193
5592,223.84729
5593,0.22863731
5595,3.9530525
5601,90.06238
5603,3.2361832
5614,0.5668457
5618,1.9657701
5625,16.84758
5626,0.027478227
5627,2.8762739
5630,1.2029355
5634,3.4039505
5641,259.58987
5643,19.48981
5645,0.6536676
5647,109.690125
5651,13.1045065
5654,0.83428305
5661,0.4144405
5663,7.989878
5665,0.21502206
5668,124.097565
5670,53.09376
5671,14.065676
5672,38.721416
5679,18.977554
5684,3.832721
5686,6.874004
5692,20.191332
5693,1.3969653
5695,81.62599
5701,17.545216
5703,81.730385
5707,0.0
5713,6.636178
5716,56.46774
5720,1.6121979
5722,3.6252978
5725,13.907885
5729,1.5414562
5730,0.6221789
5738,5.9225826
5739,2.3957896
5746,50.46992
5747,10.078044
5749,2.607437
5753,0.1817301
5757,69.44047
5762,65.4029
5771,0.7259544
5781,150.72989
5782,0.6327391
5789,9.120369
5792,6.077516
5794,125.915146
5799,9.746249
5800,2.0818038
5802,3.3419087
5810,50.99267
5812,20.297733
5816,0.3390252
5820,137.75822
5825,2.8758793
5832,23.301096
5835,2.4765766
5837,0.25339794
5845,2.1170776
5846,4.661673
5847,30.230167
5848,2.9061284
5849,5.326525
5854,6.0396643
5856,195.14017
5867,27.396097
5868,0.03899587
5880,0.11639373
5882,162.3931
5884,0.0
5892,30.3969
5897,14.75393
5905,44.40903
5906,30.906525
5907,17.990923
5913,3.835688
5916,0.78610194
5917,3.2889504
5918,52.34987
5919,7.6232524
5920,32.909897
5924,24.93561
5930,3.7420914
5932,186.84921
5933,1.9449065
5938,6.8564405
5939,20.537079
5947,4.4760194
5948,6.908492
5949,13.824461
5951,6.163044
5952,18.284624
5954,5.2023973
5955,36.905205
5957,0.14839248
5961,40.451637
5962,6.413927
5964,51.808235
5971,2.4803066
5974,126.92916
5977,0.31639427
5978,35.925125
5980,10.06807
5985,6.4622407
5986,1.2833163
5997,1.3813418
5999,22.983452
6006,9.696144
6011,0.2762037
6014,0.9559048
6017,31.49088
6021,5.2028856
6025,1.2875876
6036,1.9953102
6037,3.849994
6039,4.9502087
6042,8.105651
6046,0.8629871
6050,34.893677
6052,15.159262
6056,0.21640058
6057,4.8396072
6060,17.616844
6062,15.909375
6064,30.475838
6065,4.4907613
6066,9.207027
6076,186.3966
6077,1.0127578
6078,1.4822911
6083,1.7742257
6085,125.96515
6087,0.5471667
6090,28.558691
6096,5.9596357
6105,0.22398359
6110,1.4432127
6111,35.039593
6119,1.4596397
6122,155.53294
6123,0.44704875
6124,3.700016
6126,5.1046305
6127,5.551834
6137,5.4310656
6140,29.864
6144,50.459026
6147,32.452007
6148,40.64033
6149,30.86352
6151,2.4817963
6152,5.159433
6160,3.575213
6162,21.599592
6170,44.085648
6176,4.628258
6180,19.687744
6183,1.8037591
6193,1.9478856
6205,292.23602
6213,0.43836567
6214,1.5478966
6216,0.2507632
6217,2.6893039
6218,14.9212265
6219,62.64579
6225,55.23654
6228,0.38322183
6229,98.26524
6233,8.906213
6234,55.14461
6237,7.7104783
6238,0.21451318
6242,0.18610412
6245,25.808243
6246,5.4279156
6250,176.56818
6253,9.12918
6260,12.621921
6261,0.0014344003
6267,3.6892722
6271,105.07273
6274,4.434427
6275,77.44982
