user_id,predict
4518,1.555320
4519,7.215673
4526,0.379193
4527,47.384711
4528,0.662438
4529,23.811524
4532,10.796019
4534,26.616368
4535,4.693532
4542,341.912610
4543,0.380748
4556,1.486096
4557,9.568001
4558,24.580168
4570,36.102137
4574,2.730005
4579,51.554243
4580,13.067985
4582,0.964687
4585,40.500866
4588,7.418386
4594,2.189845
4595,1.499900
4597,14.782917
4603,2.106067
4607,1.358141
4609,5.310390
4616,46.137343
4619,1.500071
4620,4.040100
4622,13.906031
4624,4.966025
4638,3.656463
4640,6.738118
4642,19.798813
4646,9.264410
4649,1.479725
4651,0.396422
4658,2.438245
4662,10.940319
4665,3.276620
4666,4.014930
4670,4.699904
4671,1.355808
4672,1.246725
4674,1.435063
4679,23.243522
4681,4.821086
4688,21.240401
4689,4.276161
4691,3.394005
4701,0.337712
4702,2.434666
4704,3.262849
4706,74.063799
4710,12.572917
4712,209.994026
4720,1.172529
4725,18.269442
4743,0.797028
4756,81.377918
4757,10.795622
4760,54.353457
4766,0.350207
4767,7.845424
4768,1.139365
4770,0.806881
4772,0.386833
4773,0.676472
4779,0.771147
4780,0.739558
4782,501.446502
4787,1.228655
4793,10.665865
4794,1.281513
4795,1.678304
4801,74.290530
4802,0.277613
4806,140.578168
4807,0.851368
4808,4.213295
4811,18.514929
4817,3.552693
4819,4.212548
4820,2.820418
4822,7.779685
4823,4.006044
4824,2.820693
4827,8.888675
4838,0.668955
4843,67.394220
4844,36.361188
4847,0.288145
4851,36.099168
4852,160.900848
4854,0.608001
4856,1.605076
4857,2.140546
4859,0.465008
4861,18.684039
4868,0.543743
4872,107.432474
4874,62.140473
4878,0.656593
4884,0.908701
4886,0.427440
4892,2.375157
4894,120.634815
4904,8.614811
4906,1.804944
4913,0.682856
4914,0.421197
4917,4.353638
4918,70.165007
4920,0.290021
4921,0.322844
4922,2.605478
4926,120.525858
4927,5.659170
4936,13.141125
4937,2.250085
4940,52.651970
4942,3.310590
4944,2.341873
4947,0.341690
4949,64.824601
4951,0.785281
4961,29.061771
4962,7.163176
4965,50.911097
4976,1.925511
4979,3.080822
4980,0.737844
4985,2.370110
4986,1.225859
4988,12.150130
4991,2.741651
4992,3.068352
4994,4.427658
4997,3.248285
4998,102.615643
5002,16.238919
5004,132.189655
5010,21.592428
5012,3.057284
5020,2.200953
5021,5.819701
5025,12.553875
5026,2.363857
5028,2.423009
5029,91.451307
5030,0.635023
5032,7.323254
5034,66.548435
5036,15.878780
5041,123.435286
5048,14.005188
5060,1.704209
5066,52.571763
5067,5.920288
5070,76.214431
5071,0.679310
5076,74.396800
5077,55.631859
5081,33.447438
5084,1.275994
5085,0.337533
5088,0.700939
5089,9.434634
5090,0.229922
5092,15.297511
5093,0.500810
5098,2.013519
5104,38.410758
5106,22.121156
5111,6.027439
5112,1.383680
5115,3.807536
5120,19.040203
5121,40.288090
5122,1.067356
5123,1.260933
5125,11.603568
5132,1.537156
5133,0.456222
5134,0.310693
5135,12.257781
5140,3.312895
5141,0.581915
5142,2.330602
5144,114.067157
5154,10.877383
5158,2.113440
5159,0.431668
5160,100.591676
5164,2.130256
5169,1.590665
5171,0.883472
5175,0.889826
5177,5.345786
5181,38.331950
5184,0.365628
5185,0.338758
5186,0.291256
5191,4.296662
5198,72.916345
5203,0.940816
5205,10.084049
5206,3.680610
5208,41.787874
5211,11.231715
5212,1.042839
5213,4.981889
5216,22.621286
5226,6.939865
5227,114.789213
5235,11.518730
5243,52.616808
5245,0.359200
5249,16.618288
5253,34.426574
5258,1.704503
5259,0.435196
5260,2.742582
5262,18.177968
5264,18.854567
5266,0.307766
5268,118.610072
5270,0.342700
5271,7.158575
5273,5.296632
5276,2.616650
5282,19.383501
5285,6.463253
5287,1.027651
5295,21.265239
5297,12.779645
5300,25.507596
5301,49.476983
5304,7.341651
5310,85.875065
5313,63.432245
5320,10.477416
5335,2.559230
5337,6.825468
5341,28.730342
5344,26.267739
5351,2.752236
5354,12.547809
5361,0.389686
5363,147.103050
5366,1.682810
5369,21.585823
5370,17.209324
5371,1.634080
5372,4.109500
5373,45.589765
5383,7.467643
5389,220.566771
5391,2.998313
5392,1.367316
5395,23.586738
5400,7.892605
5403,2.192080
5405,3.079378
5408,4.840677
5411,23.353131
5413,2.467892
5417,1.400734
5419,1.552196
5426,3.280863
5427,26.920322
5429,0.703313
5431,0.324741
5432,2.938882
5435,84.984077
5439,0.825333
5443,0.297151
5448,11.390628
5452,1.283111
5456,4.162690
5460,4.103335
5462,38.942666
5471,3.218409
5477,15.722866
5482,6.063755
5488,4.316743
5489,1.145189
5491,1.939585
5492,1.744482
5500,0.677970
5503,0.266231
5509,69.735651
5514,2.405037
5518,32.758332
5520,43.682084
5524,1.018979
5526,59.721240
5528,30.432815
5529,54.454836
5536,0.261985
5537,0.322499
5538,5.424853
5545,12.414683
5546,2.437369
5550,0.794457
5551,17.082072
5552,17.578015
5553,204.047911
5554,22.554191
5558,1.136133
5560,2.799684
5562,1.707932
5563,0.649806
5579,20.587611
5588,34.930495
5589,1.669820
5592,163.253265
5593,0.236660
5595,1.891896
5601,61.565233
5603,2.520879
5614,0.648468
5618,1.715623
5625,11.720153
5626,0.259281
5627,2.130517
5630,1.102823
5634,2.871720
5641,175.393376
5643,19.649111
5645,0.630023
5647,68.667785
5651,12.889655
5654,0.691103
5661,0.574310
5663,4.921066
5665,0.486038
5668,96.216884
5670,43.387248
5671,9.169116
5672,35.535592
5679,14.037964
5684,3.118778
5686,5.497037
5692,14.371086
5693,1.371318
5695,60.619882
5701,12.920938
5703,67.818138
5707,0.192227
5713,5.598266
5716,45.244726
5720,1.516872
5722,3.192764
5725,12.488657
5729,1.059047
5730,0.428907
5738,5.791676
5739,2.005084
5746,32.150429
5747,8.881910
5749,2.086271
5753,0.366366
5757,52.845906
5762,44.468067
5771,0.657372
5781,116.018369
5782,0.558324
5789,12.322530
5792,5.199375
5794,90.617119
5799,6.205144
5800,2.101277
5802,2.620641
5810,51.753759
5812,21.086015
5816,0.335578
5820,108.334200
5825,2.674033
5832,18.677752
5835,2.095797
5837,0.258575
5845,1.776120
5846,3.225928
5847,18.930660
5848,2.658478
5849,3.170412
5854,4.768644
5856,115.164753
5867,22.313148
5868,0.277118
5880,0.300813
5882,100.206660
5884,0.271009
5892,16.955879
5897,9.267748
5905,30.507736
5906,21.387578
5907,12.145164
5913,3.480296
5916,0.859290
5917,1.851508
5918,34.288175
5919,7.690821
5920,31.109312
5924,14.588086
5930,3.013080
5932,112.625053
5933,1.164512
5938,4.895807
5939,17.307160
5947,3.991547
5948,5.691199
5949,11.333838
5951,5.263989
5952,9.910855
5954,3.758261
5955,26.512277
5957,0.304418
5961,19.917168
5962,3.388362
5964,42.572299
5971,2.169474
5974,75.618228
5977,0.414372
5978,27.961868
5980,7.122760
5985,3.261477
5986,1.226016
5997,1.281890
5999,20.457302
6006,8.619289
6011,0.398862
6014,0.750954
6017,35.234032
6021,3.132051
6025,1.405951
6036,1.972259
6037,3.019857
6039,3.550493
6042,5.287803
6046,0.681355
6050,26.145693
6052,11.801005
6056,0.312971
6057,3.427181
6060,11.137837
6062,19.149568
6064,24.576624
6065,3.448577
6066,8.109943
6076,112.021808
6077,1.115401
6078,1.094514
6083,1.423760
6085,110.696877
6087,0.464758
6090,23.419649
6096,4.711287
6105,0.317924
6110,1.610876
6111,21.653722
6119,1.207003
6122,121.744370
6123,0.325738
6124,3.089148
6126,4.301275
6127,4.241642
6137,3.407930
6140,26.553119
6144,37.748727
6147,23.287694
6148,33.607785
6149,23.364806
6151,2.104751
6152,4.410556
6160,2.834560
6162,12.929717
6170,37.675548
6176,3.276569
6180,9.897847
6183,1.970893
6193,1.761267
6205,181.020745
6213,0.427827
6214,1.775536
6216,0.247675
6217,2.659566
6218,10.964324
6219,52.051958
6225,49.738658
6228,0.392821
6229,84.060638
6233,5.983133
6234,51.393651
6237,6.132605
6238,0.330521
6242,0.358104
6245,12.023794
6246,4.594425
6250,117.835268
6253,6.970445
6260,9.283587
6261,0.185671
6267,2.664067
6271,52.251547
6274,4.699465
6275,58.884942
6276,37.941284
6281,1.092085
6284,63.421103
6291,9.424734
6292,34.464122
6302,95.127631
6307,11.175332
6311,3.353853
6318,8.138472
6321,55.959162
6330,1.155902
6331,36.554216
6334,0.675980
6339,1.622214
6341,0.560943
6344,0.244548
6348,4.491959
6350,38.283310
6354,1.559368
6360,5.044802
6361,49.931971
6363,5.052632
6364,45.659036
6366,1.091744
6368,0.737507
6380,57.197444
6382,0.449536
6398,0.557483
6400,1.087142
6404,1083.002139
6414,89.259089
6416,1.168883
6420,4.127147
6423,3.537729
6425,113.800693
6430,21.879343
6431,9.440665
6436,31.098485
6442,2.613666
6446,48.549865
6454,78.647699
6455,2.159396
6457,23.804086
6459,0.408841
6463,8.012385
6468,0.279524
6471,4.715318
6472,1.714985
6486,1.017906
6491,0.718852
6493,3.581130
6502,43.500160
6513,92.315747
6519,2.117191
6523,17.141031
6527,2.290514
6537,0.314751
6540,2.900005
6541,0.513505
6542,2.822154
6543,1.048626
6546,0.316707
6549,91.696597
6552,10.380817
6559,3.970511
6563,1.212435
6566,4.590188
6567,12.957328
6568,12.698242
6569,12.038633
6570,17.360998
6574,6.412646
6577,95.294964
6579,8.031652
6585,9.596326
6586,152.700677
6588,0.204905
6591,1.204551
6599,0.744742
6600,4.909050
6603,5.187877
6613,23.771062
6618,0.358882
6621,32.937192
6625,18.642530
6627,8.981190
6634,140.543727
6645,14.364648
6646,0.934033
