user_id,predict
1228,0.248883
1234,1.714475
1239,1.631773
1241,243.153984
1242,0.200032
1244,52.722762
1245,34.263468
1249,14.467245
1250,15.360467
1254,4.262274
1258,13.649661
1261,132.079577
1263,14.459614
1266,17.694279
1271,5.316517
1273,1.116355
1276,1.250309
1278,3.357645
1279,1.240507
1280,66.185892
1284,1.539336
1286,32.886444
1294,0.259840
1298,0.890511
1304,19.289071
1307,8.916199
1310,341.558257
1311,6.032072
1319,92.721830
1322,8.964552
1329,7.366448
1338,12.597930
1341,11.358960
1342,1.212378
1348,23.386607
1351,3.059778
1352,0.377124
1353,2.690453
1361,0.261590
1365,0.720054
1368,975.327542
1369,2.755547
1370,4.153298
1382,17.924702
1383,10.763039
1384,1.393998
1389,652.165365
1390,4.672839
1392,1.747370
1393,0.588909
1394,16.935828
1400,1.289873
1403,28.010216
1407,30.347818
1408,71.705757
1411,2.875922
1412,0.852844
1416,3.435110
1417,2.820666
1419,10.884603
1420,0.718563
1421,83.120051
1430,3.854786
1431,8.079583
1433,0.386503
1440,2.442632
1443,296.357169
1444,3.796407
1446,4.842483
1449,10.065208
1450,0.882794
1458,3.895248
1459,250.582084
1462,14.533159
1468,103.104299
1470,0.537136
1471,5.764781
1472,1.957368
1478,7.955349
1480,0.156384
1484,13.094081
1485,75.562665
1489,110.882086
1490,0.443259
1491,109.687228
1500,319.663464
1501,99.363057
1512,11.518377
1518,0.603771
1524,1.656994
1526,9.161172
1528,313.720260
1530,119.833956
1534,0.316282
1539,29.011808
1544,35.787685
1551,66.173786
1559,29.652565
1562,0.257846
1563,0.310785
1564,0.964483
1565,1.167648
1566,12.533791
1571,4.007391
1575,2.138672
1585,2.539027
1589,1.778918
1591,0.394588
1593,2.443317
1600,0.189053
1601,0.389527
1605,0.190089
1606,0.411233
1607,126.711245
1617,9.175836
1619,1.639995
1623,2.953698
1624,0.177132
1627,33.308104
1628,31.587218
1630,12.900985
1634,1710.861985
1638,2.752780
1650,0.300828
1654,14.028846
1656,0.773183
1660,1.932509
1665,1.349760
1667,6.518545
1675,196.204284
1679,24.163123
1680,1.900688
1683,5.984914
1689,398.601667
1691,1.387731
1702,48.677942
1705,0.797899
1708,112.461066
1709,6.190415
1711,23.268074
1712,50.795622
1716,0.317755
1725,0.083128
1727,1.811441
1729,1.869343
1730,19.138335
1733,6.606191
1734,0.700419
1742,2.261933
1744,151.942971
1745,26.412915
1749,2.005648
1752,1.889072
1755,6.307573
1757,3.992775
1760,19.766845
1764,81.587733
1766,19.647330
1771,26.349367
1772,30.044679
1779,0.321607
1781,23.796799
1782,19.920852
1784,2.496058
1787,20.322681
1788,11.485454
1789,26.419030
1803,474.506681
1818,26.393927
1832,4.615454
1835,1.757063
1838,0.955208
1839,2.187569
1840,19.972228
1852,2.166966
1857,2420.323009
1859,2.010816
1865,427.318904
1866,1.405646
1867,2.688477
1869,0.804067
1870,0.851966
1871,2.973825
1873,0.630055
1883,21.594599
1890,61.023277
1901,16.313890
1910,1.701109
1915,2.822242
1922,0.477247
1923,20.254189
1925,28.452239
1927,0.406416
1933,12.019505
1934,9.873181
1935,40.819871
1936,17.916291
1937,10.512244
1939,57.824289
1940,10.243973
1941,1.021398
1942,0.273076
1946,2.322342
1949,5.821406
1950,9.616730
1959,0.263391
1962,89.205478
1965,5.290718
1968,0.807423
1969,0.353274
1974,5.213133
1975,0.256582
1977,16.112550
1984,101.248531
1990,0.630134
2002,0.516501
2007,135.408112
2016,13.511720
2024,44.404669
2028,0.878367
2032,3.013570
2042,2.449573
2044,12.560632
2047,0.455625
2048,175.882675
2052,1.375255
2054,3.218936
2055,86.597564
2056,108.583628
2060,1.137019
2063,1.927487
2068,5.568737
2072,0.468855
2073,3.172999
2075,1.230953
2077,156.964069
2078,14.545121
2082,5.940261
2086,5.720624
2097,2.648434
2101,69.667101
2102,18.101048
2112,71.581573
2113,0.260613
2117,2.070251
2125,17.361127
2129,40.880968
2134,0.365325
2146,34.774263
2148,1.688449
2152,1.266090
2155,8.132618
2156,3.034860
2167,63.625987
2171,2.291619
2172,7.619284
2177,0.293713
2180,107.835898
2181,0.819258
2187,2.448241
2192,57.256603
2193,0.183573
2195,2.365505
2196,139.118889
2200,30.413074
2206,71.315026
2212,0.429931
2213,357.007253
2215,2.601412
2218,0.558286
2224,17.736828
2232,9.942879
2235,19.033669
2236,0.721589
2238,104.251163
2251,7.385278
2252,8.926835
2253,500.553576
2262,397.757345
2264,1.632410
2265,1.003496
2267,117.789571
2274,2.847112
2275,0.244816
2277,34.892772
2278,1.154826
2284,23.055191
2289,0.805587
2290,1.635319
2296,4.499905
2297,54.397733
2299,18.447846
2303,28.170257
2304,1.989677
2308,62.299068
2310,5.919564
2318,2.464850
2329,2.660230
2330,18.288340
2335,109.745477
2337,501.330665
2341,0.838929
2342,1.891443
2347,3.346035
2348,6.130962
2349,625.627200
2352,1.445281
2355,66.886740
2358,0.313257
2363,11.684108
2365,16.196960
2374,99.086217
2376,13.341486
2378,44.481767
2383,4.927633
2385,4.243907
2386,1.961306
2389,3.455591
2402,0.944226
2407,13.975507
2408,128.365710
2414,111.935241
2418,46.302933
2422,15.021484
2429,1.576152
2430,0.610191
2434,1.239206
2436,1.329929
2445,0.884138
2447,426.608294
2454,7.395102
2455,289.323454
2457,47.832758
2459,1.127949
2462,119.398803
2465,183.776274
2476,413.183262
2478,23.131160
2482,28.272527
2486,3.612268
2490,34.310407
2493,9.476787
2495,28.109034
2496,9.609459
2502,10.536923
2503,28.266593
2505,0.898121
2511,14.457388
2513,64.522340
2514,66.150780
2516,14.900300
2520,35.524465
2523,280.253182
2524,0.295539
2533,0.336955
2534,2.186355
2537,23.006715
2539,2.550535
2541,31.901691
2542,44.871669
2555,6.988609
2557,0.318403
2558,40.786385
2560,1.002545
2564,2.551125
2566,0.178710
2567,1.005000
2574,1071.761455
2581,8.871623
2587,52.483005
2593,23.216560
2609,7.002333
2611,0.232430
2613,0.374527
2615,6.221832
2617,8.666646
2620,1.496572
2623,53.195103
2624,0.336817
2628,0.482785
2630,1.033894
2634,12.304859
2641,199.066483
2642,0.487667
2643,4.636591
2653,605.661954
2662,30.726804
2664,2.357769
2670,4.936316
2678,5.175300
2681,0.404421
2687,1.414295
2688,1.563227
2690,6.066695
2692,45.831711
2693,0.213406
2698,112.943527
2699,38.175809
2705,28.758245
2714,8.000536
2720,26.673496
2726,53.273818
2734,45.662938
2735,31.043024
2736,81.675966
2740,469.092069
2747,16.286002
2749,96.673681
2752,1.317594
2753,0.240033
2754,8.200164
2756,45.540697
2765,4.841487
2774,28.227602
2780,154.086684
2783,63.906076
2785,0.159315
2789,0.575331
2792,63.811969
2803,8.716219
2810,80.155191
2815,152.340589
2823,1.214245
2824,0.881909
2829,0.278672
2833,5.962253
2839,9.780465
2840,14.062356
2847,49.177268
2848,18.727226
2852,1.419962
2853,81.535670
2860,0.262903
2861,283.533813
2866,29.463964
2868,23.591971
2871,0.895466
2874,3.178828
2876,23.844494
2880,106.436240
2882,0.388867
2883,0.535812
2888,5.414652
2897,9.255588
2899,10.560469
2903,19.701530
2907,38.447512
2910,55.172048
2912,1.373564
2913,0.296506
2915,22.012706
2916,43.385086
2918,83.658338
2923,1.323143
2924,8.751295
2926,0.332179
2942,28.677412
2946,4.344480
2948,39.844827
2953,8.090221
2955,3.700750
2962,2.557050
2963,24.021593
2966,0.343691
2968,1.826739
2971,24.523874
2977,1.338228
2978,12.272766
2982,567.716209
2983,0.132609
2985,1114.809490
2990,0.493016
2994,6.704545
2996,0.421761
3001,45.176191
3003,2.054637
3005,0.463211
3011,0.790040
3014,6.690337
3018,2.088218
3021,9.797698
3025,77.349680
3027,33.659475
3029,4.105216
3046,43.398777
3051,0.516263
3059,16.255026
3070,0.461225
3074,1.612932
3076,13.142145
3077,61.701276
3078,12.903316
3080,0.309707
3085,38.647148
3088,3.202649
3092,2.458154
3105,98.622421
3107,7.567866
3109,0.447759
3110,10.297458
3117,71.045472
3119,494.773391
3124,7.640099
3125,1.109300
3128,0.446434
3135,0.599479
3136,61.817829
3139,7.087192
3143,4.476218
3144,2.883986
3152,23.697798
3161,0.468255
3167,25.709778
3172,2.712382
3174,0.945656
3178,40.923509
3180,0.246339
3186,13.934405
3202,1.715649
3209,87.255876
3212,0.940514
3220,1.777827
3225,45.195741
3228,70.370824
3230,13.761628
3235,1.774256
3236,0.829162
3252,17.755454
3260,150.136931
3261,6.790296
3262,199.571784
3263,20.449800
3264,6.274151
3267,6.376306
3273,52.091461
3275,25.648585
3276,26.621463
3279,5.390537
3281,73.538296
3288,0.251539
3290,83.154728
3293,16.521929
3296,55.070307
3299,18.126989
3311,1.169345
3314,1.106499
3319,2.747220
3323,0.251827
3324,47.052871
3326,2.545824
3335,0.178072
3340,63.177206
3342,6.176756
3348,0.434857
3349,13.917263
3350,19.417013
3351,3.388723
3355,2.104329
3356,0.918321
3358,84.575973
3360,69.699185
3368,7.240160
3369,35.901737
3379,1.113337
3382,225.308542
3384,4.134799
3386,1.179719
3387,0.855298
3390,31.762216
3394,224.108999
3396,80.154399
3400,42.898266
3405,39.010809
3406,2.279464
3407,96.571691
3408,109.388806
3410,0.244992
3427,16.234959
3428,4.961030
3429,141.216979
3430,13.962387
3439,2.232896
3441,66.935398
3451,0.856200
3459,2.827014
3463,12.093961
3464,38.659030
3466,0.914149
3468,140.081320
3477,29.618086
3482,3.299145
3484,1.130453
3497,23.955901
3501,13.290466
3505,9.021147
3520,119.680489
3522,15.672974
3524,2.985704
3525,34.455767
3526,36.301770
3536,0.114718
3540,0.866618
3541,570.621151
3553,14.421749
3554,379.740032
3555,0.479122
3566,25.982501
3573,0.373770
3575,21.680018
3581,2.121289
3584,2.891697
3585,0.867652
3588,0.831918
3593,30.139075
3594,0.795454
3596,7.982208
3601,6.618047
3608,1.022779
3610,1.008639
3615,241.204372
3637,9.228361
3639,5.969521
3645,584.334904
3647,0.210666
3651,1.155944
3653,1.571283
3654,0.290293
3660,6.163256
3661,0.123831
3662,4.053166
3664,0.218360
3668,5.598897
3671,18.219583
3676,273.051754
3685,47.587053
3687,0.130955
3694,39.552577
3695,69.670467
3698,37.254142
3701,3.767266
3703,5.329038
3704,9.138048
3710,403.769399
3714,7.789167
3716,3.893012
3718,22.715017
3725,1.150691
3727,3.782196
3731,3.720489
3733,27.000363
3736,0.474231
3740,14.020711
3745,46.452019
3748,5.025431
3750,5.104083
3751,0.372395
3753,32.167030
3759,0.457375
3765,1.648938
3766,0.571729
3769,14.102127
3770,487.091736
3778,2.000262
3789,24.237650
3790,2.523426
3794,6.247854
3801,8.268833
3812,0.563965
3820,0.338223
3828,5.154044
3833,11.816563
3836,1.500790
3838,2.480299
3843,67.240803
3844,1.848448
3848,0.485488
3855,1.642679
3856,17.181120
3863,1.718757
3864,0.285911
3866,0.844591
3873,3.463170
3874,0.465751
3876,10.458288
3877,13.506099
3888,6.674472
3893,5.713299
3898,2.632456
3903,1.459422
3905,40.419465
3914,2.692864
3915,0.200039
3919,4.707644
3920,0.313769
3930,4.685946
3938,25.710969
3941,26.879240
3942,5.234217
3946,3.212971
3958,6.000950
3960,23.142412
3961,1.286051
3967,0.542297
3973,6.700301
3987,0.712961
3997,12.369672
3999,44.241740
4005,0.762703
4006,70.497866
4008,1.555401
4013,2.468719
4017,72.207190
4019,27.806346
4020,9.456968
4022,10.675448
4027,3.088650
4032,3.464589
4033,7.568007
4039,8.996360
4046,5.707732
4047,13.462053
4049,0.483073
4050,7.152296
4052,321.530818
4054,139.720114
4062,1.255822
4069,2.598068
4070,26.839352
4076,0.449009
4082,13.811928
4083,15.042845
4087,0.995636
4089,87.785669
4096,7.642757
4104,12.710225
4105,188.029375
4107,26.897143
4108,60.046405
4111,0.935838
4114,8.700842
4125,1.747085
4126,0.781885
4144,1.075670
4145,185.540610
4149,18.995202
4154,35.379640
4163,0.735493
4178,15.936090
4180,2.586693
4182,8.868702
4183,3.289067
4186,187.057573
4187,4.786048
4198,23.193418
4202,6.328429
4203,1.144883
4208,33.714460
4209,45.439060
4210,83.922510
4212,34.084163
4217,3.699991
4218,0.289644
4222,1.360089
4225,0.259084
4226,5.445588
4227,0.356609
4232,19.154965
4233,0.986470
4239,1464.099485
4240,758.765498
4241,0.305568
4242,0.784611
4243,29.366137
4245,5.509389
4256,6.363484
4257,89.548106
4258,0.240817
4260,57.861912
4262,83.815943
4266,2.536240
4270,17.252613
4271,0.042257
4272,3.329042
4278,4.918992
4279,45.997920
4290,3.888110
4292,17.158615
4294,3.994377
4295,14.065546
4296,0.892026
4299,5.079485
4307,3.209389
4320,1.621218
4324,0.240569
4325,0.297550
4331,2.679752
4333,10.249529
4334,0.985403
4336,20.986722
4343,2.565472
4347,27.336425
4349,1.927216
4351,1.409824
4355,1.222012
4356,0.253892
4358,52.531880
4359,1.920209
4362,9.015686
4363,10.019825
4366,0.409399
4371,43.381970
4377,78.830140
4378,4.746712
4380,0.354467
4381,1.540108
4385,1.267930
4386,81.778830
4396,20.490331
4409,0.324634
4410,81.060707
4411,138.681711
4419,0.052066
4422,1.156175
4426,23.207506
4432,16.446650
4436,1.579153
4439,4.116846
4440,3.188928
4447,900.986563
4452,0.816654
4457,10.244328
4465,29.999103
4466,0.965348
4476,18.659153
4484,6.492945
4486,24.181991
4496,2.247019
4497,7.951894
4498,3.269870
4502,0.225922
4504,33.081151
4505,7.499294
4511,8.277622
4514,2.276746
4518,1.002261
4519,7.294423
4526,0.388895
4527,58.173278
4528,0.641237
4529,28.116674
4532,14.511636
4534,35.086735
4535,3.285309
4542,524.780361
4543,0.328194
4556,1.650205
4557,12.325025
4558,29.228269
4570,34.707802
4574,2.940538
4579,69.131704
4580,15.060214
4582,0.746589
4585,61.918209
4588,6.561669
4594,1.583550
4595,1.615084
4597,16.446909
4603,1.858918
4607,1.645104
4609,4.250101
4616,61.273954
4619,1.685981
4620,3.152442
4622,14.058984
4624,5.679226
4638,2.866513
4640,9.902027
4642,29.724060
4646,12.458887
4649,1.138163
4651,0.377692
4658,2.048111
4662,9.179804
4665,4.033195
4666,4.168443
4670,5.107398
4671,1.664474
4672,1.328274
4674,1.174832
4679,32.200227
4681,6.234866
4688,20.753231
4689,3.991635
4691,4.265566
4701,0.275452
4702,2.543079
4704,3.959901
4706,91.056048
4710,12.725020
4712,210.259287
4720,1.129648
4725,29.989587
4743,0.829593
4756,93.407460
4757,12.833215
4760,59.263988
4766,0.291428
4767,9.017890
4768,1.462240
4770,0.788383
4772,0.349945
4773,0.671948
4779,0.688917
4780,0.617169
4782,662.502637
4787,1.203245
4793,18.483483
4794,1.280488
4795,1.445039
4801,104.750538
4802,0.178293
4806,190.886709
4807,0.931418
4808,3.884752
4811,28.394420
4817,3.305500
4819,4.051416
4820,2.466810
4822,8.067466
4823,2.594114
4824,3.158140
4827,9.800827
4838,0.709495
4843,86.397358
4844,47.959305
4847,0.234239
4851,41.819407
4852,187.989146
4854,0.647174
4856,1.413688
4857,2.092523
4859,0.437137
4861,25.520634
4868,0.480875
4872,98.128874
4874,71.311300
4878,0.769764
4884,0.755446
4886,0.601062
4892,2.302744
4894,224.530343
4904,8.618014
4906,2.188536
4913,0.408445
4914,0.535161
4917,4.016147
4918,89.443195
4920,0.310364
4921,0.299604
4922,2.152096
4926,122.632557
4927,6.576446
4936,12.332798
4937,2.804416
4940,64.355714
4942,4.105644
4944,2.440902
4947,0.276300
4949,95.384407
4951,0.509595
4961,28.959965
4962,7.884692
4965,84.093925
4976,1.690018
4979,3.125841
4980,0.943653
4985,3.579500
4986,1.264743
4988,12.712663
4991,2.982231
4992,2.814421
4994,3.796715
4997,3.899806
4998,145.936175
5002,15.963281
5004,186.404518
5010,22.867427
5012,3.607544
5020,2.415903
5021,5.778533
5025,14.240223
5026,2.151134
5028,3.529914
5029,122.833926
5030,0.625150
5032,9.562440
5034,88.363823
5036,26.107392
5041,157.334289
5048,18.157112
5060,1.721708
5066,62.788147
5067,7.116380
5070,101.131801
5071,0.720100
5076,74.223863
5077,66.445376
5081,26.184961
5084,1.177597
5085,0.323729
5088,0.766632
5089,7.828419
5090,0.270250
5092,14.807175
5093,0.708848
5098,1.791694
5104,35.167165
5106,20.908783
5111,5.382022
5112,1.161407
5115,4.655559
5120,29.342484
5121,57.042340
5122,1.126115
5123,1.056629
5125,12.510909
5132,1.203277
5133,0.355524
5134,0.258716
5135,17.761687
5140,1.911104
5141,0.561498
5142,2.198482
5144,148.844835
5154,7.658431
5158,1.948355
5159,0.397805
5160,151.629201
5164,2.217134
5169,2.296599
5171,0.877913
5175,0.914051
5177,5.400501
5181,50.221023
5184,0.393150
5185,0.281873
5186,0.242355
5191,4.308855
5198,82.663392
5203,1.092830
5205,8.413222
5206,4.312469
5208,51.947586
5211,12.068422
5212,1.212620
5213,5.809851
5216,35.145026
5226,7.283805
5227,147.892834
5235,14.126647
5243,63.540440
5245,0.379111
5249,18.745600
5253,41.844201
5258,2.116080
5259,0.358644
5260,2.459259
5262,19.951275
5264,16.675860
5266,0.209443
5268,185.048669
5270,0.278654
5271,8.348473
5273,4.777878
5276,4.145004
5282,15.600047
5285,6.238598
5287,1.228275
5295,25.034698
5297,12.734003
5300,27.332089
5301,56.757452
5304,7.298156
5310,113.767040
5313,90.379454
5320,9.682324
5335,2.601064
5337,7.766523
5341,30.498408
5344,30.740252
5351,2.490469
5354,12.222305
5361,0.325891
5363,166.799818
5366,1.341659
5369,24.175940
5370,17.353925
5371,1.929263
5372,3.356502
5373,57.485069
5383,9.454124
5389,288.653592
5391,3.137866
5392,1.546802
5395,26.444593
5400,5.990265
5403,2.626571
5405,5.586596
5408,4.025142
5411,23.735514
5413,1.597288
5417,1.164877
5419,1.359476
5426,3.504427
5427,24.624338
5429,0.343846
5431,0.303165
5432,2.818275
5435,113.459312
5439,0.836374
5443,0.352022
5448,9.925039
5452,1.094022
5456,4.192759
5460,3.126860
5462,52.359284
5471,2.978887
5477,14.611792
5482,8.262713
5488,4.455174
5489,1.387313
5491,1.429883
5492,1.540651
5500,0.930081
5503,0.178017
5509,74.872593
5514,3.360764
5518,43.260634
5520,54.333985
5524,0.900989
5526,68.520252
5528,30.811862
5529,64.109272
5536,0.213973
5537,0.213053
5538,4.861037
5545,13.842956
5546,2.505868
5550,0.894837
5551,19.614487
5552,22.698462
5553,294.235690
5554,26.315852
5558,1.051780
5560,2.791471
5562,1.480972
5563,0.736905
5579,27.108752
5588,47.287719
5589,1.903658
5592,206.580599
5593,0.170658
5595,1.394289
5601,79.189150
5603,3.064266
5614,0.644909
5618,1.837112
5625,16.924609
5626,0.184639
5627,2.437748
5630,1.203959
5634,2.601512
5641,231.203407
5643,28.324832
5645,0.626405
5647,72.660203
5651,10.256063
5654,0.754150
5661,0.874792
5663,6.330808
5665,0.281475
5668,112.852536
5670,48.786278
5671,9.850806
5672,48.899866
5679,13.822447
5684,2.756710
5686,5.078520
5692,20.937845
5693,1.237741
5695,78.863295
5701,12.074531
5703,75.381695
5707,0.117873
5713,5.064835
5716,56.762518
5720,1.273207
5722,3.293488
5725,17.227072
5729,1.004740
5730,0.423530
5738,4.931678
5739,1.524969
5746,43.241666
5747,10.358602
5749,1.986764
5753,0.351536
5757,53.191917
5762,50.675894
5771,0.830817
5781,179.616721
5782,0.485819
5789,10.501268
5792,5.881055
5794,126.629232
5799,6.804930
5800,2.251553
5802,3.347443
5810,53.076906
5812,21.233641
5816,0.304362
5820,140.452985
5825,3.343077
5832,23.474252
5835,2.437192
5837,0.235844
5845,1.542979
5846,2.784416
5847,19.486589
5848,2.750835
5849,3.870001
5854,6.622850
5856,155.782501
5867,20.166270
5868,0.197157
5880,0.220910
5882,119.313072
5884,0.164086
5892,23.816032
5897,9.554608
5905,37.421407
5906,27.439358
5907,13.317772
5913,2.177301
5916,0.760920
5917,2.035588
5918,48.792186
5919,8.292982
5920,32.710550
5924,20.159902
5930,4.045702
5932,169.043525
5933,1.471939
5938,4.348497
5939,13.007302
5947,4.312522
5948,5.488996
5949,14.785429
5951,4.246367
5952,15.565810
5954,3.923048
5955,41.535684
5957,0.255916
5961,22.946634
5962,2.929792
5964,51.519008
5971,2.852432
5974,113.832375
5977,0.373865
5978,37.549402
5980,9.298656
5985,3.925826
5986,1.385827
5997,1.150745
5999,18.901064
6006,10.012219
6011,0.374895
6014,0.819998
6017,31.450686
6021,3.999717
6025,1.224976
6036,1.702277
6037,3.042827
6039,4.453173
6042,4.162360
6046,0.870034
6050,34.088665
6052,12.152947
6056,0.235810
6057,3.491704
6060,9.759652
6062,17.498038
6064,30.876751
6065,3.635721
6066,8.326848
6076,137.321940
6077,1.134910
6078,1.034902
6083,1.387830
6085,128.617093
6087,0.364914
6090,27.044718
6096,5.222077
6105,0.261208
6110,1.416609
6111,30.921519
6119,1.274453
6122,129.143161
6123,0.344019
6124,2.853006
6126,5.166445
6127,3.677421
6137,3.130102
6140,28.860843
6144,40.744522
6147,35.306276
6148,39.023157
6149,31.796973
6151,2.123138
6152,5.392219
6160,2.736499
6162,16.383822
6170,46.844736
6176,3.359448
6180,16.684898
6183,1.750734
6193,1.576110
6205,283.165008
6213,0.407181
6214,1.456469
6216,0.356359
6217,2.167230
6218,12.573811
6219,62.751422
6225,65.663351
6228,0.334212
6229,97.055771
6233,6.553905
6234,66.206552
6237,7.798485
6238,0.317086
6242,0.286387
6245,15.435969
6246,4.161699
6250,195.460124
6253,7.345779
6260,10.938449
6261,0.097675
6267,2.407844
6271,67.923764
6274,7.239232
6275,102.536224
6276,62.941608
6281,1.039613
6284,78.940273
6291,11.434434
6292,54.020668
6302,127.514943
6307,12.700713
6311,4.688237
6318,7.824425
6321,74.463747
6330,0.596140
6331,54.647648
6334,0.750420
6339,1.691319
6341,0.417947
6344,0.265048
6348,4.149025
6350,48.841896
6354,1.240529
6360,6.154729
6361,55.680777
6363,5.189546
6364,31.016457
6366,1.028954
6368,0.611900
6380,61.682666
6382,0.379936
6398,0.507256
6400,0.939363
6404,2682.206543
6414,122.936046
6416,1.036957
6420,6.756397
6423,4.726366
6425,147.492010
6430,25.620944
6431,14.264975
6436,42.283911
6442,2.210804
6446,65.479077
6454,106.155261
6455,2.169884
6457,32.300798
6459,0.338919
6463,10.226801
6468,0.229048
6471,4.981896
6472,1.554316
6486,1.339556
6491,0.711710
6493,3.420040
6502,55.802136
6513,109.250992
6519,2.024113
6523,17.199927
6527,2.224495
6537,0.261401
6540,2.307211
6541,0.526534
6542,3.489013
6543,0.665417
6546,0.250648
6549,96.102597
6552,12.181159
6559,3.722458
6563,1.058652
6566,4.791059
6567,18.136303
6568,6.256097
6569,20.790160
6570,16.992340
6574,7.494761
6577,115.652242
6579,6.032777
6585,12.264422
6586,186.588956
6588,0.154811
6591,1.544549
6599,0.730399
6600,4.758768
6603,6.186584
6613,28.618677
6618,0.273591
6621,35.873318
6625,19.172200
6627,10.984700
6634,173.977338
6645,20.804960
